242
  index      tf-idf
-------  ----------
   1210  0.0624142
   1178  0.0152513
   5822  0.199836
   7481  0.0372813
   7409  0.00837776
   1654  0.02729
    497  0.0399842
   6809  0.0316432
   8363  0.0225433
   3011  0.0534507
   8517  0.0404161
   3982  0.0171719
   2790  0.0237487
   3547  0.0326515
   6879  0.0453882
   6161  0.0266711
    324  0.0269143
   2423  0.0545799
   3527  0.0302066
   7116  0.0333061
   2645  0.0194593
   3145  0.118742
  10561  0.0216093
  11775  0.0364247
   6344  0.0232152
   7395  0.0241199
    949  0.0253188
  11332  0.0667035
   6757  0.0196433
  11077  0.046902
   6775  0.0507921
  10326  0.0193384
   2535  0.0264395
   5255  0.0782595
   8751  0.03004
   1246  0.0395693
   8328  0.0250061
   4399  0.0360172
   8688  0.0534507
   5619  0.0477488
   3402  0.0496775
   8268  0.0236579
   2065  0.0259734
  11659  0.0217593
   7508  0.02339
    274  0.130378
   2725  0.0932033
   6223  0.106901
  11161  0.0152106
   2374  0.0496775
   7242  0.0180924
   6070  0.0624142
   6456  0.0496775
  12219  0.0423448
  11750  0.0255325
   9580  0.0162351
   1555  0.0310814
   7642  0.0391701
   4660  0.026792
   9554  0.296058
   9353  0.0555862
   9468  0.140419
   9482  0.0194593
  12182  0.0904999
   8918  0.170523
  12144  0.0270368
   8092  0.03004
   1941  0.0152513
  10546  0.0322366
   2210  0.0250061
   5824  0.0740362
   7178  0.0534507
   9258  0.0258232
   2266  0.028794
  10752  0.0197054
   8734  0.0330834
   8314  0.046118
     26  0.0248027
  10226  0.0131915
  12035  0.0585609
   9191  0.015416
   7194  0.0185155
   8283  0.0570102
   6003  0.0546461
   6963  0.0716737
   2117  0.0657305
   6732  0.0184179
   6019  0.0460863
   8167  0.0380654
   8353  0.0370472
   9555  0.14397
   4096  0.0234786
   6106  0.0121266
   3658  0.0370472
   5554  0.0250061
    867  0.0186407
   4450  0.025641
   2971  0.0496775
   5485  0.0413365
   8752  0.020751
  10396  0.0515013
  11197  0.0391701
    114  0.028942
   8360  0.052633
    218  0.0640702
   9686  0.0418287
   6735  0.288895
  11772  0.0570102
   8743  0.0720776
   2347  0.0486693
   6943  0.0486693
   9226  0.0194511
   6004  0.0367314
   2669  0.0861401
   9196  0.0373727
   2341  0.0206814
   1712  0.0429226
    616  0.0418287
   9548  0.0333061
   6355  0.0723697
   3330  0.0929728
   1513  0.0206826
  11984  0.02082
   5192  0.025641
   1544  0.020413
  10587  0.0418287
   5198  0.0333061
    451  0.0270381
  11764  0.0757033
   8898  0.0314526
    438  0.0200855
   5103  0.0570102
   5700  0.0286481
   1286  0.0624142
  10802  0.0413365
  10641  0.0593708
   6452  0.0270381
   6158  0.0170744
  11124  0.0387853
   9737  0.0954975
   5170  0.0139465
   1032  0.0705599
   8114  0.0330834
  11819  0.036292
    806  0.057588
   7744  0.155407
   9027  0.0367314
   7848  0.0740362
   4005  0.0463725
   7869  0.0173174
   4098  0.0350121
  10996  0.0171719
   6034  0.0428874
     68  0.0230432
   6124  0.0204798
  12181  0.0850864
   2076  0.029876
   6717  0.0355547
     79  0.0229582
   5573  0.0236579
   6203  0.0169298
   4950  0.0141654
   9975  0.143347
  12055  0.012981
   7057  0.0276794
   1608  0.0333061
   8807  0.0127206
   9553  0.065303
   4157  0.046902
   2780  0.0355547
   8296  0.0254251
   8829  0.0440641
   7377  0.0337661
   7967  0.0328652
   3622  0.0560913
   2246  0.0379676
   9591  0.0740362
   9898  0.0228739
   1512  0.0657305
   2396  0.0326515
  12196  0.0550815
   8290  0.135064
    144  0.0740362
   4722  0.0353468
   5197  0.0556249
   8617  0.0740362
   1969  0.109274
   2305  0.0279472
   7189  0.0453882
  11818  0.0424961
   6182  0.0740362
   7155  0.0524098
  10407  0.028794
   1205  0.0640702
  11235  0.0624142
   4983  0.0280837
  10505  0.0358667
   3409  0.0145406
   9494  0.0257652
   8080  0.0173697
  10484  0.0259734
    931  0.0206145
   2053  0.0399842
   7872  0.179487
   8967  0.0380555
   5365  0.0534507
   6600  0.0177249
   8373  0.0380555
   2950  0.0496775
   2724  0.0818699
   5949  0.02729
  11223  0.010037
   9818  0.0322366
   2098  0.0498078
    618  0.0428874
   8240  0.0217383
  10050  0.0591108
  11390  0.0817326
   5829  0.225055
  12203  0.0740362
   3788  0.0297145
   6830  0.0740362
   3537  0.110194
   5980  0.0223019
   5121  0.0496775
    478  0.0181998
    547  0.0740362
   9718  0.025641
   3074  0.034496
  11968  0.0224622
     76  0.0213881
   5960  0.018363
   6225  0.0210294
   7882  0.0387853
   9727  0.0333061
   4586  0.0370472
   7752  0.294687
  11116  0.0380555
   6024  0.0156679
   5813  0.0593708
   3686  0.0243105
   3041  0.0440641
