171
  index      tf-idf
-------  ----------
     55  0.104427
    301  0.106469
   7409  0.0131157
   4771  0.031546
   3038  0.331463
   7756  0.054404
   2011  0.0220043
   5406  0.0460249
   5379  0.0688477
   6675  0.0349146
   4500  0.115336
  10831  0.0740748
   8253  0.0540049
   8083  0.243975
    104  0.16553
  10416  0.0977121
    324  0.0421355
   5387  0.0814679
   1680  0.0492404
  10907  0.131258
   3256  0.0355493
   4920  0.0268834
   1385  0.0616992
   1045  0.0419441
  11583  0.189819
   3726  0.0596224
  12142  0.0619474
   6616  0.0561041
   4399  0.112773
  12064  0.0248647
   1067  0.0524983
   8656  0.0647141
   8738  0.109033
    620  0.0517934
  10787  0.0358101
   4752  0.104427
   8886  0.0398041
  10080  0.0495388
   6069  0.0386726
   2864  0.0838131
   2865  0.0355493
   2725  0.0291828
  11161  0.0952512
   2344  0.0710571
  10632  0.0447381
   7128  0.0516866
   2612  0.062688
   8638  0.0388296
   3663  0.0689842
   9453  0.0396377
  12144  0.0423273
   2121  0.0388296
   9544  0.0647141
   2148  0.0370374
   3525  0.0507894
     15  0.109626
  10773  0.0761938
   2493  0.0504678
  10226  0.0103259
   6906  0.114049
   2139  0.0507894
   8701  0.0427236
   6963  0.0561041
  10079  0.0654846
   5371  0.0226447
   6019  0.0721501
   6609  0.0536138
   2871  0.0385171
   8642  0.0396377
   6063  0.0371796
    953  0.0656714
   5386  0.0619474
   2049  0.0234973
    108  0.0465193
   3610  0.0977121
   8427  0.0662926
   7425  0.0699882
   4545  0.0813248
   3756  0.0601389
   8752  0.0649733
   4017  0.0289206
  10857  0.0934334
    365  0.037497
  10881  0.0776592
   8240  0.0113441
   2341  0.0971327
    118  0.0928419
  10858  0.0260608
   7474  0.0624878
   2246  0.0297199
   3330  0.0415865
   2908  0.054813
   3781  0.0368965
    575  0.0299029
   1345  0.0371796
   9261  0.0247295
    451  0.0846585
   6817  0.0585086
   3764  0.0376135
    212  0.0439663
   6807  0.0324866
   8880  0.0654846
  11389  0.0177031
   6188  0.0892519
   4331  0.0746459
   5299  0.0444022
   1452  0.0892519
   7691  0.0501523
  10527  0.0462531
   8472  0.0540749
   5313  0.0380592
  10930  0.0132162
   4052  0.0489473
   5567  0.0693349
  11819  0.0568166
   4122  0.0433333
    391  0.0795172
   7305  0.0437526
   8787  0.054404
  12000  0.293136
  11315  0.0495388
   5792  0.0322729
   3081  0.0546999
   6124  0.0320619
  11151  0.113116
    392  0.111325
  12034  0.0386726
   7778  0.0340651
   1846  0.0632731
   4471  0.0671421
   5573  0.0370374
   6203  0.0530088
   8139  0.0254168
  11112  0.0777723
   1303  0.0671421
   8296  0.0398041
  12149  0.251385
   7618  0.0977121
   9587  0.0338302
    648  0.0777723
   1223  0.0680376
   8290  0.0528623
   5197  0.0435416
  12150  0.106261
   9278  0.111325
   3641  0.0263552
   9257  0.0304725
  10804  0.0276685
   2821  0.0401421
   5889  0.0413826
  12083  0.0396377
   9226  0.00480813
  11562  0.0862324
  10117  0.0639779
   3552  0.0761938
   2797  0.0310456
   8248  0.0570245
   2426  0.054813
   4301  0.0472897
   7165  0.0427236
   5780  0.0498427
   6447  0.0552323
   2349  0.0475547
  12153  0.0462702
    208  0.0275883
    658  0.0755215
   3550  0.0632731
   3682  0.0293599
   8154  0.0511173
    188  0.0514519
  10667  0.0321671
