48
  index      tf-idf
-------  ----------
   1876  0.109338
   9257  0.031355
   3330  0.128372
   5646  0.0586036
   7481  0.270251
   7409  0.0404867
   9898  0.110541
   8242  0.0818158
  12182  0.109338
   8918  0.206019
   3982  0.0829857
  11764  0.182923
    199  0.11433
    438  0.0970658
   2210  0.120845
   9015  0.197492
   9258  0.020799
   2350  0.177483
  10831  0.11433
  10961  0.12707
  12035  0.0943345
   2645  0.18808
  10930  0.0407968
   7194  0.0298263
   6175  0.122357
   2096  0.202143
   8240  0.0350178
   8889  0.13127
   1523  0.103715
   4740  0.130665
   4603  0.111773
   8790  0.100615
  11151  0.174587
   8669  0.104071
   9579  0.170495
    441  0.235201
  10694  0.35779
   4950  0.0684562
  11656  0.35779
   6735  0.107394
   6290  0.073902
   7655  0.135719
   9226  0.00494737
   3373  0.117021
    102  0.107014
  11893  0.0931659
   1506  0.0784585
   3622  0.0903562
