341
  index      tf-idf
-------  ----------
   9492  0.201752
   7596  0.0442085
   3279  0.0279204
   5646  0.0206041
    986  0.0339682
   4410  0.04315
   1654  0.0231839
   8906  0.022357
   3347  0.0454086
  11668  0.114743
   4026  0.0628968
  10751  0.0244617
   6029  0.0251085
  10826  0.251587
   5182  0.0646594
   5486  0.0255202
   8335  0.0566674
  10090  0.0268822
   6124  0.0173984
   4778  0.0225094
   5379  0.0186801
   9259  0.105351
   8285  0.0528098
   6675  0.0189464
   3251  0.0312048
   5874  0.0314731
   9541  0.0413465
  11151  0.0306911
   9419  0.0628968
   9487  0.0169005
  12169  0.0228648
    324  0.0457297
  11997  0.0379791
   5957  0.0172854
  10546  0.0273863
   9960  0.0566674
   9364  0.0214199
   2396  0.0277388
   3594  0.0347176
   9537  0.0267203
   2076  0.152285
   8993  0.0364347
   5740  0.0391792
   3081  0.0296829
   6562  0.0351171
   8670  0.046794
  11299  0.04315
   4289  0.0628968
    158  0.0461526
   6564  0.0248442
   3726  0.0485311
  11589  0.050438
   9033  0.0255202
   2920  0.0442085
   2535  0.0299486
  11864  0.0261002
  11642  0.0454086
   1793  0.032035
   4399  0.0305981
  12064  0.0404785
  10632  0.0161847
   7149  0.0566674
   5373  0.0379791
   2955  0.0240948
   1808  0.0295223
   8805  0.0398452
  10549  0.0312048
  10774  0.050438
   8052  0.119536
   6225  0.0178654
   4771  0.0171184
   4531  0.0314731
   6069  0.0209857
   2725  0.015836
   2673  0.0175707
   1197  0.0336158
   6000  0.0442085
  12008  0.0239758
   5311  0.046794
  11159  0.0359737
   7242  0.0153703
  11912  0.0346834
   8459  0.032035
  11665  0.0530234
   7798  0.0628968
  12107  0.0295223
   3407  0.0385591
   7431  0.0130614
   2448  0.0629571
   4660  0.0682828
   9353  0.0157409
   9313  0.0343351
   8638  0.0210709
   4346  0.109304
  11317  0.0413465
   8597  0.0374343
  10366  0.0327557
   6531  0.0646594
    934  0.032035
  12144  0.0229689
   3698  0.0202533
   8154  0.0277388
  10857  0.0676021
   8368  0.0566674
  11815  0.0385591
  12037  0.0295223
    478  0.0154615
   9258  0.0146252
  10324  0.0252437
  10752  0.0167405
   6001  0.0162769
   8734  0.0281057
   5238  0.0562114
    626  0.0302052
    717  0.0262513
   9713  0.0566674
   7754  0.0261002
   4827  0.0364347
   2626  0.0507618
  10226  0.0448269
  12035  0.0331666
   7775  0.0422031
   7597  0.0398452
   5336  0.0738411
   1965  0.0279204
   2809  0.0423138
   9932  0.0566674
   5318  0.0309443
   6003  0.0580302
   2241  0.0484325
  10973  0.0247056
   6356  0.0124179
   3659  0.0405645
     76  0.0181701
   7368  0.0306911
   8164  0.0359737
   8167  0.0323381
   6948  0.0413465
   9226  0.0191336
   5709  0.0702342
    534  0.0860571
   4096  0.019946
   6106  0.0515103
  10339  0.0628968
   5554  0.0212437
   3456  0.0288877
   6063  0.0201755
    228  0.0173984
    610  0.0154615
   2996  0.0314731
  11984  0.0176874
   4732  0.0270471
   8453  0.0628968
   5172  0.0385591
   8810  0.0299718
    889  0.0530234
   2253  0.0369206
   8816  0.0566674
  10732  0.0290943
   8009  0.0190826
   4017  0.0156937
  11193  0.0161275
   6044  0.0442085
   6004  0.0312048
   8007  0.0145468
    192  0.0510405
   2669  0.0182949
   1784  0.0308315
   2341  0.0614939
   7725  0.046794
   8273  0.0364347
    761  0.0566674
   8306  0.0309443
   2904  0.0248442
   3780  0.0391792
