142
  index      tf-idf
-------  ----------
   1178  0.0653172
   2195  0.0830533
   2646  0.0728144
   7409  0.0717591
   4399  0.0257086
   9581  0.122079
   5792  0.0441431
   9630  0.0838771
   2011  0.0902928
   4778  0.0283687
  11247  0.127134
   4500  0.0788788
   4123  0.0918374
   2418  0.0477564
   2645  0.0416694
  10803  0.0533282
   2535  0.0377443
   8328  0.053547
   5789  0.0337333
   4603  0.0495271
   8859  0.0227562
   8738  0.049712
   8640  0.0779984
   6225  0.0900632
  10080  0.0677595
   1393  0.127134
   9487  0.0425996
  10632  0.0407954
   9078  0.0607335
   4151  0.0767396
   3558  0.158538
   2620  0.244159
   7128  0.0353486
   8919  0.0822584
   2234  0.0353486
   5334  0.0365625
   2780  0.0761354
   3622  0.0400372
   8904  0.124619
   6932  0.267302
  10479  0.0551414
   3456  0.0728144
   2672  0.0498985
   9586  0.111432
  10226  0.0141239
  12035  0.0418
   5128  0.0469204
  10421  0.0749735
   2673  0.0442888
     76  0.0457996
   5371  0.0619472
   6019  0.0493437
   8167  0.0271706
   6009  0.0661692
  11855  0.0512484
    867  0.0399164
   9822  0.160057
      9  0.133651
   7869  0.0185414
   8114  0.0708433
   1156  0.0399164
   9465  0.0922284
   6720  0.0307313
  10857  0.0425996
   9226  0.0306908
   1593  0.0906754
    132  0.0761354
   8240  0.0155165
   2341  0.0221431
   1712  0.0459563
   2043  0.0779984
    953  0.0299419
   7474  0.0427356
  10484  0.0556183
   7385  0.102247
   8070  0.0397962
   1592  0.040527
   8472  0.036982
   9261  0.101475
    451  0.0578982
   1521  0.0761354
  10522  0.158538
    438  0.0430102
   6807  0.0444354
  10987  0.148828
  11389  0.0242144
   2548  0.176572
  11889  0.114457
  11790  0.0290296
   6607  0.0665564
  11717  0.0442888
    655  0.028881
  10961  0.0281526
   6452  0.0578982
  10087  0.0728144
   6158  0.073125
  11527  0.0355465
   3332  0.0738682
  10755  0.0524732
   1146  0.0646832
   8849  0.0830533
   8412  0.0708433
   1621  0.0957303
   4879  0.0472511
    639  0.142836
  10994  0.0533282
   9574  0.0381774
  12055  0.0277969
   6656  0.142836
   8807  0.0544786
   6899  0.133651
  12149  0.206307
   2246  0.0406511
   9257  0.0138935
   1367  0.100434
   1999  0.0673513
   6745  0.0761354
  11209  0.0895702
   3641  0.0360488
   9690  0.157287
   3060  0.0558606
   4983  0.0601374
   2349  0.0650456
   2796  0.0643264
    931  0.0441431
   3889  0.114457
    365  0.0256443
   4704  0.0865453
   2872  0.174499
   3570  0.0480997
   2947  0.0767396
  11977  0.0461142
   9258  0.00921611
   8014  0.0667387
  10370  0.0793313
  10708  0.0733352
   3081  0.0374094
   3682  0.0401586
  11223  0.214928
   2809  0.106656
  10930  0.0180772
   9535  0.0489812
