125
  index      tf-idf
-------  ----------
   5646  0.019229
  11044  0.0456583
   5652  0.0609128
   2790  0.037658
   2643  0.0396519
   6675  0.0353639
  11992  0.0426777
   1003  0.0372297
  10820  0.0383971
  10904  0.0269979
   8528  0.372669
   4379  0.0280245
   4855  0.0747425
   4631  0.0563787
   1279  0.0767942
   4211  0.0991542
   3710  0.0466171
   3990  0.0390127
   4015  0.0719714
  12155  0.0621115
   6224  0.0481666
  11659  0.0690069
   6225  0.133384
   7795  0.0501763
    686  0.0648012
   6223  0.0847562
  11983  0.0648012
   6222  0.0882038
  11893  0.0305697
   3401  0.0592614
   9482  0.0925692
   8245  0.0451987
   3816  0.0698719
  12144  0.032154
   1941  0.0241839
   1575  0.0609128
   2121  0.0393293
   7920  0.0563787
   9258  0.0341229
   7472  0.115892
   2672  0.0369501
  12035  0.0309531
   2186  0.0621115
   4394  0.0352382
    959  0.0825162
   7611  0.105771
  10632  0.0302092
   4074  0.0572857
   9836  0.0582445
   9589  0.059794
   3513  0.0989694
   4121  0.0544586
   5608  0.0698719
   3756  0.0609128
   8009  0.0356181
   6383  0.0422921
  10857  0.0630904
   9226  0.00811667
  10858  0.0263961
   8070  0.0884078
   3781  0.112114
  11984  0.0660279
   9301  0.482753
     60  0.0621115
  10554  0.0799616
   3782  0.0481666
   9580  0.0772316
  10961  0.0208471
   6817  0.0592614
   7234  0.0825162
   2035  0.0671456
   3806  0.151429
  10916  0.078773
    197  0.211252
   6196  0.0257439
  10220  0.064527
    687  0.136975
   3847  0.0286044
    410  0.0524599
   1704  0.100353
   4196  0.0454269
   4874  0.0343841
  10061  0.0671456
   9572  0.147791
  11962  0.0454269
   5754  0.0378032
  11833  0.0941436
  12055  0.0205838
   8689  0.0430724
   9497  0.0484394
   6505  0.276785
   6581  0.0311482
   2963  0.117398
   8935  0.0411856
   9257  0.0205764
    109  0.0372297
   1890  0.0847562
  11031  0.0514429
   9861  0.0492854
  11818  0.0224619
   8945  0.0258151
   8292  0.0957965
   3409  0.0230568
  10950  0.0517751
   9151  0.0476341
   3848  0.0904004
   1385  0.0624931
   4422  0.0471179
  10302  0.0731288
   9818  0.0511172
   2144  0.0484394
    799  0.0603441
   9525  0.120688
   6872  0.0279432
  11896  0.047374
  12153  0.0468656
   3081  0.0554038
   6290  0.0484975
   1634  0.0354905
   1254  0.117398
  11223  0.0159155
   8797  0.0476341
  10930  0.0133863
   6356  0.0463567
   4920  0.0272293
