65
  index      tf-idf
-------  ----------
   6426  0.15436
   7561  0.196558
   1928  0.0557976
   4778  0.0500402
   2396  0.123331
   8965  0.224255
   3069  0.125804
   4722  0.0667559
   2162  0.133259
   8235  0.187642
   3419  0.145098
  10447  0.224255
   4147  0.108209
  10715  0.131261
   9258  0.0162565
   4500  0.0695682
   2161  0.0911056
   2074  0.0907504
   2854  0.136458
   7408  0.0880168
   2361  0.161994
   1437  0.0960356
   2090  0.168861
  10820  0.091464
   1866  0.108209
   7156  0.279649
  11947  0.0749039
   1767  0.142433
   6003  0.0516023
   9542  0.0819047
  10359  0.159945
   1040  0.116717
   3408  0.139934
   8994  0.138742
   4036  0.0976836
  10226  0.0249135
   4005  0.0437895
   9635  0.133259
   9974  0.139934
   2535  0.066578
   5255  0.0985338
   1732  0.215339
   6641  0.104054
    867  0.0704094
   6872  0.0665624
   4399  0.0453479
   7111  0.0476854
   2955  0.107129
   8799  0.147953
   3707  0.191852
  10708  0.129358
   3850  0.114096
   4954  0.0526787
   9574  0.0673421
  11653  0.0994025
   3173  0.131261
  11161  0.0574533
   9226  0.00386687
   7735  0.0994025
   6574  0.177158
   5419  0.0766045
   8240  0.0821099
   9535  0.0863992
  10097  0.118095
   8348  0.147953
