163
  index      tf-idf
-------  ----------
    353  0.0457865
   3366  0.356391
   1178  0.0209663
  11701  0.0339589
   9412  0.0916987
   7041  0.0698249
   2215  0.0682927
   1654  0.0750321
   8363  0.0619814
   5749  0.0135599
   4181  0.0443163
   3982  0.0236066
   2011  0.0193222
  10124  0.0518769
   4241  0.0363385
   6675  0.0613178
   3925  0.203558
   2988  0.0644771
   1866  0.0393831
   3256  0.0624324
   6175  0.0348063
   7395  0.0331581
   4249  0.0340967
    777  0.100148
   6429  0.0424796
   6432  0.101779
   1030  0.0775948
  11996  0.183397
   9033  0.0412966
   2535  0.0242313
    503  0.125984
   2951  0.101779
   5296  0.0395837
   8886  0.0699048
   8867  0.0321548
   3187  0.0783731
    834  0.0437674
   2525  0.036501
  10725  0.0395837
   4944  0.0804053
   2725  0.0256257
   6003  0.0187808
  10632  0.02619
   7242  0.099488
   9915  0.0241555
   1476  0.156746
   7778  0.0598259
  10127  0.0568262
  12144  0.00929202
   4647  0.0294026
  10132  0.0424796
   3561  0.0743395
  11939  0.0783731
   2121  0.0340967
   9258  0.0650826
   6901  0.0589582
   9544  0.0568262
   7850  0.0816183
   7581  0.0816183
   8313  0.0518387
  10226  0.0181346
   3527  0.0415256
   5946  0.0327737
     54  0.0734798
   4874  0.149047
   8390  0.0275235
   6082  0.0715378
   3087  0.0916987
   6019  0.0316779
   4221  0.0605758
   1430  0.0457865
   8642  0.0348063
   2509  0.0327737
  10787  0.0314452
  10721  0.0715378
  10895  0.0555608
  10321  0.0597445
  12149  0.0220743
   5377  0.108793
   2549  0.0916987
   8752  0.0285269
    365  0.0823162
  10881  0.0340967
  10628  0.0916987
  10858  0.0457685
   3330  0.109553
   2749  0.0262581
  12191  0.101779
   3309  0.0543967
   7208  0.0427282
   7349  0.0294026
   9261  0.0217152
   8242  0.0232738
    451  0.0743395
   1521  0.0977556
  11169  0.0828357
  11389  0.0466358
   4529  0.0633994
   7691  0.0880785
  11391  0.0410711
  11527  0.0228203
   6240  0.0429811
   8222  0.0916987
    136  0.0481318
   4154  0.0633994
   5418  0.0787662
   5951  0.0504954
   9027  0.0504954
   1955  0.062396
  10877  0.0283392
   8748  0.051377
  11834  0.033553
   3895  0.0474223
   5582  0.133813
   2716  0.03899
   5792  0.0283392
   5417  0.13736
   4766  0.0528086
    531  0.101779
   3621  0.085802
    800  0.203558
   8343  0.0656412
  11743  0.085802
  10126  0.053319
   8137  0.0331581
   3380  0.14696
   6208  0.0555608
   9257  0.0178388
   5960  0.025244
  11593  0.030228
    648  0.0682927
   8290  0.0464189
   1636  0.0589582
   8254  0.0575027
   2133  0.0555608
   9494  0.0531298
   8080  0.0238784
   7752  0.202556
  10125  0.0816183
   9226  0.0281472
   6384  0.163237
    375  0.0916987
   2613  0.0440393
  11895  0.0153914
   2831  0.0816183
   1887  0.0437674
   7967  0.0451805
   8014  0.0856905
  10414  0.0437674
   2341  0.0142156
   2731  0.0366653
   8669  0.0296046
   3603  0.0734798
   3081  0.0480326
    267  0.0589582
   8493  0.0464189
   2594  0.0597445
   5419  0.0278804
  11223  0.234566
   7903  0.0422352
     61  0.0757216
   7500  0.0307687
  11533  0.0970001
