44
  index      tf-idf
-------  ----------
   8080  0.0895434
   9587  0.111399
   2566  0.12891
   7409  0.0431886
   4147  0.147685
   9257  0.0334476
   7019  0.166185
   8918  0.109884
  11818  0.146049
   6873  0.1229
   3982  0.177048
   3549  0.15572
  10815  0.131624
    553  0.11497
   2624  0.0898012
   1831  0.156592
   6001  0.0987708
    692  0.0794719
  11203  0.154861
   3104  0.172871
  10943  0.159297
   2423  0.140684
    574  0.125823
   7408  0.0600632
   5264  0.179146
   8280  0.111399
  12079  0.203986
   5242  0.103212
   1544  0.105232
   2545  0.369489
   4141  0.381668
   6609  0.0882721
   6863  0.125325
   8859  0.0547837
    364  0.11706
   1729  0.0946641
   9710  0.215633
   9066  0.163126
    528  0.0966788
   8668  0.116214
   9226  0.00527755
   3510  0.139385
   2638  0.143378
   8971  0.18329
