330
  index      tf-idf
-------  ----------
   5059  0.0246806
   4778  0.0253949
   5646  0.0232454
   7684  0.036474
    769  0.0546411
   7409  0.0240888
   5885  0.0321401
   2074  0.0230275
   2148  0.0226748
   8906  0.0252229
   6892  0.0141583
   6714  0.0630029
   3247  0.0368178
  11657  0.023869
    923  0.0527925
    109  0.0450058
   3392  0.0512295
   6490  0.0466468
   2384  0.0416534
   1131  0.0383226
   2364  0.0512295
   2509  0.0456991
   6177  0.0314995
   2295  0.0449529
  10189  0.0202916
    615  0.0527925
   3303  0.0180291
   4882  0.037925
   3751  0.0355077
   5016  0.0273196
   2456  0.0598205
  11810  0.0274576
   9733  0.0368178
   5195  0.157497
  11366  0.042233
  11557  0.0899059
   9927  0.0346254
  10405  0.0323629
  10723  0.0225029
   4920  0.0164583
   4249  0.023772
   5758  0.0598205
  12082  0.0317085
  11634  0.0546411
  12033  0.0292784
   4855  0.0225885
  10386  0.0442015
   6757  0.112962
   2836  0.0191892
   3987  0.0292784
   1091  0.0349111
   5949  0.0261559
   7967  0.0314995
   5255  0.0250025
   2526  0.0598205
    503  0.0292784
   5789  0.0150986
    867  0.017866
   4603  0.0221677
   8859  0.0101854
   8138  0.0411052
   8268  0.0453495
   8126  0.0449529
    428  0.0527925
  11103  0.0391681
   2875  0.062999
   1344  0.0274576
   3249  0.046417
   6113  0.0569036
   8866  0.0284797
  10759  0.0449529
  11457  0.0486814
  11081  0.0274576
   9078  0.0271835
  10603  0.0383226
   1895  0.0527925
  11912  0.0195647
    675  0.0355077
   2130  0.0340772
   9915  0.016841
   3167  0.0617939
   7431  0.0589428
   2448  0.0473517
   7120  0.0314995
  10526  0.0303283
     79  0.0220041
   2612  0.0959458
   9779  0.0427503
  11518  0.0457645
  10398  0.0476131
  10366  0.0184774
    842  0.0321401
   3622  0.0179201
    934  0.0361416
  12144  0.0129567
   8455  0.0546411
   4889  0.0374195
   4328  0.0736355
  10382  0.0257959
  11341  0.0569036
  11161  0.0145785
  11017  0.0271835
   7786  0.0952262
   3776  0.021001
   6001  0.0183634
   2630  0.031922
  11580  0.0512295
   7201  0.035205
   7179  0.0498756
   7754  0.029446
   1353  0.0569036
   4017  0.0177055
   2463  0.0396188
  10226  0.0316083
   3527  0.086854
   4737  0.0274576
  11389  0.0216761
  10977  0.132646
   7194  0.00591536
    721  0.019067
    477  0.0495735
  10782  0.0676277
   3839  0.0500049
   5282  0.0220856
  11873  0.0743471
   4271  0.0158216
   7037  0.0296164
   1422  0.0777434
  10028  0.0396188
   4096  0.0450058
  11050  0.0317085
   1156  0.0714641
  10048  0.0349111
   2969  0.0546411
   2624  0.0500874
    953  0.0134016
   1805  0.0569036
    228  0.0196287
   8790  0.0199548
   5572  0.0457645
   4121  0.049375
   8425  0.0569036
    620  0.0317085
   6879  0.043502
   9165  0.262022
  11855  0.0458762
   9831  0.031922
   2592  0.0303283
   2317  0.0569036
  10555  0.0251121
   6128  0.0428476
   8689  0.0260345
   1715  0.0361416
   1065  0.0598205
    528  0.035949
   8743  0.0230275
  10407  0.0275974
   9992  0.0737265
   9226  0.00883079
   1019  0.213046
   8007  0.032823
  11241  0.0387365
   4541  0.236697
   3053  0.030897
   7098  0.0368178
   2154  0.0396188
   6330  0.118466
   1115  0.0261559
   3479  0.0361416
  11963  0.0512295
   4399  0.0230136
   2649  0.0317085
   1592  0.0181393
   1034  0.0476131
   7307  0.0527925
    575  0.0183069
  12169  0.0257959
   2548  0.0197579
    193  0.0328239
   8079  0.0512295
   9580  0.0155605
   6196  0.0155605
   3720  0.0166001
  11715  0.0343476
   3617  0.0598205
   6499  0.0286345
   7472  0.0140098
   4000  0.0569036
  10073  0.0214517
   9909  0.037925
