106
  index      tf-idf
-------  ----------
   4778  0.0251855
   3604  0.055021
   7409  0.0318536
   8906  0.0500298
  10681  0.281498
  10069  0.253618
   6879  0.0862866
    675  0.0704297
   6161  0.050704
   2854  0.0686798
   7314  0.0876741
   2418  0.0423978
   7923  0.0989287
   3608  0.157168
   1767  0.143374
  12079  0.0752244
   4379  0.0335986
   5861  0.240625
   2836  0.0380619
   7280  0.0876741
   9646  0.0704297
   2928  0.0536524
   6106  0.0230537
   1318  0.0434851
  11912  0.0388068
   2618  0.0485394
     89  0.0601563
   9779  0.0423978
   2780  0.135185
   3622  0.0355447
   9258  0.016364
  10431  0.0760132
   7342  0.0612844
     26  0.0471519
  10226  0.0125391
   1416  0.0704297
   7194  0.0117332
  11008  0.0571085
   4382  0.0785841
  10973  0.0276428
   2545  0.0681288
   9191  0.0293071
    677  0.0710485
   6732  0.035014
   1422  0.0514015
   2141  0.0558892
    867  0.0354374
   9822  0.142097
   7315  0.129288
   6720  0.081849
   2237  0.225673
   4017  0.035119
   8691  0.0428566
   9226  0.00583865
   4607  0.225737
   5131  0.0681288
   3788  0.0564896
   7474  0.113821
   6872  0.0670023
   8242  0.032185
  11389  0.0214973
   7411  0.0925242
   3873  0.142097
   4722  0.0335986
   7407  0.0431684
  10449  0.118654
    725  0.0965599
   9210  0.0786384
   2079  0.107305
   8943  0.22804
   9574  0.0338936
  12055  0.0246779
   7395  0.0458539
   8807  0.0483657
   8918  0.0405222
   4377  0.0541887
   9257  0.0370036
   5067  0.0752244
  10318  0.140749
   8861  0.0553063
   2084  0.0675924
   3641  0.0320038
    692  0.0293071
   2796  0.0571085
   7872  0.0487457
   2736  0.0491647
   9169  0.304843
   2028  0.0805009
   1263  0.19312
    933  0.039845
   7420  0.0628941
   8889  0.0516396
   9460  0.094441
   8542  0.0500298
   8860  0.073734
  10439  0.229701
   6790  0.118654
   8669  0.0409398
   9388  0.0907743
  11653  0.0500298
  10173  0.0574252
   1634  0.0425496
   1784  0.034497
  11223  0.0190811
   2809  0.0473443
    365  0.0227668
