219
  index      tf-idf
-------  ----------
   2060  0.0396194
   3366  0.0340556
   1178  0.0220382
  11701  0.035695
   5646  0.017523
    301  0.0491356
   2536  0.0555085
   7409  0.0363176
   6809  0.0457246
    114  0.0418212
  11546  0.0509796
   4771  0.0291171
  11702  0.0535333
   5749  0.0285063
  10479  0.0372098
   5165  0.19251
   3982  0.0248135
   2011  0.10155
   2195  0.0560449
   6003  0.019741
   4545  0.0750632
   3941  0.0513767
   2649  0.0478055
   2418  0.0322264
   6248  0.0462908
    506  0.0982713
  10820  0.0349904
   4143  0.0505926
  10405  0.0487921
   6175  0.0731715
  10904  0.0492053
    777  0.105268
   5466  0.0577773
   6757  0.0283846
  10326  0.0279441
   2535  0.012735
   7111  0.036485
   5789  0.0455269
   3990  0.071103
    475  0.0265346
   8738  0.067092
   8268  0.0341857
   7300  0.0427076
  10725  0.0416074
   8139  0.0234598
   6142  0.0370514
   9487  0.0574929
   7655  0.0405811
  10632  0.0137645
  10723  0.0678532
   9915  0.0761712
   4732  0.0460051
   9283  0.106983
   3401  0.108007
   3291  0.0677735
  10594  0.0509796
   7128  0.119267
   9313  0.0584013
    663  0.0449127
   7899  0.0427076
   9453  0.0731715
   8904  0.0280312
   4889  0.0376105
   4647  0.0927175
   9773  0.175204
   8122  0.169773
   9258  0.0932864
    478  0.0525976
   7868  0.0331747
   9260  0.0645995
  10124  0.109058
  10226  0.0190618
   1722  0.0703272
   5946  0.0344493
   7194  0.00891833
   7188  0.0398069
   2609  0.0772365
   2673  0.0597727
   8701  0.0788681
     76  0.0309058
   5478  0.0645995
   8167  0.0183349
   4271  0.0238535
   2221  0.0484561
  10028  0.0597314
  10478  0.062799
    835  0.0733948
    953  0.020205
    116  0.0434079
    610  0.0262988
  10068  0.062799
    287  0.0438932
  12138  0.0666407
   9843  0.0666407
   5647  0.036283
   8752  0.0299853
  12069  0.0597314
   9226  0.019231
   8007  0.0247429
     29  0.0376951
    201  0.0394341
   8240  0.0418826
   7849  0.231709
   2072  0.08238
     10  0.0963868
   3311  0.0751952
    986  0.115555
   6355  0.0261436
   5258  0.0436486
   2749  0.0828017
   7324  0.0611884
  10075  0.0751952
    507  0.0645995
   1592  0.0546958
  11071  0.0487921
   9389  0.0375316
   9261  0.0456509
    451  0.0390701
   5291  0.0571778
   3764  0.0347175
  11017  0.0409834
   6807  0.0599706
   1150  0.170929
   1519  0.0604426
   2955  0.0409834
   4331  0.0344493
    575  0.0552011
   7691  0.231454
  11397  0.0513767
  10802  0.0597314
    359  0.0703272
   1889  0.0481274
    655  0.0194891
  11527  0.047974
   1928  0.0213459
    558  0.0318854
  11947  0.0286552
   5093  0.0332974
   8290  0.0487921
   5418  0.0413966
   4036  0.0747397
    163  0.08238
   1964  0.0526338
   7861  0.0989742
   7951  0.0438932
   6130  0.039251
   8831  0.0717842
   5792  0.0297881
   4879  0.0637708
   5417  0.144382
   3968  0.0478055
   9205  0.0454491
   4950  0.020469
   4954  0.0201527
   5257  0.0884906
   8822  0.0399968
  12055  0.0187576
  11140  0.0434079
   7057  0.0399968
   8807  0.0183813
   7386  0.0484561
  12110  0.0441418
    278  0.0481274
   8859  0.015356
   3922  0.0416074
  12149  0.0928116
   1876  0.0326932
   8550  0.0330529
   1999  0.0454491
   8552  0.14679
   9030  0.0481274
   4820  0.0253904
   4741  0.0394341
  11818  0.020469
   3641  0.0973038
   9501  0.0322264
   9690  0.212277
   9364  0.0364336
  10804  0.102152
   6706  0.0619725
  10989  0.0645995
   9494  0.0186154
   9151  0.0868158
   6573  0.0378604
  10943  0.0446514
    365  0.0519148
   9164  0.0571778
   6384  0.085791
    158  0.039251
   2797  0.0859656
  11895  0.0161783
  11881  0.0733948
   4966  0.0449127
   8755  0.0963868
   1887  0.0460051
    102  0.0639964
  10050  0.0427076
   6307  0.0498468
  11977  0.0311182
   8014  0.0225179
   6872  0.0254641
  10803  0.0359862
   2694  0.054489
    118  0.199951
   2731  0.0385399
   8669  0.0311182
  11516  0.0378604
   3081  0.0252441
   2578  0.0772365
   6290  0.0441948
   4937  0.0385399
   5419  0.0293058
  11223  0.130531
   1506  0.0234598
  10930  0.0121986
  12122  0.0555085
   9569  0.054489
   1424  0.0795929
  10667  0.0296904
