37
  index     tf-idf
-------  ---------
   7474  0.102424
   2396  0.167572
    955  0.3047
   5334  0.0876285
   3622  0.0959562
   9453  0.12994
   9690  0.0942416
   7472  0.0750177
   3026  0.151683
    677  0.191802
  11161  0.0780629
  10538  0.199052
   2509  0.122352
  10431  0.205205
  10509  0.205205
   7342  0.165443
   2418  0.114457
   6600  0.0909667
   5170  0.0715755
    933  0.107565
   5861  0.162398
   8218  0.207421
   4988  0.143429
   3025  0.214671
   1156  0.0956666
   7315  0.349025
    867  0.0956666
  10439  0.155025
   9210  0.318438
    108  0.152499
    844  0.185408
   8228  0.116537
  12055  0.0666203
   8691  0.115695
  10723  0.120495
  11169  0.103082
   9327  0.185408
