116
  index      tf-idf
-------  ----------
   5646  0.055829
   7481  0.214547
   6892  0.0340045
   8363  0.0518928
   8519  0.132563
  11657  0.0573267
   3486  0.0611196
   5543  0.149358
   1003  0.0540458
   4306  0.0962862
  10143  0.0737422
   9537  0.0724014
    949  0.291409
   8634  0.0656142
   6429  0.0711306
  11850  0.0585266
   8751  0.138299
   8110  0.126793
   7508  0.053842
   2153  0.0812116
   9780  0.0845527
  11161  0.0350135
  10632  0.0219271
   1081  0.136667
  12055  0.119525
   9554  0.123909
   3147  0.0761552
   8245  0.131228
  12182  0.0520809
  12144  0.0155592
   7136  0.136801
   1941  0.0351074
   3549  0.0695332
   9058  0.101432
   7114  0.0974743
   6013  0.0420191
   7194  0.0284142
   6003  0.0314477
   5594  0.0824935
   2873  0.0962862
   9756  0.0901663
   8167  0.0292078
   4271  0.0759982
  10271  0.0507941
   2049  0.0690993
  11797  0.0585266
   5468  0.107965
   6735  0.306929
  10407  0.0662815
   9226  0.00706971
   8240  0.01668
   1712  0.0494022
   3330  0.0305737
   8070  0.0427801
   1871  0.0703188
   5192  0.0590236
   9257  0.0298705
  10554  0.0580395
   4518  0.0637158
   8242  0.0389711
  10987  0.159987
  11876  0.119788
   4138  0.080595
   8472  0.0397549
  10233  0.0536399
   3332  0.0794069
  10382  0.247818
  11947  0.0456483
   6143  0.0892807
   6094  0.0511548
   7542  0.0737422
   4005  0.0533729
   7869  0.0398634
  10877  0.047453
  12058  0.0499148
   2980  0.10616
   4740  0.0622394
  12071  0.074206
   1602  0.0455038
    744  0.0930345
  12053  0.0603123
   4950  0.0326076
   4954  0.0321037
  10329  0.126793
   9553  0.0751611
   4920  0.0395284
    842  0.0771916
   8427  0.0974743
   4745  0.0788339
   9898  0.105308
   4940  0.0876006
   8550  0.0526539
     68  0.0530435
  10994  0.0573267
   8883  0.0987234
   9003  0.119788
  10316  0.0920404
   3423  0.073287
   7901  0.0555221
   6356  0.0672953
   3272  0.0659456
   9748  0.119788
  11895  0.0257723
    933  0.0482463
   4624  0.0460871
   6295  0.224065
   6382  0.0402144
    208  0.0405648
   5919  0.0737422
   3081  0.0402144
   6290  0.0352016
   3060  0.0600491
   1968  0.086029
   2047  0.0974743
  10930  0.058298
  10710  0.131233
