64
  index      tf-idf
-------  ----------
   9257  0.0974094
   9580  0.0974977
   3330  0.119643
   1513  0.062103
   1890  0.160495
   7481  0.279859
   2234  0.0495669
   6892  0.0443562
   7778  0.0653361
   1521  0.106759
   8363  0.13538
   8242  0.0508348
  12182  0.0679355
  11764  0.0568281
   7806  0.240119
   7346  0.222307
   2210  0.15017
   2698  0.110292
  11119  0.140832
   9896  0.222307
   2350  0.110276
    478  0.0546481
   3030  0.111241
   6896  0.222307
  11992  0.080815
    900  0.115345
  12040  0.260989
   6501  0.149165
   2645  0.05843
  10643  0.136286
  10930  0.0253484
  10644  0.200289
   6003  0.0410211
   6865  0.143374
   2358  0.222307
   9191  0.0462893
   8167  0.0380993
   4005  0.0696208
  11747  0.160495
   6972  0.0629335
   7194  0.018532
    953  0.0419854
   8860  0.11646
   2590  0.112218
   8859  0.0319094
  11151  0.108477
   3041  0.13231
   6382  0.0524566
   8369  0.10069
    441  0.146138
  11161  0.0456724
   6735  0.133455
   4241  0.0793709
   9185  0.108973
  12219  0.127148
  11751  0.18741
   9226  0.00307396
  11081  0.0860209
   8240  0.0217577
   2780  0.106759
   2247  0.110292
   6383  0.0800848
   2536  0.115345
   6560  0.0763434
