208
  index      tf-idf
-------  ----------
   7481  0.0983164
   2218  0.0751722
   7707  0.144086
  11577  0.0822978
   5486  0.11883
    826  0.0385607
   6124  0.0270041
  10427  0.0488495
     94  0.0751722
   7872  0.0338096
    104  0.0348544
   7905  0.0516486
   6153  0.0266554
   6076  0.103297
   9733  0.0506519
  10565  0.0476358
   2645  0.0513171
    277  0.0391808
   4399  0.0158304
   9542  0.028592
   3726  0.0251084
   3069  0.0439165
     79  0.0302721
   5970  0.102283
   5789  0.0415435
   3710  0.0387643
   8859  0.0140125
    475  0.024213
   6889  0.0916433
   2577  0.0598477
  10469  0.0465192
   2960  0.0629603
   6106  0.0159899
   6225  0.0277289
  11559  0.0472536
   8531  0.0629603
   2021  0.0538853
   4879  0.0290956
   8726  0.0407447
     87  0.0492787
  10632  0.0251204
   6245  0.0581018
   7394  0.0822978
   3373  0.031929
   8107  0.0516486
   9580  0.0214072
   7431  0.0202726
  10594  0.0465192
   5147  0.0669732
     89  0.0834479
   2234  0.0217665
   5106  0.0551542
  10012  0.0751722
  11362  0.119695
   3622  0.049307
  12144  0.0356501
   2305  0.110552
   4516  0.0551542
  10468  0.0655035
   2210  0.0659448
    553  0.0294068
   9258  0.0113499
   7190  0.0402797
   1306  0.0398297
   2626  0.0393937
   6013  0.0240692
   2139  0.0427772
  10948  0.0879536
  10421  0.0461661
  10973  0.0191728
  11192  0.0589474
   3346  0.0492787
   5780  0.0419799
   6019  0.0303841
   3330  0.0175131
   2913  0.0480287
   6732  0.0242854
   2643  0.0329724
  11855  0.031557
  10271  0.0290956
   5236  0.0565503
     40  0.0425064
  11883  0.0598477
   6128  0.0589474
  10467  0.0398297
  10407  0.037967
   5078  0.0655035
   9226  0.00404964
   8240  0.0955454
   2163  0.090971
   3390  0.0782849
   2154  0.0545053
    208  0.0232361
   6355  0.0238562
   6239  0.0430534
   6066  0.074061
  11984  0.0274527
  11588  0.0538853
    317  0.037967
   5285  0.0347003
  10016  0.0313144
   1345  0.0939432
   4148  0.520687
   6910  0.187526
   6196  0.0214072
  11764  0.0499102
   9372  0.077942
  11169  0.0794526
   4789  0.0480287
   2618  0.0336665
  11790  0.0178754
   2074  0.0633598
  10527  0.0194783
   7408  0.0460885
  10442  0.0527222
   6452  0.0356517
   7911  0.0430534
    655  0.0177839
   5170  0.0183895
   7908  0.160211
   3332  0.0454855
  11819  0.0478537
   3275  0.0655035
    487  0.0387643
   4722  0.0233037
   3933  0.0433353
   4892  0.0527222
   5983  0.137465
   2979  0.0985574
  10996  0.0226425
   6034  0.0565503
   1395  0.0527222
    318  0.0538853
   5792  0.0271818
   3081  0.0230354
   3250  0.0516486
   4820  0.0231689
  10465  0.11167
   6873  0.0628704
  10972  0.105444
   2068  0.0350103
   3847  0.0237859
   2018  0.0354886
   3505  0.0439165
   6413  0.0751722
   2169  0.0387643
   2246  0.0250315
   9257  0.0256654
   2223  0.0782849
   8301  0.0333847
   3961  0.0686162
   1903  0.0414726
   3062  0.0451573
   1969  0.0480287
   8872  0.0782849
   5096  0.0506519
  11818  0.0186781
   2162  0.0465192
   7571  0.0551542
   2424  0.0327042
   1205  0.0422407
    695  0.0516486
   5487  0.0476358
  11086  0.0381621
   7407  0.0299413
  11736  0.0454855
  11710  0.0527222
   6600  0.0467431
    399  0.0527222
   2099  0.0458216
   8780  0.0402797
   5296  0.037967
   9806  0.0565503
    472  0.0573045
   8085  0.0436545
  11895  0.0295256
   6025  0.0558348
   4944  0.0385607
   8164  0.0558348
   2161  0.190823
  10155  0.0565503
   2669  0.0283955
   7837  0.0822978
   8889  0.143267
   8014  0.0205477
   6872  0.0232361
   2341  0.0545399
  11049  0.0545053
   7949  0.0822978
   7827  0.0338096
  10189  0.0558323
   5157  0.119695
  11684  0.0484331
   5307  0.0581018
   6845  0.0506519
  11653  0.0347003
   5960  0.024213
  11503  0.0461661
   9185  0.0239268
   3682  0.0247283
   1634  0.029512
   7096  0.0618438
   2736  0.0341002
   2647  0.100575
    328  0.0294068
  10930  0.033394
   8431  0.038971
   4196  0.0377746
