217
  index      tf-idf
-------  ----------
   9572  0.0182558
   4778  0.0129744
   5646  0.0356287
   6892  0.0144672
   8363  0.0220778
   8519  0.0845984
   4989  0.0300884
   3174  0.0725076
   3279  0.0321866
   3454  0.0523471
   5539  0.0725076
  10427  0.0362823
  11765  0.0292591
   3176  0.130653
   8253  0.0337837
   7720  0.040965
  11203  0.0294198
   3634  0.0713453
   7217  0.195979
    104  0.0258876
  12169  0.131793
   1003  0.0229938
    105  0.0420019
  10820  0.0474296
  10274  0.104694
    949  0.12398
   1436  0.0420019
   8634  0.0558312
  11036  0.0466961
   7281  0.0425621
   4379  0.0173085
   6429  0.0302625
   4400  0.0611255
   1030  0.0276393
  10326  0.0378783
  11746  0.0356726
   7349  0.0209465
    818  0.428979
   5789  0.0154279
   4399  0.0235157
  12064  0.0311091
   3673  0.0725076
  12038  0.0725076
   6106  0.0118762
   7508  0.0916284
   2864  0.0131077
   7386  0.0328412
   2021  0.0400225
   2725  0.0182558
  11161  0.0148965
   4205  0.0653263
    765  0.0345515
   9078  0.194436
   6289  0.0611255
   9549  0.0582019
   9580  0.0158999
   2123  0.101927
   2448  0.0241923
   1555  0.0304396
   9554  0.0527172
   5055  0.0680667
   6349  0.0324003
  12182  0.0886313
   7771  0.0268521
   4647  0.0209465
   7921  0.0775046
    806  0.0281995
    996  0.0246929
  12174  0.088902
   9258  0.00842999
  10324  0.0291009
   1608  0.0326184
    448  0.0539442
   4714  0.0611255
   8750  0.145015
  12133  0.0725076
   5288  0.0467629
   5128  0.0429182
   3408  0.0362823
    677  0.0366011
   8167  0.0124265
    149  0.0291009
  12053  0.0256599
   4271  0.0161667
   9555  0.0563989
   4096  0.0459876
    354  0.217523
   6641  0.0269792
    953  0.013694
    333  0.0345515
   4500  0.054113
  10187  0.0321866
    670  0.0437824
   5377  0.0387523
   1818  0.145015
   4098  0.0342892
   6735  0.0435277
   3794  0.0725076
   6149  0.0653263
  10857  0.019483
   9226  0.0150391
   8007  0.0167695
   3527  0.0295829
   8240  0.0070965
   1712  0.0420363
   8099  0.145015
   8576  0.0328412
   3330  0.0260152
   3781  0.0230812
    485  0.0425621
   5192  0.125558
  12144  0.00661965
   9257  0.0254168
   3266  0.0379845
   1345  0.0232583
   8242  0.0331606
   8377  0.0437824
   9813  0.0539442
  11764  0.166815
   8967  0.0372697
   8092  0.0294198
   3525  0.0317722
  10073  0.0219196
   6196  0.0158999
   6644  0.0611255
  10220  0.0199266
   4138  0.0342892
  10527  0.0144672
   9967  0.145015
  12092  0.0611255
   6639  0.0666035
   3566  0.0414705
   1865  0.0334438
  12130  0.145015
   7035  0.137801
   8550  0.0224016
  12183  0.088902
    350  0.0653263
   4005  0.0227075
   7869  0.0508796
   7036  0.130653
   2234  0.0161667
  11053  0.0330689
     73  0.0362823
   8638  0.0242905
   3303  0.0184224
   8237  0.0299172
  10041  0.0308032
  11962  0.0280566
    744  0.118745
   5573  0.0463388
   6977  0.0725076
  11140  0.0294198
   8321  0.0387523
   8689  0.0266024
  11378  0.0467629
   8137  0.0236219
  10222  0.0725076
   6143  0.0379845
   5389  0.0653263
   9974  0.0362823
   4844  0.0653263
   9898  0.0224016
  11593  0.0215345
    195  0.0337837
   1679  0.0353808
  10634  0.0425621
   6745  0.0348206
   8861  0.0284913
   2432  0.0684634
   6147  0.0467629
   9017  0.0175631
   2098  0.0243897
   2480  0.0467629
   7155  0.0342185
   9501  0.0218415
     88  0.0653263
   3812  0.0509637
   7882  0.0379845
  11644  0.0340334
  11028  0.0656824
   3177  0.130653
   4177  0.0522409
   2724  0.0267265
  10805  0.0337837
   7194  0.0181332
  12158  0.145015
   8085  0.0162119
  11895  0.0109648
   7569  0.0558331
   3147  0.0324003
  10536  0.0242905
   5315  0.0321866
   9138  0.0653263
   7960  0.0598343
   7573  0.0725076
   4624  0.0196078
   8009  0.0659953
    624  0.0229938
   4502  0.0299172
   1099  0.0725076
   5742  0.0486518
   7242  0.0177189
  12171  0.0414705
   3116  0.0420019
   8751  0.0882593
   1506  0.0476998
   6642  0.0732021
   3161  0.0292591
   3138  0.130653
   1757  0.035973
   2220  0.0348206
   4114  0.0379845
  10930  0.00826763
   4740  0.0529596
  11086  0.0283444
  10667  0.0201227
