37
  index      tf-idf
-------  ----------
   9257  0.0300241
   3330  0.0614618
    663  0.143829
   5749  0.0456446
   9258  0.0199162
   7279  0.203907
   2148  0.109477
  10527  0.0683586
   5957  0.0941546
   2645  0.0900482
   1582  0.412512
   5567  0.102472
   9531  0.210157
   4271  0.076389
   5357  0.213412
  11895  0.0518097
   4694  0.191285
   2387  0.125119
   6589  0.136768
   7280  0.213412
   2669  0.0996535
   8016  0.106239
   4740  0.125119
   8867  0.108238
   5358  0.308671
    487  0.136043
   9780  0.169975
   2725  0.0862599
   4401  0.129326
    601  0.436642
   9226  0.00473738
   9727  0.154124
  10632  0.0440797
   6812  0.136768
   8137  0.111615
   5501  0.145547
   5016  0.131903
