250
  index      tf-idf
-------  ----------
   2113  0.0543494
   9728  0.0682841
  11701  0.120125
   7409  0.0305551
   2217  0.102959
   6809  0.0384694
    114  0.0351854
   6723  0.0900075
   8859  0.0258389
   9784  0.0422474
   8694  0.0900075
   5749  0.0239832
   2011  0.0170874
   7810  0.0632639
   6600  0.0215485
   3251  0.0446552
  11007  0.0632639
  10005  0.0560667
   8700  0.0693086
   2130  0.0432247
  10528  0.0521392
  10904  0.0206989
   9959  0.0900075
   8634  0.0346531
   6717  0.0432247
    245  0.039955
   1500  0.0432247
   6564  0.0355529
  10094  0.0617491
   2535  0.0107144
   3927  0.0450391
  10780  0.0528346
   4120  0.0900075
   5296  0.0350055
   8243  0.0283291
    475  0.0223243
  10484  0.0315764
   4606  0.0502538
    826  0.0355529
    468  0.0355529
   8268  0.0287614
   9487  0.0241852
  10787  0.0278083
   3864  0.180015
    131  0.0289832
   2864  0.0162713
   4549  0.0793904
  12157  0.0603941
   6003  0.0498259
  10894  0.0900075
   9354  0.0321357
   6572  0.0535697
   9078  0.068961
   1645  0.1682
  11912  0.0248166
   2144  0.0371378
   6954  0.0428906
   8903  0.0396952
    558  0.0268261
   7166  0.0387054
   9053  0.0649813
  11593  0.0267319
   8919  0.0934018
  11499  0.0413392
  10389  0.0491347
   6349  0.0402202
   7778  0.0264533
   5334  0.0207578
  10366  0.0234373
   8918  0.0259136
   4889  0.0316428
   4647  0.026002
  10546  0.0391908
   2065  0.0631528
   3561  0.0657416
   2566  0.0304005
   7545  0.0669638
   2700  0.0603941
   9258  0.0575553
  10752  0.0239563
   9841  0.0603941
    717  0.0375665
   9535  0.0278083
  10226  0.0320744
   9422  0.0435677
   9517  0.0528346
   1965  0.039955
   8319  0.0442824
    721  0.0241852
   5406  0.0357406
   8390  0.0243402
  10973  0.0530319
   6299  0.0496821
  11192  0.0543494
   3346  0.0454349
   5371  0.0351695
  12053  0.031853
   2141  0.0357406
    213  0.15982
  10073  0.02721
    835  0.185247
    953  0.016999
   8669  0.0261806
   8790  0.0253113
   7789  0.0535697
   2049  0.0364937
  10892  0.0535697
  12138  0.0560667
   8829  0.0535697
    438  0.0488367
   6720  0.0174472
   8752  0.0252275
   6607  0.0377864
   2330  0.0336505
   2060  0.0333329
    365  0.0291183
   7901  0.0293231
   7892  0.0551794
   2069  0.0336505
   8240  0.00880926
   5121  0.120788
  10271  0.0268261
   8641  0.0900075
   3311  0.0632639
   8845  0.0410502
   6355  0.0219954
   1928  0.125712
   2908  0.042565
   8070  0.0225937
   3309  0.0481053
   7886  0.0416349
   8920  0.081093
   9261  0.0192037
     29  0.031714
    191  0.0560667
  11169  0.0488367
    212  0.238994
  11389  0.041242
   2548  0.0250616
   2955  0.0344805
  11790  0.0164811
   7691  0.311566
    115  0.0721785
  11918  0.0279108
   8656  0.0502538
  10961  0.0159832
   3837  0.034142
   1754  0.081093
    655  0.0163968
  10233  0.0283291
  11527  0.020181
   5170  0.0169551
   6226  0.02721
   4253  0.163048
   4052  0.0760201
   2873  0.0508521
   5093  0.0840423
  10755  0.0297908
  10885  0.0543494
   4722  0.0214859
   2782  0.0543494
   4005  0.028188
   5011  0.0721785
   2124  0.0543494
   7032  0.0900075
   5013  0.0871354
  10708  0.0416349
   3584  0.039955
   2716  0.103442
   5417  0.242946
   5081  0.0758783
   2129  0.0458432
   3968  0.0402202
   8400  0.0278083
  10688  0.0481053
    218  0.0778916
   4950  0.0172212
   8139  0.0592123
   5257  0.0248166
   9574  0.0216746
    234  0.0471669
   8807  0.0154647
   4920  0.0208763
   8392  0.0476199
    278  0.121473
   6581  0.0238808
  12149  0.0195213
   4778  0.0161059
    507  0.163048
   9257  0.00788782
    109  0.0570869
   8301  0.0307806
   5418  0.139312
   1615  0.0502538
   3875  0.0591683
   7155  0.0212386
   2432  0.0283291
  10475  0.0514796
   3640  0.0570198
    505  0.0351854
   7761  0.0422474
  11157  0.0481053
   5419  0.0246558
  10804  0.0214859
   3409  0.0707091
  11818  0.0172212
   9494  0.0156616
   5526  0.0603941
   7752  0.0223911
   6573  0.031853
   9226  0.00497835
   1676  0.0391908
   5535  0.0580493
   3373  0.0294385
   9710  0.0508521
   4177  0.0324247
   5347  0.0284358
   5461  0.0384694
   7164  0.110169
   2150  0.0407675
   8636  0.0528346
  11895  0.0816675
    528  0.0227994
   7675  0.0462649
    659  0.0357406
   8623  0.0241085
   6307  0.0419375
   1307  0.0491347
   8014  0.0189449
   2821  0.0311724
    624  0.0285434
   1712  0.026091
   2731  0.0324247
  11135  0.0359312
  11266  0.0580493
   2134  0.0268261
   1899  0.0454609
   5960  0.0446486
   6290  0.0185912
   4462  0.0454349
   3338  0.0508521
   1634  0.02721
   6452  0.0328708
  10499  0.136305
  11223  0.0122022
   3686  0.0886646
  10930  0.0102631
  11147  0.0758783
  10667  0.0249794
   6024  0.0380956
