289
  index      tf-idf
-------  ----------
  10048  0.0425309
   5486  0.0701518
  10722  0.0521998
   5646  0.028319
    769  0.0665673
  10041  0.0734506
   7409  0.00978219
   4603  0.0270061
   5475  0.0728772
   8906  0.0307282
   6892  0.0172486
   3990  0.0574549
   6714  0.0511695
   5749  0.0345519
  12064  0.018545
   3247  0.0448538
  10654  0.0593068
   1788  0.0341467
   8285  0.0362918
   2624  0.0203399
  10759  0.164294
   6732  0.0215055
   8038  0.034327
   9183  0.0421829
   4882  0.0462026
   7314  0.0538492
   9533  0.0679379
   2418  0.0260406
  11554  0.0728772
   1592  0.0220985
   7408  0.0136043
    679  0.0665673
   7976  0.0471914
  11557  0.0547646
   2441  0.0388895
  10405  0.0394266
    468  0.0341467
  11838  0.0521998
   9542  0.0253191
  12082  0.0386294
  12033  0.0356689
  10366  0.0450206
  10386  0.0538492
   6757  0.0688089
   1034  0.0580054
   3987  0.0713378
   1091  0.0425309
   9646  0.0432577
  11746  0.0425309
   8240  0.00846084
    824  0.0728772
  12078  0.0358731
   5789  0.0183941
   4399  0.0140183
   8859  0.0372254
    169  0.0448538
  11806  0.0341467
   3921  0.0421829
   3918  0.033621
   8138  0.050077
   8268  0.0276239
   5786  0.0452872
  10972  0.0466871
   8886  0.0296874
   6106  0.0141595
   4771  0.0235281
   5004  0.0466871
   7307  0.0643153
   3249  0.0565483
   9545  0.0367253
   2819  0.0362918
   8866  0.0346958
   1593  0.0988869
  10632  0.0222449
   9078  0.0331167
   4999  0.0557533
   2098  0.0290787
   9755  0.0728772
  11498  0.0607617
   9580  0.0189568
   7431  0.0718079
   7655  0.0327917
   9353  0.0216348
   2612  0.0701325
   1604  0.0471914
   1654  0.0318648
   5334  0.0199368
   4845  0.0728772
   3668  0.035468
   3911  0.0477171
   3486  0.0310027
   4889  0.0455869
   4328  0.0448538
   5310  0.0643153
  11079  0.0369479
   5295  0.052997
   1569  0.0557533
   9258  0.0452282
   8167  0.0148155
   2148  0.0276239
   7201  0.042889
   2463  0.0482661
  10226  0.0308058
   5195  0.153499
   7194  0.014413
   6113  0.0693237
   3691  0.0494434
   8701  0.0318648
  10782  0.0411942
   6609  0.0199936
   5282  0.0269061
    248  0.0728772
   8623  0.0231549
   7037  0.0360807
   1422  0.0315707
   4674  0.0728772
   4096  0.0274145
   1156  0.0652967
   2509  0.0278368
   2969  0.0665673
   2875  0.0767494
   1793  0.04403
   1805  0.0693237
  11103  0.0477171
   4121  0.0601518
   6874  0.0547646
   9165  0.106404
  11855  0.0279447
   8192  0.0778856
   2592  0.0369479
   2317  0.0693237
  10555  0.0305932
   5969  0.0378806
    438  0.0234526
    245  0.0383747
   6508  0.0402788
   2074  0.0280535
   8743  0.0280535
  11366  0.0514509
   9992  0.0598789
   9226  0.00358608
   1019  0.346062
   8007  0.0599807
  11241  0.0471914
   2069  0.0323195
   4541  0.0823885
   7098  0.0897076
   3711  0.0457365
   6330  0.108242
   3158  0.0547646
   7474  0.0233029
   3479  0.04403
   3214  0.0547646
   4000  0.0693237
   7720  0.0488408
   1013  0.0665673
   6953  0.0568281
  10554  0.0294403
   1345  0.0554598
  11844  0.0593068
   8079  0.0624111
   5530  0.050077
   3720  0.0202234
  10526  0.0738957
  11017  0.0331167
   7472  0.0170676
  11389  0.0132036
   2548  0.0481406
   1176  0.0557533
    675  0.0432577
   9664  0.0482661
   7075  0.0665673
    528  0.0437953
   8058  0.0778856
   3700  0.0643153
    214  0.052997
   6158  0.0199368
  11798  0.0624111
  11190  0.0514509
   1865  0.0598103
  10334  0.0586372
   6921  0.0254956
   3332  0.0402788
  10382  0.0314262
  10789  0.052997
   9198  0.0624111
  10799  0.0593068
    908  0.0494434
   4671  0.0547646
   4954  0.0488534
   7407  0.0795418
   4005  0.0135366
   7869  0.0707718
  10877  0.072211
  12058  0.0506382
   2630  0.0388895
   6758  0.0425309
   1949  0.0794084
  10373  0.0728772
   4740  0.0315707
  11919  0.0272086
   8448  0.124011
    866  0.0665673
   6124  0.023913
   7973  0.0665673
   5636  0.0593068
   5991  0.0728772
  11036  0.0556737
   1011  0.0728772
   2364  0.0624111
   7087  0.0665673
   1556  0.0296874
   8228  0.0265139
   8878  0.111779
  11135  0.03451
    919  0.0425309
    234  0.0453014
   5505  0.0568281
   8498  0.0374054
   1478  0.0665673
    228  0.023913
   6768  0.0279447
   2157  0.0665673
   9209  0.0264178
   9709  0.0391551
    638  0.0547646
   5194  0.137308
   9833  0.0646391
     68  0.0269061
   2793  0.0580054
   4820  0.0205168
   4741  0.0318648
   2424  0.0289605
   4017  0.02157
   8429  0.0421829
   7143  0.0278368
   1418  0.0624111
  10505  0.104698
   2821  0.0299395
   6924  0.0864476
   9832  0.0411942
   8080  0.0202815
   2796  0.0350759
    931  0.0240703
    957  0.04403
    193  0.0799763
   6358  0.0521998
   6832  0.0462026
   2099  0.0405765
   1385  0.115044
   5949  0.0318648
   9926  0.0607617
   6490  0.0568281
   2018  0.0628524
   2698  0.042889
   4301  0.0352704
  10741  0.0778856
    623  0.0329531
   9234  0.155771
    253  0.145754
   8016  0.0536138
   3944  0.0415151
   2755  0.052997
   5904  0.0728772
  11778  0.0728772
   1729  0.0428827
   6382  0.0203986
   8715  0.0457365
    615  0.0643153
   5919  0.0374054
   3081  0.0203986
   1668  0.0249736
   7704  0.107698
   1512  0.0383747
   3063  0.0872757
   2798  0.0457365
   2535  0.0102906
   8126  0.0547646
   2220  0.0415151
   5461  0.0369479
   8797  0.105228
   7752  0.0215055
  10601  0.0514509
   3510  0.0315707
   9957  0.0547646
   8879  0.0767494
   6117  0.0864476
  10667  0.0239914
   5448  0.0494434
