130
  index      tf-idf
-------  ----------
   9728  0.0748326
   7735  0.0350618
   1654  0.0363587
   9425  0.069331
   4989  0.0409323
   2538  0.0571394
   3604  0.0385597
   4099  0.0532714
   8280  0.0287903
  10803  0.0331797
   5946  0.0317627
   6391  0.0986394
   8634  0.0379764
   1602  0.0263368
   6429  0.205846
   5757  0.0587071
  11850  0.0338742
   3084  0.0571394
   7349  0.0284956
   5448  0.0564165
   7194  0.00822282
   6106  0.0484693
   9066  0.0421586
    589  0.0791005
   2013  0.142426
  11104  0.0888699
  10632  0.012691
  11159  0.0564165
   7851  0.572546
   4151  0.0477459
   8255  0.0414101
   9017  0.0238928
     89  0.0421586
   4072  0.071213
   9779  0.0297131
   5334  0.0227485
  12144  0.00900538
   8883  0.0571394
   7921  0.0527186
   2121  0.0330449
  11161  0.0202652
      8  0.0875735
   2672  0.0310459
   3839  0.0347554
   5195  0.0875735
  10561  0.0287903
   2255  0.0308148
   8390  0.0266744
   8167  0.03381
   4096  0.0938423
   1156  0.0248352
    953  0.0372585
   8790  0.0277387
   7508  0.0311628
   9465  0.0286913
   8589  0.0424173
   5646  0.0323129
   9226  0.00545577
  10206  0.0301435
   8240  0.0386163
  10047  0.0307007
   8576  0.0893544
   1513  0.0551112
  11846  0.0462836
   9389  0.0346046
  12008  0.0752011
  10961  0.0525479
   3764  0.416129
   6607  0.0414101
  10527  0.0196812
  10334  0.0334534
   6196  0.0216303
   9789  0.0571394
  11947  0.052841
   4722  0.0235465
   7019  0.128848
   7869  0.0115361
   6052  0.127232
   2594  0.0579015
  11315  0.0421586
  12071  0.0429492
  12034  0.0329113
   9710  0.0557288
  11962  0.0381682
   4954  0.0371622
   9009  0.069331
   9574  0.0237532
  12055  0.0172947
   2990  0.0511796
   6622  0.0733857
   6972  0.0279241
    228  0.0272854
   7971  0.0831551
   9257  0.00864427
   3421  0.0532714
   2115  0.071213
   7927  0.119123
    201  0.254511
  11852  0.0759554
   8710  0.0986394
  11818  0.0377454
   1941  0.0203195
   9364  0.0671846
   2279  0.0986394
   1388  0.0511796
    365  0.0159554
   7986  0.0676709
  10865  0.115803
   7171  0.069331
   2809  0.0331797
   8262  0.0497921
   5633  0.046299
   6172  0.071213
  11977  0.0573827
     56  0.0511796
   2590  0.0497921
   3619  0.0579015
   6382  0.0465508
   3081  0.0232754
   1975  0.0676709
  11880  0.0377872
   5960  0.0244652
   5461  0.0421586
   1706  0.0338742
  11062  0.0888699
   8783  0.0986394
   9112  0.0564165
   9069  0.0350618
   3686  0.0323892
   6024  0.0208745
