65
  index      tf-idf
-------  ----------
   7512  0.101729
   8841  0.224601
   9257  0.0196829
   5646  0.036788
   5313  0.0737499
  12069  0.125401
   1654  0.0827884
   3562  0.102435
   2505  0.126894
   6892  0.134442
  10994  0.0755499
   5371  0.0438802
   9470  0.147646
   3641  0.102141
   3698  0.144647
   2011  0.127918
   7868  0.0696473
   8122  0.118808
   1150  0.0717699
   2871  0.0746373
  10804  0.0536151
   4500  0.0558738
  11842  0.0851965
   8709  0.224601
    365  0.0363302
   7612  0.189343
  11923  0.301409
  10492  0.189343
    655  0.163663
   6729  0.180111
  11527  0.151076
   5170  0.0423089
   7194  0.0561698
  10561  0.13111
   5567  0.134355
    901  0.133675
  10755  0.0743387
  10973  0.0441111
  11895  0.0339649
  10046  0.158275
   4855  0.0714968
   9258  0.0130564
   3241  0.113099
   6167  0.0990535
  10996  0.0520938
   9915  0.053305
      8  0.398808
   5582  0.147646
   8014  0.0945486
   2797  0.0601591
   8859  0.0322386
   3303  0.0570657
   8738  0.070427
   4820  0.053305
   5057  0.114395
  10701  0.179322
   6290  0.0927831
   9226  0.00931705
   6009  0.0937417
   3599  0.12846
   5485  0.125401
    118  0.0599687
  12149  0.0487125
   9327  0.109596
  12150  0.0686365
