72
  index     tf-idf
-------  ---------
   2246  0.0474986
   6872  0.0440918
   7481  0.0466401
   3438  0.0980059
   3320  0.101123
   7707  0.0911369
   6025  0.105949
   7980  0.156164
   9468  0.0702673
   4148  0.456014
   6910  0.0889602
   3884  0.209316
  12144  0.016912
   2210  0.0625668
   4495  0.0623111
   9258  0.0107685
   3409  0.0363814
  10122  0.0706133
   8038  0.0735573
   8565  0.124296
   6356  0.0365732
  10527  0.036961
   2270  0.107307
  10442  0.200086
   7686  0.101123
  12035  0.097682
   7908  0.152005
   7194  0.0308847
   5034  0.133737
   8885  0.156164
   6003  0.034182
   8085  0.0414183
  11895  0.0280131
   3761  0.11539
   4379  0.0442199
   8678  0.0833339
    277  0.0743475
   2161  0.241398
   5983  0.0869489
   4005  0.0290067
   9226  0.0076844
   8240  0.0906511
   8889  0.135928
   6034  0.107307
   4591  0.121773
   6066  0.351336
   4399  0.0300391
   8243  0.0583037
    475  0.0459453
    624  0.0587448
   4037  0.086311
   5157  0.113564
   9923  0.100043
   5307  0.110251
   9360  0.142643
   9388  0.11947
   2864  0.0334877
  11559  0.089666
   8822  0.0692556
   9185  0.0454024
   6943  0.121773
   8866  0.0743475
   2300  0.14855
   8007  0.042843
   3686  0.0608264
   5390  0.187018
   6972  0.0524411
   8115  0.064987
   2341  0.025873
   8726  0.0773151
   7669  0.0882726
  12107  0.0869489
