247
  index      tf-idf
-------  ----------
  10137  0.0577845
   1546  0.16772
   5646  0.0131098
   3450  0.0319517
   7954  0.087386
   2644  0.0800391
   4771  0.0217839
   9579  0.0381404
   5749  0.0106635
  11546  0.0381404
   1928  0.14373
  10815  0.0276027
   2384  0.0469831
   6356  0.0158024
  10124  0.020398
   2643  0.0270336
   3294  0.0378509
  11093  0.0381404
   9541  0.0526153
   6161  0.0288336
   1457  0.0595475
   5473  0.0372929
   2071  0.0381404
   7408  0.050383
   5946  0.0257732
   1582  0.128495
  11984  0.022508
   1186  0.0476368
   9927  0.0390558
  10405  0.0730077
   2586  0.105231
   9531  0.441871
   7395  0.0260755
   8634  0.0308153
  12082  0.0357657
   4379  0.0191063
   2387  0.0292303
   4038  0.0549103
    910  0.0300675
   9866  0.0595475
   3644  0.0305103
   5890  0.121209
   2535  0.0571664
   2884  0.0800391
   1090  0.0674747
   6267  0.0516202
   5128  0.0236881
   8859  0.0344658
  11411  0.0616326
   8867  0.0758595
   9500  0.0674747
   4037  0.0372929
   9404  0.0688374
   2525  0.143522
   5025  0.123265
   2725  0.0604561
   6003  0.0295384
  11161  0.0164438
   1700  0.0483301
   3849  0.0375685
   9093  0.0357657
  10632  0.0205958
  10723  0.0253822
   5016  0.0308153
  11669  0.0330247
  12055  0.028067
   7431  0.0166212
  11966  0.0365038
   8853  0.0367609
   4660  0.0579286
   9468  0.0303608
   7778  0.0470471
  12144  0.00730725
  11107  0.0577845
   9530  0.16703
   7511  0.119095
   3595  0.0549103
    601  0.0340028
   9258  0.0418753
    478  0.0196754
  10532  0.0360065
   9069  0.0284502
   4118  0.160078
   6319  0.0507048
   6227  0.178642
   8313  0.040766
   9535  0.0247285
   7853  0.0641846
   6013  0.0197339
   4830  0.0404029
   6589  0.0319517
   7194  0.0200168
    721  0.0215067
   4396  0.0607215
   8390  0.0216445
  10973  0.0157195
   9191  0.0166659
  11028  0.0362525
   6732  0.0199113
   2871  0.0265979
   6106  0.0524394
   1156  0.020152
   5554  0.0540672
   8329  0.0415287
    116  0.0324756
   4624  0.0216445
   2049  0.032452
   5578  0.0498573
   9087  0.0360065
  10891  0.0595475
   1565  0.0352989
   7327  0.0800391
   5524  0.0463647
   2900  0.107411
   8542  0.0284502
   2069  0.0598473
    102  0.0239395
  11941  0.0800391
  10858  0.0899808
   2127  0.0674747
   6355  0.0195593
  11275  0.0423459
   3330  0.0717936
   6872  0.019051
   8070  0.0200914
   3722  0.0641846
   5187  0.041141
   2590  0.0404029
   3191  0.0641846
   3447  0.0397095
   6817  0.0404029
  11169  0.043428
    212  0.0303608
   6807  0.0224335
     77  0.0800391
  11790  0.0146558
   4961  0.0498573
   4138  0.0378509
   3186  0.0674747
  10175  0.123265
   7624  0.0537054
   1680  0.0340028
   9486  0.0584606
   6240  0.0338004
   6226  0.0241965
  10980  0.0372929
   4052  0.0338004
  11947  0.0214384
   5567  0.0239395
   6765  0.0381404
   5170  0.0150773
   4382  0.0446881
   4831  0.033406
    622  0.043693
   4854  0.0577845
   6268  0.0674747
   4450  0.02772
  11053  0.0365038
    496  0.0469831
   9850  0.0562574
     68  0.0249115
   6661  0.0549103
   3081  0.0188864
   6124  0.0221403
   8638  0.0536273
  12034  0.0267052
   9572  0.020152
   7955  0.0432261
   5573  0.0255761
   6203  0.0183025
   4954  0.0452318
   9574  0.0385482
   1540  0.0463647
   5613  0.0326557
   3970  0.0367609
   4401  0.0302132
   4853  0.0279583
   9126  0.0595475
   8689  0.0587313
   8498  0.069265
   6972  0.0226585
   6581  0.021236
   3240  0.020586
   9257  0.0140285
    719  0.0516202
   6733  0.0490682
   6094  0.0240245
    201  0.0295026
   2627  0.0616326
   1742  0.0616326
   7155  0.0188864
   5172  0.196273
   8429  0.0390558
  11128  0.0295026
   9528  0.160078
   4983  0.0303608
  11982  0.040766
   2350  0.0198519
  10989  0.0483301
   9494  0.0139271
   8080  0.018778
   9519  0.0375685
   9226  0.0166012
   2306  0.0507048
   6600  0.076648
  10041  0.0340028
   3902  0.0595475
   1385  0.0213031
   2302  0.0721118
   5094  0.0674747
   7392  0.0319517
  12032  0.0641846
   9392  0.0299236
   9818  0.0348503
  10536  0.0268136
  11781  0.0300675
    659  0.0317823
    724  0.0469831
   5655  0.0641846
   8240  0.0156672
   3301  0.0305103
   1994  0.0855551
   5767  0.0516202
  10182  0.0674747
   8016  0.0248196
   5318  0.039378
    660  0.0324756
   4117  0.184898
   1889  0.10802
    931  0.0222859
    487  0.0635646
   9718  0.02772
   5717  0.0653115
   1668  0.0231222
  11201  0.0800391
   6290  0.0330643
  10098  0.0616305
   3682  0.0405487
   5419  0.0438503
   8668  0.0243711
    781  0.0595475
   9727  0.0360065
  10667  0.0222129
   6812  0.0639035
   5501  0.0340028
   9205  0.0340028
   3686  0.0262816
