39
  index     tf-idf
-------  ---------
   3638  0.154206
   9257  0.0292147
   7128  0.0743297
   9833  0.124634
   4820  0.0791189
  11884  0.148967
   9453  0.114005
  11715  0.161365
  10468  0.223686
   3026  0.133081
  10124  0.0849589
   7551  0.219146
  10431  0.180039
  10509  0.180039
   7342  0.145154
   9164  0.178171
   3975  0.219146
   5267  0.195687
   7869  0.0389882
   2102  0.169793
   1146  0.136013
   5861  0.284964
   2836  0.0901506
   4988  0.12584
   8538  0.174641
   1156  0.0839345
   7315  0.153111
  10439  0.272026
   9210  0.186257
  12153  0.133081
    844  0.16267
   1975  0.228705
   8822  0.124634
  12055  0.0584503
   8691  0.101507
    765  0.158857
   6114  0.160095
   9327  0.16267
  11985  0.181984
