43
  index      tf-idf
-------  ----------
   2597  0.137114
  11741  0.137917
    116  0.133296
   4748  0.295982
   1208  0.237176
  12144  0.0299925
   3982  0.0761966
   3338  0.185605
   2790  0.105379
  10505  0.0795751
   9258  0.0190974
   1751  0.230908
   7342  0.143043
   6452  0.119975
   7408  0.0516991
  10439  0.134035
   8319  0.161627
  11819  0.0805187
   8433  0.38527
   5861  0.14041
   6972  0.186003
  12148  0.263445
   8889  0.120531
    102  0.0982592
   9822  0.165833
   7194  0.0547723
   9210  0.0917742
  10752  0.0874381
  10546  0.143043
  10176  0.151964
  11516  0.116261
  12053  0.116261
  11735  0.123412
   2013  0.237176
    436  0.2014
    478  0.0807576
   9226  0.00908525
  10229  0.110505
  10173  0.134035
   8240  0.064306
   2341  0.091769
   2638  0.123412
   9209  0.100393
