149
  index      tf-idf
-------  ----------
   1566  0.0591675
   7409  0.0112493
   6892  0.0198356
   1318  0.0307142
  12064  0.0213264
   3982  0.0230578
   2010  0.0453398
  10479  0.034577
  10852  0.167615
   2119  0.056859
   2509  0.128047
   7551  0.196053
   7308  0.0412533
   6076  0.052596
   5957  0.0546415
   1146  0.0405602
   3608  0.0555051
  12082  0.044423
   4855  0.031646
   5861  0.127468
   8400  0.0307142
   1551  0.0510994
    575  0.0256477
   3990  0.033036
    475  0.0246571
   8640  0.0978194
  10725  0.0386634
  10632  0.0127906
   7242  0.0485876
   9915  0.0235939
   9149  0.032261
   7382  0.0838073
   7128  0.0221657
   6985  0.0838073
   2234  0.0221657
   6367  0.0629782
   5334  0.0229269
   2780  0.0477415
   3622  0.0251057
   9453  0.101991
  10426  0.099413
  10468  0.066705
   3026  0.357172
   2803  0.0619255
   6001  0.0257268
  10059  0.056859
   7342  0.043286
   9491  0.0575876
   4012  0.0698747
  10124  0.0506709
   9460  0.066705
   3975  0.0653512
   2102  0.0506336
  10280  0.0619255
   5282  0.0618829
   4988  0.262685
   1156  0.0750899
  10271  0.0296293
   4121  0.0230578
   5068  0.0501826
   2808  0.0653512
    675  0.0497455
  10246  0.0797208
   9327  0.0485095
   8691  0.0302702
   9226  0.00412392
   8542  0.0353368
   7576  0.0260478
   5216  0.0520794
   7474  0.107191
   2194  0.0301614
   7349  0.0287191
   3782  0.0407875
   9261  0.0212104
  11884  0.0888461
  11715  0.0481203
  11169  0.02697
   7472  0.0196274
   2548  0.0276804
   5267  0.233422
  10487  0.0485095
  10883  0.0450276
   2498  0.0797208
  11819  0.0243657
   4005  0.0311336
   9353  0.0248796
  11919  0.0312893
   9210  0.0833152
   4879  0.0592586
   7123  0.0329039
  10041  0.0422333
  10400  0.0609454
   7132  0.209624
  11735  0.0373455
   8139  0.0217999
    844  0.097019
   8822  0.148667
  12055  0.0697214
   4664  0.0653512
     70  0.150548
  12074  0.0520794
   6114  0.0477415
   3489  0.0430155
   6100  0.0450276
   3922  0.0386634
   3638  0.0459856
   3434  0.0797208
   8259  0.066705
   9833  0.0743336
   4820  0.0235939
   4200  0.147922
   2084  0.095483
   3641  0.0226048
   9690  0.0246571
   8292  0.0405602
   1634  0.0300534
  10505  0.0481603
   3409  0.0195245
  10509  0.0536892
   3944  0.0477415
   2796  0.0403365
   6356  0.0196274
   2836  0.0268836
   9164  0.212528
   2028  0.113718
   8692  0.0888461
   5163  0.056859
   2098  0.03344
    933  0.0281431
  11400  0.0619255
   3025  0.0561659
   8623  0.0266277
  10538  0.104159
   8538  0.0520794
   7315  0.045659
   9258  0.0404534
   8014  0.0209246
   6872  0.0236624
  10439  0.243361
  11551  0.0698747
   1975  0.136403
   1934  0.0641152
   7393  0.0629782
   7993  0.0739612
   1784  0.0243657
   2809  0.03344
   9560  0.139749
    931  0.0276804
  11985  0.162807
