225
  index      tf-idf
-------  ----------
   3635  0.0508687
   4778  0.0143684
   7409  0.0272589
   8294  0.0405334
   7260  0.045926
   5282  0.049984
   1323  0.0388677
   7998  0.0550878
   5182  0.0412739
   3486  0.0287971
   2010  0.0366218
   1552  0.084131
  11580  0.0579712
  12101  0.0416629
   8285  0.03371
   9906  0.0379732
   1422  0.0293248
   7308  0.0333211
   2819  0.03371
   8771  0.0802977
   7314  0.100037
  10226  0.0143072
  11185  0.0676927
   5295  0.0492268
   8895  0.0438342
   6248  0.0347444
   3527  0.0327613
   1078  0.0674201
   2645  0.0211051
   3608  0.0448325
   1276  0.0676927
   3749  0.0564391
   4482  0.0471349
   5861  0.171597
   2836  0.0434288
   1551  0.0412739
   2535  0.0382341
   5255  0.0282927
   7111  0.0136922
   8061  0.045926
   6616  0.0388677
   5789  0.0170855
   3731  0.0484863
   8859  0.0115257
  12064  0.0172257
   1094  0.0529426
   3921  0.039182
   1031  0.0564391
   8052  0.0508687
  11108  0.025561
   6106  0.0131522
   9523  0.0500184
   9780  0.0398379
   7655  0.121835
   2221  0.0727392
    675  0.0803608
   9327  0.0783641
  12107  0.0376899
   2891  0.0723449
   1555  0.03371
   7128  0.0179037
   2421  0.161637
   3592  0.0618318
   9353  0.0200957
   9482  0.0422101
   2780  0.0385617
   9453  0.10984
   8904  0.0210393
   3698  0.0258565
   3026  0.12822
  10078  0.0262627
   9258  0.0233392
  10431  0.260195
  12093  0.0500184
   9491  0.0930291
   1306  0.0327613
   8393  0.0398379
   2626  0.0324027
  12103  0.0737593
  11635  0.0471349
   8275  0.0618318
   7194  0.00669381
  11008  0.0325806
   8390  0.0217144
    339  0.045926
   5147  0.0550878
    677  0.0405334
   4344  0.0597399
   4988  0.0606216
   9834  0.029737
   6700  0.0564391
   3456  0.0737593
  10843  0.0416629
   8790  0.0225808
   8140  0.0282927
   5337  0.0564391
  10484  0.05634
   1156  0.0606515
   8360  0.0285422
   7123  0.0265771
  10555  0.0284168
    438  0.0217842
   8744  0.0676927
  11549  0.0492268
  10467  0.0327613
   8743  0.0260578
   4017  0.0200355
   8691  0.0488997
   9226  0.0122136
   2939  0.0579712
     29  0.0282927
   7859  0.0579712
  11325  0.0453662
    622  0.0438342
   9822  0.0405334
   1106  0.0564391
   3638  0.0371434
    628  0.0395053
   9389  0.02817
  10554  0.0820378
   3782  0.0329449
   9261  0.119924
   3720  0.0187847
  11640  0.136451
   2418  0.0725642
   7472  0.0317069
   5802  0.254343
   8878  0.0778702
   2548  0.022358
   2871  0.0266838
   5299  0.0307608
  11973  0.0597399
   6639  0.110639
    706  0.0368796
   5313  0.0263665
     68  0.024992
  10487  0.039182
   5093  0.024992
   3914  0.0492268
   7407  0.0246277
   7869  0.018782
   8658  0.0676927
   4010  0.0723449
   5424  0.128784
   4740  0.0293248
   9030  0.0361229
   9210  0.112159
   3091  0.0550878
   3303  0.0408035
   1790  0.0492268
  10041  0.0341127
     70  0.1216
    128  0.0368796
   8943  0.0867316
   9121  0.03371
   4950  0.0307268
   4954  0.015126
    844  0.0783641
   6954  0.0382637
  12055  0.0140788
   2432  0.050546
    234  0.0210393
   8689  0.0294605
   8807  0.0137964
   6756  0.0508687
   6720  0.108955
   3922  0.0312292
   6768  0.0519135
   9209  0.0245384
   8355  0.0448325
   9587  0.0234368
  10696  0.0550878
   8568  0.0382637
   4722  0.0191681
   5197  0.0603293
   9437  0.0802977
   2084  0.115685
   3641  0.0730331
    199  0.0256587
   7143  0.051713
  10538  0.0420655
   1388  0.0416629
   3487  0.051787
   3944  0.0385617
   7903  0.0333211
    931  0.022358
   6529  0.0382637
  11855  0.0519135
    365  0.0129885
   7320  0.252419
   3726  0.0206525
   8692  0.0358813
   2302  0.0723449
   4704  0.0876683
    189  0.0676927
   5296  0.0312292
  11895  0.0121429
   6951  0.32196
   2426  0.0379732
   8433  0.0627793
   5897  0.0876683
   3570  0.0243619
   9138  0.0723449
   3301  0.0306088
   8871  0.0416629
   7315  0.0368796
   8542  0.0285422
    660  0.0325806
  10439  0.0982838
   9507  0.0676927
    241  0.0802977
   4631  0.0385617
    658  0.0523196
  11653  0.0285422
   5960  0.039832
   6290  0.0995135
   7393  0.0508687
   8126  0.0508687
   2055  0.0247177
  10930  0.00915589
   3510  0.117299
   9535  0.0248084
  10709  0.123664
   7500  0.0242747
   1506  0.0176082
