299
  index      tf-idf
-------  ----------
   2345  0.0334413
   6573  0.0257675
   1178  0.0299981
   1546  0.0762874
   7735  0.0517623
   6548  0.0939178
   6787  0.0511773
   7384  0.0300426
   1344  0.0281742
   4771  0.0198168
   8363  0.0443407
   5749  0.00970057
   8517  0.079495
   4320  0.0656001
   3766  0.0240034
  10479  0.0253247
  10815  0.0251102
   1319  0.0541703
   5932  0.0393228
   8258  0.0385221
   7672  0.0329789
     96  0.0560671
   6177  0.0323216
   9131  0.149856
  11445  0.0583887
  10603  0.0393228
   8083  0.0255437
   6166  0.0439659
    104  0.0259961
   7794  0.0511773
   6003  0.0268711
   6076  0.0385221
   6294  0.233555
    574  0.0480068
   7408  0.0229167
   2645  0.0191374
   8994  0.0361237
   8280  0.170014
   4737  0.0281742
   9531  0.0223317
  12079  0.0389147
   2483  0.0613817
   6283  0.0416443
   3240  0.0187271
   1602  0.0194408
   8294  0.0367545
   6429  0.0303894
  11297  0.0583887
   1041  0.0499519
   3714  0.0374259
   9543  0.203469
   8748  0.0367545
   5949  0.0268385
   2535  0.00866737
   7111  0.0372471
  10616  0.0583887
   4399  0.0236142
  11044  0.0283177
   5573  0.0232665
   6892  0.0290557
   3918  0.0283177
    826  0.0287605
   8138  0.042178
  10787  0.0674865
    834  0.0313107
   9066  0.0622396
   6658  0.0453551
   8833  0.0560671
   4769  0.0583887
   3167  0.0317033
   6142  0.0252169
   2725  0.0183323
   9487  0.0195646
   7190  0.0300426
   1053  0.0613817
   9093  0.0325361
   4419  0.0939178
   9078  0.027893
   6115  0.0488557
   2144  0.0300426
   2139  0.0319053
   8822  0.0272215
   2070  0.0478641
   9842  0.0478641
   9580  0.0159666
   7431  0.0151203
   1598  0.0488557
   2618  0.0502203
  11949  0.042178
   9353  0.0182222
   2612  0.01969
   9597  0.0499519
    663  0.0305672
   2169  0.0289123
   5988  0.0283177
   8033  0.185424
   8508  0.0755573
   4889  0.0255974
   6599  0.0583887
   9598  0.0446373
    553  0.043866
   1299  0.0344329
  10477  0.0525665
   9258  0.00846533
   2404  0.0583887
   3776  0.0215491
   2203  0.0541703
    560  0.0433352
   2672  0.0229168
   7754  0.060429
   6531  0.0374259
   2613  0.0315051
  10226  0.0129733
   6013  0.017952
   5336  0.0427405
   2255  0.113731
   4396  0.0276192
  10807  0.0786456
   2909  0.0246939
     76  0.0210343
   5371  0.0142252
   9191  0.015161
   4271  0.0162345
   6732  0.0362265
   5605  0.0389147
   3173  0.034176
   8080  0.0170823
   2624  0.0171315
  12164  0.0517623
   4698  0.184145
   6820  0.0541703
   3416  0.0329789
   5130  0.0346963
  11112  0.0488557
   5248  0.0656001
   2808  0.0478641
    717  0.0303894
   9686  0.0411367
   6508  0.0339253
   8293  0.0560671
   2330  0.0272215
   8743  0.0708853
   5960  0.0180592
  11110  0.0539292
   9226  0.0120817
    867  0.0183323
  10601  0.0433352
   8240  0.0213787
   7646  0.0469589
   2068  0.0261124
   4538  0.205056
   1860  0.1577
   2339  0.0358222
   2817  0.204709
   1928  0.0871671
   2194  0.0220906
   1513  0.0610213
   1876  0.0445014
   6169  0.0406527
   7208  0.0305672
  11846  0.0170823
   1407  0.0541703
   4518  0.0272215
   1554  0.0583887
   3720  0.0170334
