195
  index      tf-idf
-------  ----------
   5646  0.0325513
   1749  0.0653211
   7481  0.0750553
   7409  0.0112441
   6892  0.0594793
  11275  0.0525718
   6194  0.0497226
    475  0.0246458
   5182  0.0510759
   5486  0.080636
   3459  0.0739272
  10479  0.0345611
  11787  0.061897
   2643  0.0335618
   4500  0.0247195
  11992  0.0361229
  10697  0.0568328
   2645  0.0522344
    277  0.0797622
   5356  0.0765159
   9531  0.0304765
   4920  0.0230472
   4177  0.0357965
  11469  0.0993673
  12082  0.0444026
   3761  0.061897
   4379  0.0237202
   8945  0.0437004
   8692  0.0444026
   8748  0.0501595
  10326  0.0259549
   7111  0.0169439
   1523  0.0288041
  10011  0.0554796
   5789  0.0422861
   4399  0.0483402
   8859  0.0142629
  12064  0.0639497
   8289  0.0640857
  10787  0.0614001
  10972  0.0536645
   8886  0.0341242
  11659  0.0584082
  10467  0.0405416
   3285  0.0600011
   4954  0.0187182
   7898  0.0837688
   2725  0.0500369
   2864  0.0179633
   8242  0.0227223
  10632  0.0255694
   8115  0.03486
    946  0.0837688
   2929  0.0698426
   2618  0.0342683
   4660  0.143835
    933  0.0281302
   4591  0.130642
   8638  0.0332887
   1215  0.0894031
   2014  0.0717386
  11660  0.0469913
   5988  0.0386457
  12144  0.054431
   1941  0.040939
  10546  0.0865323
   2210  0.0671235
    478  0.0244268
   2700  0.0666744
    438  0.0539152
   8167  0.0170297
   2672  0.031275
   5924  0.0837688
   7627  0.0993673
  12103  0.045638
  11337  0.0993673
  10974  0.0609174
   2186  0.0525718
   7194  0.00828349
   6003  0.0183357
  11192  0.0600011
     76  0.0287059
   5964  0.116658
   9191  0.0206905
   7736  0.0412343
   9834  0.0735983
   8285  0.0417157
   5516  0.0912761
   8137  0.0323724
  10271  0.0296157
    953  0.0563002
   8669  0.0289031
    159  0.0666744
   7789  0.118281
  10396  0.0345611
   9688  0.0666744
   4450  0.0688279
   2324  0.0427303
  11905  0.0441098
   9226  0.0123661
  10206  0.030366
   8240  0.029176
   2341  0.0138787
   2154  0.0554796
  10527  0.0198264
   7469  0.0993673
   3330  0.0713045
  10992  0.0492988
  11984  0.0279434
  11071  0.0453189
  11846  0.0233126
    575  0.0512717
   4148  0.529994
   6196  0.0435798
   9372  0.0396676
   6111  0.0497226
   5239  0.0698426
   5700  0.0384498
   8487  0.0810832
   7205  0.0796842
  11790  0.0181949
   1633  0.0450069
  11717  0.027759
    695  0.0525718
  10961  0.070581
   5654  0.0796842
    621  0.0666744
   7908  0.203844
  10930  0.0113303
  11947  0.0266154
   5093  0.0618545
  11819  0.0243545
   6094  0.029826
   7407  0.0304765
   4005  0.0155596
   7869  0.0116212
   7326  0.0739272
   2234  0.0221555
   4340  0.113666
   9572  0.0250184
   1969  0.0488872
   8090  0.0462985
    283  0.061897
   7659  0.0666744
   8807  0.0341457
   5191  0.061897
   5390  0.0501595
   4438  0.0717386
   6581  0.0263641
   8935  0.03486
   2960  0.0640857
   9257  0.0261242
   3884  0.0561401
   7911  0.219115
   8861  0.0390457
    317  0.0386457
   9892  0.0510759
   7155  0.0468944
   9501  0.0299324
    635  0.0993673
   8254  0.0561401
   6485  0.0653211
  10002  0.0993673
   5487  0.0484872
   3271  0.036627
   2950  0.0666744
   1385  0.0264474
   6475  0.0895257
   8085  0.0888696
   6519  0.0895257
   1747  0.0796842
  11850  0.0682483
   3241  0.0250184
   8889  0.109371
   6863  0.0978846
   9258  0.0057764
    364  0.0304765
   6207  0.0895257
   7827  0.0344139
   6382  0.0468944
    208  0.0236515
  10176  0.0459644
   7501  0.0739272
   4526  0.0796842
   8878  0.0642422
  10653  0.0666744
   9185  0.0243545
   5131  0.0480982
   2647  0.0341242
   2047  0.0568328
   4452  0.0591403
   1299  0.0469913
    365  0.0160731
  10667  0.0275769
   5961  0.0412343
