242
  index      tf-idf
-------  ----------
  10016  0.0284039
   7512  0.0401068
   1178  0.0182409
   5646  0.0290073
   8017  0.0607483
   8567  0.202581
   7409  0.0100199
   4603  0.0276625
  12147  0.063928
   8859  0.0127101
   3038  0.0506452
   6714  0.0262066
   5749  0.0235944
   2011  0.0504314
   4879  0.0263913
   1150  0.0282952
  10183  0.0347946
  11004  0.0415627
   2509  0.0285134
   4500  0.110141
   5676  0.0797786
   9193  0.142017
  11095  0.0878628
  10820  0.0289613
   2136  0.0542851
   6344  0.0555316
   9731  0.0534685
   2724  0.0326393
   2836  0.0239457
   1551  0.045515
   1091  0.0435646
   5471  0.0376179
   2535  0.0105407
  11117  0.0571084
   7111  0.0150992
   2973  0.0797786
   5926  0.350195
   5128  0.0262066
   3990  0.0294257
  10540  0.0607483
  10946  0.045944
   8738  0.0277658
   1350  0.063928
   3782  0.0726602
   7300  0.0353488
   4531  0.0443091
   4518  0.0331051
   9545  0.0376179
   4913  0.0371739
  10632  0.0113928
   9915  0.0420309
   1188  0.0383145
   1105  0.0412578
   9580  0.0194175
   6615  0.0542851
   2618  0.0305374
   7128  0.0197434
   4660  0.0320438
   9353  0.0443214
   7778  0.0260245
  12087  0.0527014
   9482  0.0232737
  10536  0.0296644
   3668  0.0726602
   3622  0.0223621
    934  0.0451001
   4889  0.0466949
   2599  0.0483383
   2465  0.0658784
   8122  0.04684
  11079  0.0378459
   1134  0.0401068
   9258  0.030885
   5530  0.0512942
    478  0.0435346
   3550  0.0966767
  10502  0.0483383
   3239  0.0797786
  10704  0.114217
  10226  0.0236659
   3975  0.116419
  11083  0.063928
   1950  0.0494393
   7194  0.00738163
    721  0.0237932
  10421  0.0418751
   2673  0.0247367
   8701  0.0326393
  10973  0.0173908
   8732  0.0432082
   7792  0.0512942
   6609  0.0204795
   2141  0.0351613
   1156  0.0668837
   1361  0.103956
    867  0.156062
  11882  0.0418751
    333  0.0421954
   4121  0.0205379
  11797  0.0304089
   1791  0.0681853
   4450  0.0306671
   2592  0.0378459
   7123  0.029308
   1334  0.0393074
   6720  0.0686577
   8752  0.0248186
   9201  0.0746485
   6683  0.0797786
   7141  0.0355391
   8691  0.0269622
  10374  0.0542851
   9226  0.00979531
   3788  0.0355391
   7576  0.0232012
   8980  0.136371
   2341  0.0123677
    118  0.0472852
    819  0.186716
   3927  0.0443091
   2009  0.103956
  11858  0.0582093
   6167  0.0390518
  10372  0.112191
   2749  0.0228448
   8070  0.0444549
   1592  0.0679069
    575  0.114224
  11806  0.0699533
   1345  0.0284039
   3327  0.0658784
   9261  0.15114
  11884  0.0395683
   3720  0.0207149
   2767  0.0401068
   6112  0.0571084
   7353  0.0622385
   9762  0.0797786
  11389  0.0405736
  10073  0.026769
   2871  0.0294257
   1607  0.160405
   9790  0.0512942
  11790  0.016214
  11069  0.0468481
   5258  0.0722553
  10486  0.0270599
  10961  0.0157241
    655  0.064524
  10233  0.0278699
  11527  0.0397077
   9786  0.0797786
  10755  0.029308
   6765  0.0421954
   8666  0.0710086
   4722  0.0634131
   3933  0.0786148
   2605  0.0710086
   4005  0.0415967
  11922  0.0746485
   1458  0.0393074
   3895  0.0825156
   3143  0.0519782
     73  0.0443091
  11919  0.0278699
   4432  0.136371
   8538  0.0463879
  10857  0.0237932
  12034  0.0295445
   9572  0.0222946
  11962  0.0342636
   2328  0.0483383
   3256  0.0271583
   4950  0.0508262
   5257  0.0244143
   9574  0.0213233
   3970  0.0406692
    234  0.162408
   1182  0.037394
   1608  0.0398347
    243  0.0582093
   2697  0.0582093
    228  0.0244942
  12149  0.0384097
   7924  0.0797786
   9587  0.0775352
  11818  0.0338841
   4743  0.063928
   4820  0.0210155
  12150  0.0270599
   3841  0.0418751
   3641  0.0201344
   7155  0.0208944
   9690  0.0439249
   3151  0.0483383
  11128  0.0326393
   9257  0.0155199
   9698  0.0500278
   3053  0.0385555
   7903  0.036745
   6356  0.0174825
   6573  0.125347
  12083  0.151409
    365  0.0143232
   1676  0.0385555
   3726  0.0227747
   2773  0.0519782
   4919  0.0622385
   2797  0.0237177
   3029  0.0622385
   4326  0.0746485
   3609  0.0946512
   5595  0.0512942
   4301  0.144511
  10863  0.0582093
   7673  0.045515
  11707  0.0365358
   2909  0.0600624
    768  0.0421954
   8016  0.0823752
   3162  0.0527014
   8014  0.0186379
    660  0.0359284
  10324  0.0355391
    364  0.0271583
   1712  0.0256681
  10176  0.0409601
   9249  0.0378459
   9718  0.0306671
   1668  0.0255805
   6100  0.0401068
   5960  0.0658874
   3161  0.0357322
   4937  0.0956975
   1094  0.0291914
  11223  0.0480176
    188  0.0393074
   9569  0.0451001
   6024  0.0187391
   4083  0.0607483
  11990  0.063928
   3113  0.145015
