265
  index      tf-idf
-------  ----------
   1546  0.0343509
   7735  0.303
   7954  0.0357952
   3069  0.0294981
  10022  0.0230038
   6629  0.0415396
  11044  0.0510039
   2169  0.0260375
   8859  0.00941197
   9579  0.0312463
   8287  0.044985
   7752  0.0163122
   2538  0.037984
   3330  0.0235266
   1695  0.117078
   1589  0.0504921
   3535  0.0473396
   8285  0.0275278
  11496  0.0552782
   1821  0.0408453
  11066  0.0487839
   2854  0.0319963
  10080  0.0280254
   2202  0.0590772
   4606  0.0366105
   7408  0.041276
   2645  0.0861725
   8994  0.260254
   6342  0.0366105
   6976  0.100984
   9531  0.140778
   1385  0.0174524
   3363  0.0333973
   4379  0.0156528
   2242  0.0589963
    473  0.0655715
   3714  0.0337045
  11799  0.0504921
   5890  0.0330998
   2100  0.100984
   4295  0.0590772
   5789  0.0418563
   4394  0.0196819
   2194  0.0198941
   8867  0.0414316
   2955  0.100478
  11108  0.0208733
  12145  0.0655715
  10787  0.0202587
   2525  0.0705477
   4314  0.461887
   6069  0.0218781
   2864  0.0592691
   9981  0.0590772
   8958  0.0357952
   2725  0.0330189
  11593  0.0194745
   3982  0.0152086
   2586  0.0431048
  10603  0.0354127
   7756  0.0307778
    838  0.0357952
   9149  0.021279
   5016  0.0252452
   2070  0.0431048
    548  0.0343509
   9017  0.015883
   8485  0.0431048
   2618  0.0226133
   9983  0.0525829
  11661  0.0655715
  11764  0.016762
    663  0.0550556
    544  0.0473396
   3622  0.0165594
  12144  0.0179593
  11107  0.0473396
   9530  0.164206
   4647  0.0189427
   2210  0.0221471
   9545  0.0278566
   9258  0.0419297
    478  0.032238
   2148  0.020953
   8314  0.0408453
   2672  0.0206381
   3251  0.0325318
   3613  0.0303315
   6029  0.0261763
   6227  0.146352
   1602  0.0175077
   5946  0.0211146
   4830  0.0330998
   5567  0.0392245
   7194  0.027331
   8304  0.0590772
   6003  0.0241992
  10973  0.0128781
   5371  0.0256214
   5384  0.0384906
   8167  0.0112378
   4271  0.0146202
   6732  0.0163122
   2141  0.0260375
  11958  0.0504921
   4661  0.0655715
    816  0.0715904
   4939  0.0366105
   1793  0.0333973
  12164  0.0233077
    610  0.016119
  10068  0.0384906
   5768  0.0431048
   9087  0.0294981
   8360  0.0233077
  10946  0.0340221
   5647  0.0222385
   9982  0.126869
  11045  0.0431048
   8743  0.0425579
   9226  0.00816026
   2939  0.0473396
   2423  0.0241698
   2069  0.0245148
   8240  0.0834295
   7477  0.144776
   4538  0.0307778
  10047  0.0204086
   2247  0.0650636
   2060  0.0242834
   6355  0.0160239
  10343  0.0590772
   1928  0.183166
   6872  0.0468222
   1859  0.0552782
  11071  0.0299056
   7349  0.0189427
   6538  0.100984
   8917  0.163381
   8242  0.0149942
   2739  0.0408453
   3913  0.0655715
   3720  0.0153397
   9236  0.0504921
   7590  0.0525829
  10122  0.0499907
    212  0.0248729
   6807  0.0183785
  10073  0.0198228
   4331  0.0211146
   3910  0.0655715
   6426  0.0723879
  10527  0.0130833
   8472  0.0152958
   1437  0.0450364
   7480  0.030552
  10632  0.016873
   8028  0.0281973
   7679  0.0431048
   6158  0.0151223
   3551  0.0473396
  10335  0.0296996
  10980  0.030552
   6066  0.0248729
  11947  0.0702532
   9393  0.044985
  10220  0.0360408
   6765  0.0312463
   5170  0.0247039
   4831  0.0273676
  10229  0.0220566
   5983  0.0307778
  10715  0.0615555
   6944  0.0759681
   5448  0.0375035
    534  0.0299056
   3584  0.0291077
    910  0.0246326
   2079  0.0249954
  10108  0.0384906
   3647  0.0314897
   2328  0.0357952
   4088  0.0260375
  12053  0.0232053
   4950  0.0250917
   4954  0.0494079
   6836  0.0408453
  12055  0.0114968
   3785  0.131143
  11140  0.053211
   7057  0.0245148
    601  0.0278566
   8498  0.0283725
   8137  0.0213622
   6581  0.0173975
   6768  0.0211964
   8476  0.0249954
   9802  0.0294981
   3577  0.0294981
   2246  0.0168133
   9257  0.0114927
    109  0.0623827
  10796  0.0343509
   3421  0.0354127
   8033  0.0333973
   4147  0.0507454
   1903  0.0278566
     68  0.102043
   8508  0.0340221
   2432  0.0412761
  10634  0.0769812
   5142  0.0655715
  11818  0.0250917
   2162  0.0312463
   7571  0.0370463
   5172  0.0401988
   9207  0.0655715
  10505  0.015883
   4434  0.0586017
  10484  0.0460076
   6356  0.025892
  11700  0.0333973
   6044  0.0460885
   6516  0.092177
   5914  0.0590772
   4177  0.0236218
  10610  0.0680443
   1824  0.0325318
   8085  0.0293221
  11895  0.00991595
  10752  0.0174524
   3963  0.0525829
   7420  0.0293009
  11400  0.0408453
   2161  0.0427245
   6638  0.0390262
   3556  0.0408453
   3301  0.0249954
   1994  0.0350453
  10667  0.0181978
  11036  0.0211146
   5318  0.0322602
   8014  0.0138016
   5190  0.0655715
   1729  0.032527
   4512  0.0590772
   6873  0.0633437
   3081  0.0309452
   6197  0.0264602
  11968  0.0596822
  11161  0.0134715
    692  0.0136535
   6290  0.0270878
   9185  0.0160713
   5419  0.0359241
    874  0.0401988
  11223  0.00888942
   3628  0.0370463
  10930  0.0149535
  12122  0.0340221
   6033  0.0319963
   1709  0.0590772
   8840  0.0310091
   3686  0.0215311
  11427  0.0552782
