274
  index      tf-idf
-------  ----------
   2345  0.111657
   4525  0.272416
   5646  0.0398198
   7041  0.0555948
   7481  0.0612097
   7409  0.0275098
   6892  0.032338
   1757  0.0402045
   9877  0.0395427
  12064  0.0173843
   3766  0.026715
   8871  0.0420464
   6370  0.0730107
   3500  0.0649847
   2325  0.0555948
  11765  0.0981028
   6732  0.0201595
  11992  0.0294592
  10226  0.0144389
   2423  0.0298704
  10907  0.0305898
   6344  0.0254103
   3160  0.0683158
  12082  0.0362116
   7143  0.0260945
   1872  0.0705695
   9186  0.0386159
   9557  0.0602897
   7111  0.0552731
   1246  0.0433108
   1523  0.140943
   8328  0.0273706
   4399  0.0131409
   8859  0.0232636
    834  0.0348478
   8867  0.0256017
   5373  0.0489326
   4268  0.0307392
   8874  0.0307392
  11153  0.0489326
   4257  0.11675
   1987  0.100958
   9404  0.0348478
   8886  0.0556584
   7508  0.0256017
   2997  0.120579
   2725  0.0204032
   8390  0.0219143
   2427  0.100958
   6319  0.0513369
  10632  0.0521314
    475  0.0200993
   3141  0.0496799
   8115  0.0284293
   8085  0.0724757
   7543  0.0555948
   5501  0.0344266
   2865  0.0497088
   7166  0.0696955
   3702  0.0367044
   7655  0.0307392
   3298  0.0683158
  10898  0.0730107
   2981  0.0683158
   2088  0.0683158
    665  0.0522637
     23  0.0790854
   4753  0.0327009
   2845  0.0683158
   5334  0.0186889
  10366  0.0422028
    842  0.0367044
  12144  0.00739833
   2305  0.0305898
   1941  0.0333869
  10132  0.0338224
    806  0.0315166
    996  0.0275976
   1518  0.0504788
   1650  0.0683158
   9258  0.051819
    478  0.0398414
  10532  0.109366
   6515  0.0307392
   6807  0.0227132
   9069  0.0288049
   8807  0.0139234
   8266  0.0993598
    921  0.0522637
   3839  0.0285531
   6013  0.0399599
   7194  0.0135108
   6003  0.0448599
   8726  0.0338224
   2210  0.0273706
   1145  0.0624009
   8167  0.0416647
   4271  0.0180685
   6222  0.0304423
   4096  0.0256986
   2134  0.0241524
   7826  0.0602897
    858  0.0398689
  10271  0.0241524
    776  0.0624009
    953  0.0153048
  10068  0.0475687
  11197  0.0428738
    443  0.0330628
   5290  0.0504788
  10187  0.0359728
  10895  0.0442376
   7971  0.0683158
   8306  0.0398689
   5393  0.0482306
   8622  0.0624009
   5647  0.0274835
   6720  0.0471249
   6508  0.0377578
   5554  0.0273706
   4017  0.0202199
   9992  0.112262
   9226  0.0100849
   9742  0.0624009
   8007  0.0187422
   8240  0.0237938
   2341  0.0679108
  10573  0.129969
    616  0.0457838
   2154  0.0452452
   5131  0.0392254
   2247  0.0402045
  12193  0.0730107
   6355  0.0198032
   3330  0.0726885
   7478  0.0620879
   1513  0.0226382
   2649  0.0362116
   1871  0.0334364
  11984  0.0227886
   5809  0.0522637
   7349  0.0234104
   5285  0.0576098
  10554  0.0275976
   1345  0.0259943
  11402  0.0412741
  11764  0.165723
   8092  0.164402
   7472  0.0159994
  12011  0.0624009
  11389  0.0247544
   8472  0.0189034
   4789  0.0398689
  11901  0.0504788
   7044  0.11701
  10220  0.0445412
  11386  0.0672555
  11918  0.025129
  10527  0.032338
   8753  0.0412741
   7480  0.0377578
    706  0.0372191
   1865  0.0373778
  10233  0.127528
  10587  0.0457838
   5170  0.0457957
   3331  0.0302967
    558  0.0241524
   6921  0.0238998
  10189  0.0231733
  11819  0.0198618
   7286  0.0624009
   8476  0.0308906
   4722  0.0193445
   7305  0.0611796
   1030  0.0308906
   4005  0.0126893
    960  0.0730107
  10487  0.0395427
  12058  0.0237344
  11834  0.026715
   4156  0.0315166
   5442  0.248567
   8299  0.0412741
   4194  0.0513369
   5792  0.0225638
    658  0.0264006
  10857  0.0217748
  11151  0.0395427
   4712  0.0359728
   8237  0.0334364
    271  0.0428738
  11962  0.0313569
    308  0.0555948
   7232  0.0730107
   4954  0.0305304
   1971  0.189267
   4853  0.0283068
   1608  0.0364554
   7140  0.0208426
    275  0.0649847
   6765  0.0386159
    371  0.0355096
   3642  0.0452452
   8296  0.0278292
  10257  0.0496799
   7377  0.110877
   9567  0.0778333
   2246  0.0207788
   4377  0.0311994
   9257  0.0142033
   5960  0.0200993
   5443  0.171495
  11816  0.0555948
   8550  0.0250368
   3062  0.0374853
   1247  0.0475687
   4126  0.0457838
   7512  0.0367044
   9549  0.0325242
   5817  0.113917
   7778  0.0238168
   9501  0.0976428
  11065  0.0602897
   3598  0.0926975
   9498  0.0286783
   2698  0.0402045
  10505  0.0588871
   2350  0.0803973
  11905  0.0359728
   9494  0.0423021
   8333  0.104527
   7752  0.0604784
  12101  0.0420464
   7872  0.0280655
   7537  0.124961
   5638  0.178922
   3031  0.0433108
   7105  0.0730107
   5949  0.0896111
  10915  0.0428738
   3463  0.0730107
   3548  0.0705695
  10479  0.0281855
   2091  0.0452452
   2448  0.0270381
   8262  0.0409065
  11390  0.0447304
   1994  0.0433108
    768  0.0386159
  11502  0.0683158
   3272  0.0313569
   3537  0.0402045
   7736  0.0336278
   6202  0.0433108
   7827  0.0280655
   6382  0.0191218
  10399  0.0428738
   5974  0.0420464
   6100  0.0367044
   8311  0.0405502
   3030  0.0405502
   6290  0.0167382
   9185  0.0198618
   3682  0.0205271
   1784  0.0198618
   2647  0.0278292
  11121  0.0649847
   1896  0.0442376
    188  0.0719457
   3599  0.0463488
    891  0.0569586
   2638  0.0608846
   1506  0.0355405
