327
  index      tf-idf
-------  ----------
   9712  0.0331562
   3982  0.0177729
   5059  0.0266518
   9685  0.0538592
   7481  0.0964651
   7116  0.0344717
   6530  0.0645984
   8363  0.186658
   7716  0.0418305
   8519  0.0298017
   4215  0.0456061
   4181  0.0667295
   6839  0.0405408
   1928  0.0152892
   3766  0.0252613
   1265  0.0570091
  11701  0.0511337
   4241  0.0273585
   7567  0.0462699
  11416  0.0405408
   9494  0.0266668
  11203  0.0621826
   9058  0.0456061
   6161  0.0276045
   2934  0.0690379
  12169  0.0278562
   6153  0.0627682
   3918  0.0596033
   5957  0.0210587
    574  0.0757839
  11988  0.0708911
  10143  0.0331562
   1078  0.0643382
   2645  0.0201403
   6739  0.0614486
  10803  0.0257754
   5946  0.0246746
   2076  0.0309215
   1540  0.0443883
    949  0.183434
   1436  0.0443883
  11036  0.0246746
   7571  0.0432925
   4855  0.0243926
   6757  0.0203307
   9923  0.0413835
  11002  0.0409541
   1028  0.0337942
  10326  0.0200152
   2535  0.00912158
  11864  0.127192
   1279  0.0250622
   1523  0.0222123
    330  0.0590054
   3429  0.0553213
   3179  0.0766272
   4399  0.0248517
   8859  0.0109989
    475  0.0570169
   8196  0.0590054
   6168  0.0590054
   4627  0.0494198
   4606  0.0427832
   8268  0.0244858
   1808  0.035967
  10787  0.0473488
   3562  0.0349478
   9066  0.0327506
  10467  0.0312637
   6069  0.0255669
  10725  0.0596033
   1716  0.074782
  11980  0.0538592
   7545  0.0570091
   8303  0.0449803
  11161  0.0314858
   2061  0.0590054
   9310  0.051416
  12008  0.0292097
   2647  0.0263149
  10632  0.00985893
   2368  0.0645984
   8474  0.074782
   2259  0.0954639
   4732  0.0329515
   6593  0.0553213
  11893  0.0199532
   3373  0.0250622
   6714  0.0453567
  10170  0.0614486
  11750  0.0264261
   9916  0.0413835
   3506  0.0449803
   2929  0.0538592
   2448  0.153401
     89  0.0327506
  11499  0.0351938
   4660  0.0277296
   9554  0.0278562
   9756  0.0405408
   3261  0.0645984
   8891  0.0386806
  10366  0.0399063
  12182  0.0234168
   8319  0.0376994
  12144  0.0209873
   8130  0.0590054
  10316  0.0413835
    234  0.0401552
   2210  0.0258812
    478  0.0188367
   9258  0.0267269
  10324  0.0307544
  10752  0.0815799
    609  0.0393872
  11379  0.0418305
   3973  0.0462699
  10226  0.0614392
   8502  0.025988
   6013  0.0377855
   7194  0.00638783
  10421  0.0362374
   6003  0.0141396
  10973  0.0150494
     76  0.0221366
   1083  0.0469766
   9191  0.0159555
   8167  0.0393975
   9441  0.0485434
   9555  0.0298017
   4096  0.0243002
   1334  0.0340154
   2971  0.051416
   5352  0.0570091
   3547  0.0337942
   2049  0.0155343
  11912  0.0422548
   1429  0.0614486
   8356  0.0393872
   8626  0.0456061
   1672  0.0279843
   5345  0.0456061
   9734  0.0590054
   5282  0.0715487
   5647  0.0519761
   1715  0.0390282
   6735  0.322005
   1307  0.0418305
   1324  0.0325533
   7141  0.0307544
   3331  0.0286481
   9226  0.00635741
  11108  0.0243926
    192  0.0621826
   9934  0.0409541
   2669  0.0222886
   9196  0.0386806
   2341  0.0321077
   1922  0.0427832
   9548  0.0689433
   1115  0.05649
    863  0.0449803
  10484  0.0268823
   6355  0.0187256
   3330  0.0549865
    692  0.0159555
   3178  0.0645984
  10992  0.0380168
   9900  0.0494198
  11071  0.0349478
   9257  0.00671523
   3266  0.0401427
   9624  0.0645984
    451  0.0279843
   6196  0.0336066
   3447  0.0380168
   8265  0.047732
   3241  0.019293
   2418  0.0230824
   5700  0.0296506
   5299  0.0293547
  10122  0.0292097
  11790  0.014031
  10579  0.0462699
   4138  0.0362374
  10527  0.0305784
   7408  0.0241177
  10961  0.0136072
   3837  0.0871997
   1865  0.017672
    655  0.0139592
  10233  0.0241177
   2731  0.193232
  10229  0.0257754
   8550  0.0710232
   1592  0.0195882
  11947  0.0205245
   5093  0.0238496
  11148  0.0307544
   1544  0.0422548
   7744  0.225184
  10335  0.0347071
   9027  0.0760336
   7407  0.023502
   4005  0.0359965
   7869  0.0716939
  10877  0.0640079
   3415  0.0449803
   8770  0.0503725
   9512  0.0383437
   1327  0.0319819
  10549  0.0380168
   3895  0.10711
   3062  0.0354455
   1333  0.0544749
   2716  0.0587094
   5792  0.021336
   4167  0.0570091
   6124  0.0211965
   9779  0.0230824
  12181  0.117419
   9067  0.0553213
  10041  0.0325533
   7778  0.0225208
   5573  0.0489716
  12054  0.0427832
  11568  0.0538592
   4954  0.0144346
   5257  0.0633822
   9975  0.037091
   8082  0.0954639
    893  0.0289253
   8162  0.0365146
   4853  0.0535329
  12174  0.0469766
   9062  0.0469766
   8807  0.0131657
   3901  0.105139
  10904  0.0528656
   6720  0.0148535
   6211  0.0503725
   3633  0.0525696
   2246  0.0392963
   1876  0.0234168
   9898  0.0236744
   2331  0.0427832
  10363  0.0469766
  11015  0.047732
   8290  0.0349478
   7771  0.0283777
   9833  0.0286481
     68  0.0238496
    794  0.0503725
   7155  0.0180813
  11934  0.0422964
   2798  0.0405408
   1941  0.0157851
   4163  0.0590054
    199  0.0244858
   1556  0.0263149
   1237  0.0503725
   9498  0.0271178
    246  0.0645984
   3124  0.0247702
   4777  0.0503725
  10505  0.0185609
  10687  0.0485434
   2350  0.0380112
  11193  0.0196481
   8080  0.161798
   7752  0.0190625
   6356  0.0151288
   7521  0.0456061
   3272  0.0296506
   2099  0.0719341
  10089  0.0314389
   1385  0.16316
   1925  0.0538592
   5949  0.028245
    444  0.0335774
   2677  0.0553213
   9061  0.0988396
   3056  0.0351938
  10610  0.0397584
   5627  0.0317979
   1714  0.0449803
   7347  0.0525696
  10539  0.047732
    933  0.0216926
    359  0.100745
   9580  0.0336066
   7576  0.0401552
   1887  0.065903
   3688  0.0485434
   3736  0.0538592
  10591  0.047732
   8240  0.0224991
   5829  0.129406
   4624  0.0207218
   3162  0.0456061
   6863  0.0251613
   3788  0.0615087
   3371  0.0438267
   1042  0.0485434
   3409  0.0150494
   9342  0.0645984
   7827  0.0530767
   1729  0.0190056
   3776  0.0226783
    208  0.0182389
   9718  0.0265384
    658  0.024964
   1668  0.0442732
   8870  0.0645984
   5960  0.0190056
   9185  0.056343
   4937  0.0276045
   5419  0.0209905
   5223  0.0469766
   4468  0.0503725
   2055  0.0235878
  10047  0.0238496
    328  0.0461648
  10930  0.0174747
   8431  0.0611794
   8328  0.0258812
   1395  0.0413835
