226
  index      tf-idf
-------  ----------
   4959  0.106955
   4778  0.0148374
   5646  0.0271631
   7409  0.0187658
   4603  0.0259037
   6892  0.0165445
  10549  0.0411383
   6714  0.0245404
   5749  0.0220943
  11657  0.0836753
   6024  0.0350953
   6873  0.0267006
  10815  0.114383
   1788  0.0327529
  11701  0.0276661
   5379  0.0492531
   7320  0.0325824
   8574  0.0480329
   4500  0.0206277
   9494  0.0288564
  11211  0.0664939
   8909  0.116563
   4135  0.0598636
   3918  0.0322486
   9605  0.0598636
   7408  0.0521958
   5743  0.0422327
   8280  0.145211
  10446  0.056886
   6175  0.0283565
   9063  0.0493507
   4920  0.0192322
   4379  0.0395876
   8945  0.0182333
   4224  0.0525291
   3987  0.0684258
   9543  0.0868926
   8033  0.0422327
  10326  0.0433172
   8061  0.0474252
   6350  0.0480329
  10904  0.076275
   5789  0.0176432
   1544  0.0228621
   7194  0.0138246
   2955  0.0317649
   6564  0.0327529
   9066  0.248078
  10725  0.0322486
   7795  0.0708794
   4769  0.0664939
   6662  0.0378172
  11161  0.0170355
   4223  0.0457693
   4609  0.101667
   9093  0.0370526
  10632  0.0320053
   7242  0.0202631
   8519  0.0322486
  11912  0.0228621
  10247  0.0438695
   9149  0.0269084
   3319  0.063848
    578  0.0556377
   1555  0.0348104
   7767  0.111275
   9353  0.0207517
   3082  0.0815897
    544  0.0598636
   2169  0.0329258
  10962  0.0936943
   4889  0.0145754
   3549  0.0676614
   9598  0.101667
    553  0.0249776
   9258  0.0337416
   4817  0.0354397
  10752  0.0220695
   6001  0.0858333
   2546  0.0829189
  11916  0.045265
   5399  0.135795
  10124  0.0211319
  10226  0.0295484
  12035  0.0218623
  10561  0.0242019
    574  0.0273354
   8784  0.0635299
   2255  0.0259037
   7996  0.0582815
    495  0.0368083
   3455  0.0664939
   2545  0.200682
   6609  0.0575323
   1422  0.030282
   5605  0.0443167
  10048  0.0407948
   4681  0.0480329
    953  0.0469808
   2168  0.045265
   8140  0.0292163
   4121  0.0192322
   5701  0.0545084
   3241  0.0208771
   9831  0.037302
   8135  0.0447814
   8369  0.0375568
   3511  0.0434387
  11193  0.0212614
   9226  0.00458627
   3420  0.0375568
   4718  0.0447814
   6167  0.109707
   8576  0.0375568
   9043  0.137308
   2749  0.0427846
   2566  0.0280062
  12144  0.0681314
   2985  0.0422327
   4518  0.0310003
   5198  0.037302
   5846  0.0829189
   3720  0.0193979
   7431  0.0172192
   2035  0.0474252
  11389  0.0126646
  11593  0.0246266
   9013  0.0474252
   1831  0.0680405
   2346  0.0392127
   7836  0.149413
   4138  0.0392127
   1633  0.0375568
   5258  0.0338307
   7196  0.0936943
   3745  0.0905301
   2507  0.056886
   9022  0.0534775
   5587  0.0383559
   6397  0.0438695
    378  0.046296
   3847  0.0202034
   8354  0.0684258
   6094  0.0497778
   5951  0.0822766
   7407  0.0254316
   7869  0.0193951
  10907  0.0626005
  12058  0.0242856
  11834  0.0273354
   1949  0.0380835
    668  0.0480329
   1786  0.037302
   7026  0.140541
   4712  0.0368083
   9065  0.0960659
   9572  0.14614
   4950  0.0158649
   4789  0.0407948
  12055  0.0145384
   6528  0.0411383
   2864  0.0149898
   7140  0.06398
  10332  0.165507
  11601  0.037302
   6211  0.0545084
   2633  0.0741052
   9802  0.037302
   4349  0.0829189
   3397  0.146276
   4377  0.031924
   9587  0.0726056
    140  0.0493507
   9305  0.0962555
   6655  0.0411383
   9089  0.050069
   4126  0.0468471
   8904  0.0217261
   4147  0.192511
   1903  0.0352262
   4820  0.0196793
   4741  0.0305641
  11934  0.0457693
   7019  0.0722085
   3841  0.0784255
   9859  0.0534775
    204  0.267387
    199  0.0264963
   8429  0.0404611
   3124  0.0536081
  10132  0.0692158
   5242  0.0224232
   8080  0.0778145
  11086  0.0324143
   4290  0.0264963
   6600  0.0198514
   1420  0.116563
   2613  0.0358785
   7675  0.0426212
   5708  0.0480329
    623  0.031608
  10134  0.082984
   8250  0.0829189
  10459  0.0886334
    617  0.0868773
    185  0.0434387
    318  0.0457693
   5980  0.0499553
   1601  0.0829189
   1729  0.0411322
   3776  0.0245404
    208  0.0197364
   2579  0.0430229
  12171  0.0474252
  11537  0.0638501
   9729  0.0486735
  11880  0.0635299
    692  0.0172656
   8542  0.0294739
    458  0.13295
   8668  0.025248
   7527  0.06169
   3510  0.15141
   8971  0.119461
   6356  0.0163709
  10209  0.0582815
