335
  index      tf-idf
-------  ----------
   7810  0.0678355
   5646  0.0395198
   6965  0.0323791
   2716  0.0184861
   4399  0.0391258
   6809  0.0206246
   6647  0.0434765
   2441  0.0217084
  11668  0.154058
   2787  0.022995
   3011  0.0348385
   8659  0.0406807
   3487  0.031122
   3982  0.0111924
   2010  0.0220083
   2509  0.0155388
  12076  0.0295834
  11684  0.047882
   4778  0.0259045
    933  0.0136609
   4588  0.260859
   4277  0.0482558
   6177  0.0214211
   7308  0.0200247
   3060  0.0170028
   6161  0.0521516
   2646  0.0221632
   3752  0.0367895
  12169  0.0175424
   6153  0.0263521
   1003  0.045909
   8895  0.0263426
   7408  0.0379701
   8318  0.0422905
   1078  0.0202584
   3736  0.0339177
   8181  0.0266361
   9927  0.0235469
   2634  0.0177872
   6175  0.0165025
  11926  0.0434765
   4920  0.0111924
  10051  0.0279535
  10604  0.0482558
   8945  0.0212222
   4132  0.0482558
   2836  0.0521981
   3726  0.0124114
   1497  0.074317
  12142  0.0257907
  11746  0.0237411
  11053  0.0220083
   7349  0.0139405
   8761  0.0386971
  11272  0.198634
   9431  0.0482558
   8328  0.0162986
  12147  0.0348385
   1415  0.0348385
   2784  0.0718027
   5340  0.0305701
    475  0.0119687
  10911  0.0406807
   2037  0.0291384
   6203  0.0220693
   5738  0.0482558
   1556  0.0165717
   6106  0.0316159
   7508  0.0152453
   1318  0.0149089
   2344  0.0295834
   1451  0.0386971
   2875  0.0214211
   4716  0.0323791
  10500  0.0359014
  11161  0.00991405
  10632  0.0186259
   9078  0.0184861
   9915  0.0229053
   4114  0.0252797
  11912  0.0399148
  11243  0.031122
   6383  0.0173839
   9842  0.031722
   9580  0.0105818
   7431  0.010021
   2448  0.0161007
   7673  0.024804
  10720  0.0331056
   4660  0.0174627
   2907  0.0924303
   2612  0.0130495
   1344  0.0746897
   7778  0.0141824
   9482  0.0253667
   5595  0.0279535
   3668  0.0197986
   3622  0.0121865
  12144  0.00881112
   3698  0.0155388
   7675  0.0496081
  10857  0.0129665
   1695  0.0287204
   1134  0.0218567
  11104  0.0434765
   9258  0.0476884
  10752  0.0128437
   2299  0.0371585
   1934  0.031122
   8856  0.0275998
   8385  0.289535
   6027  0.022995
   8807  0.00829109
   3792  0.0179554
   2948  0.031122
  10226  0.00859805
   3527  0.0196883
   6013  0.0118977
   4830  0.0487181
   8784  0.0184861
   5751  0.0406807
   4394  0.0144844
    721  0.0129665
   7218  0.0434765
   5735  0.0482558
   6648  0.0295834
   8701  0.0177872
   2071  0.022995
   6732  0.0120046
   9191  0.0200959
   4874  0.0141333
   7736  0.0200247
   2913  0.0237411
   9226  0.0100089
   9441  0.0611402
  10723  0.015303
   1422  0.0704922
   4096  0.015303
   2241  0.0371585
   4999  0.093366
   9775  0.031722
    867  0.0121497
  10067  0.0331056
   3153  0.0266361
    610  0.0474496
   5299  0.0184861
   2049  0.00978271
   6465  0.0348385
   3241  0.0121497
    114  0.018864
   9465  0.126326
   9047  0.0305701
  10946  0.0250378
   3427  0.0566525
    536  0.0283263
   6720  0.0374159
   6508  0.022484
   7416  0.0300591
   4017  0.0120406
   8691  0.0146934
   9992  0.0668499
    365  0.0624448
   7791  0.0371585
   8007  0.0111606
   5414  0.0291384
   7576  0.0126438
   8240  0.00472292
   4271  0.0107594
   2341  0.00673992
   1334  0.0214211
   4913  0.0202584
   9057  0.0398214
  10697  0.0551996
   7474  0.0260157
   6355  0.0117924
  10751  0.0563026
   1928  0.0192567
   8130  0.0371585
   8070  0.0121132
  11810  0.0186724
   9575  0.0526853
  11864  0.0200247
   6092  0.530814
   7886  0.0223218
  10016  0.0154791
   1345  0.0154791
   9017  0.0350661
   9533  0.0189618
   3720  0.0677332
   4249  0.016166
  10206  0.0147467
   3198  0.0269426
   6807  0.0946767
  11389  0.0221111
  10073  0.0291763
  10215  0.0348385
   4528  0.0566525
   3781  0.0153612
  11569  0.0272634
  10122  0.0183947
  11790  0.00883602
   1779  0.0521223
   3190  0.0348385
   4642  0.068985
   9789  0.0279535
   2267  0.0255305
   3837  0.0183046
   6158  0.0111289
  10233  0.0151881
   6501  0.161896
   5170  0.00909014
   6226  0.0145881
   3332  0.022484
   4052  0.0203783
   6921  0.0284637
  11819  0.0591365
  10939  0.0532722
   8476  0.0367895
   4065  0.0348385
   8906  0.0171527
   7407  0.0148003
   8373  0.024804
   7869  0.0169309
  10877  0.0268725
    558  0.0143823
   5135  0.0283263
   9353  0.0241535
   7220  0.116091
   4340  0.0275998
   6099  0.0172289
   6189  0.031122
   4863  0.0515815
   3625  0.0773942
   2217  0.0275998
    658  0.0314421
   6124  0.0133484
   9779  0.0145361
  10108  0.0566525
   2324  0.0207512
   7955  0.0260612
   5573  0.0154199
   9121  0.0202584
   8371  0.0166418
   1663  0.0678355
  12055  0.00846083
  10973  0.00947734
  10755  0.0159718
   7140  0.0124114
   4800  0.0295834
  11717  0.0134806
   8137  0.015721
   6953  0.031722
  10334  0.0163659
   6753  0.0526853
   4745  0.0223218
  11384  0.0482558
    109  0.015303
  10363  0.0295834
   4931  0.0359014
   8106  0.0331056
   6290  0.00996729
   9635  0.022995
   9833  0.0541232
   9863  0.0406807
   4329  0.0406807
   4829  0.0434765
   9462  0.0482558
   1742  0.0371585
   4889  0.00848234
   7155  0.0113867
  11193  0.0123734
   9498  0.0170774
  11100  0.0434765
   3124  0.015599
   6955  0.0700739
   3409  0.00947734
   4036  0.0168561
  11024  0.0241469
   9832  0.04599
   3587  0.031122
   7903  0.0200247
  11644  0.0679505
  11028  0.0218567
   7097  0.0482558
   2076  0.0194728
  10074  0.0559069
   4177  0.0173839
   8813  0.0207512
   5635  0.0482558
    444  0.0422905
   5296  0.0187675
   5932  0.0521223
   3056  0.0443265
   7892  0.0295834
   8107  0.0255305
   6416  0.237424
   3147  0.0215633
   5936  0.116091
   8897  0.031122
  10930  0.016507
    623  0.0367895
   6196  0.0105818
   1994  0.0257907
   4624  0.0130495
   6863  0.0316905
   6609  0.0111606
   2755  0.0295834
   2694  0.0245779
   4122  0.0180411
   2020  0.0434765
    624  0.015303
  12119  0.0482558
   4443  0.0808278
   1327  0.0201406
  12171  0.0275998
   6873  0.0155388
   5916  0.0482558
   6197  0.0194728
   7951  0.0593957
   4501  0.0482558
   5960  0.0119687
   6642  0.024359
   6225  0.0411201
    622  0.0263426
   5242  0.0130495
  11667  0.103123
   4457  0.0566525
  10667  0.0133922
   6940  0.0195797
   5921  0.0359014
   6567  0.0323791
    671  0.0386971
   2872  0.0177046
   1506  0.0105818
   5789  0.0205354
