56
  index      tf-idf
-------  ----------
   1045  0.0872862
   9257  0.0845518
   1928  0.0481267
   1885  0.339647
   7128  0.0537803
   7409  0.0545881
   1654  0.0889084
  11846  0.056589
   8554  0.20334
   7524  0.0884957
   5583  0.193425
   3698  0.0776697
   1178  0.0993753
   9690  0.0598251
  11389  0.0368404
   5406  0.0957784
  10804  0.172735
   7006  0.317121
   8995  0.107072
   5889  0.0861178
   3613  0.111574
   9226  0.00333527
   8620  0.139724
    574  0.0795164
    655  0.175761
  10561  0.0704012
   5170  0.0454366
  10803  0.0811348
   2797  0.0646063
   6733  0.147871
  10973  0.0473719
   6562  0.134671
  10226  0.0214884
   5339  0.145647
   7037  0.100671
  10906  0.185735
  10466  0.155562
   5582  0.15856
   8014  0.152307
   7396  0.091945
   6010  0.217315
   8140  0.0849877
   6728  0.241204
  10701  0.096289
    131  0.0776697
    371  0.105693
   2331  0.134671
   1784  0.0591181
   8007  0.0557856
   9354  0.0861178
   6972  0.136566
   5485  0.269342
  12149  0.104627
   6130  0.0884957
   7377  0.110007
   9822  0.121757
