65
  index      tf-idf
-------  ----------
   8255  0.114335
   6355  0.066554
   5353  0.272347
   9808  0.123355
   3421  0.147084
   8360  0.193613
   5313  0.0894277
   1999  0.2314
   3971  0.124211
   8290  0.124211
   8859  0.156368
   9261  0.0581069
    451  0.0994611
    102  0.0814581
  12144  0.0248641
   8792  0.218399
   5291  0.145558
  11169  0.0738856
   2011  0.0517035
   7868  0.084453
   9690  0.0675493
   6615  0.166963
    205  0.148673
  10804  0.130025
    528  0.068987
   8083  0.0955445
   2065  0.0955445
   3890  0.164451
    104  0.0972367
   9226  0.00376589
   9533  0.107017
   7511  0.20262
    655  0.0496136
  10803  0.0916104
   2797  0.0729478
   2673  0.152164
  10079  0.153869
   4379  0.0650126
   9035  0.115011
   4005  0.0852919
   8135  0.147084
  10787  0.168286
   2234  0.060724
  11977  0.0792178
   5554  0.183973
   9258  0.015832
   4394  0.0817474
   7396  0.103816
   2129  0.138713
   6564  0.107577
   4450  0.094322
  11516  0.0963814
   6106  0.0446085
   6720  0.0527921
   9574  0.0655835
   4241  0.0972367
   9487  0.14636
   3416  0.123355
  10205  0.209715
   2055  0.0838353
  10930  0.0310541
   5143  0.227339
  12149  0.0590678
   8752  0.0763339
  11669  0.112372
