169
  index      tf-idf
-------  ----------
   4778  0.01805
   7735  0.143422
   4300  0.0556792
   7409  0.0114145
   9542  0.0295439
  10022  0.070776
   8906  0.071711
   6714  0.0298538
   9877  0.0492216
   3982  0.0233963
   7925  0.0676842
  10479  0.0350845
   4495  0.0339309
   8112  0.61393
  10946  0.0523381
   2484  0.0692028
   1437  0.034641
   1078  0.0423475
   8280  0.088326
   2634  0.0371818
  10904  0.0927899
  10051  0.0584329
   4379  0.120398
   8945  0.0221811
   8238  0.0628345
   9543  0.0352355
   1906  0.0513769
   2535  0.0240154
   3288  0.0509193
   5926  0.170971
   5296  0.039231
   8243  0.0317487
  10097  0.0425982
  11659  0.0296464
  11625  0.0550658
   7242  0.0493008
   1188  0.0436469
   4950  0.0385999
   7128  0.0224911
   9486  0.0736772
   7778  0.0296464
   5334  0.0232634
  12144  0.00920924
   3549  0.0411557
   2065  0.035388
   9258  0.0410472
    478  0.0247967
   3631  0.0321105
   8840  0.047703
  10124  0.0257074
   3758  0.044778
  10226  0.0179731
   4737  0.0390322
   2255  0.12605
  11008  0.0409287
   6003  0.0186135
  10973  0.0198111
  10079  0.0569904
   7736  0.0418589
   9991  0.0584329
   5516  0.0463293
    867  0.0253974
   6063  0.0323569
   8790  0.113466
   4121  0.0233963
     40  0.0439215
   8589  0.0433775
   6720  0.0195533
  10732  0.0466606
   9226  0.0181327
   5016  0.0388361
  11781  0.0378937
   8240  0.0296179
   4738  0.0692028
   2163  0.0469998
   5216  0.0528439
  11302  0.0728251
   6575  0.0592122
   6022  0.0628345
   3330  0.0361922
   1522  0.0460054
  11846  0.0236657
    575  0.0520483
   4229  0.0776748
    610  0.0247967
   8242  0.0461329
   2024  0.0496277
  11389  0.0154068
  11717  0.0563588
   6438  0.0533681
  10087  0.0463293
   6158  0.0232634
   7656  0.0584329
   6921  0.0297498
   1928  0.0201267
   8681  0.0473471
   5076  0.0463293
   5093  0.0313957
   4722  0.0240795
   4036  0.0352355
   6933  0.0378937
   8786  0.0678617
   7505  0.0663105
   6374  0.100872
   3584  0.044778
   9210  0.169076
   2808  0.0663105
   2079  0.0384517
  10108  0.118424
   4820  0.0239402
   2328  0.0550658
   5567  0.0301706
   6203  0.0230664
  11735  0.0378937
  11323  0.0776748
  12003  0.0484423
  10126  0.158532
   4920  0.0467926
   4098  0.047703
   2633  0.0450751
   7384  0.0416206
   9209  0.0616518
  10733  0.0908817
  10154  0.078462
   9257  0.00883996
   8415  0.0563199
    976  0.100872
   3053  0.0439215
     68  0.0313957
    317  0.039231
    467  0.0569904
   1283  0.075047
   9650  0.0850376
   9494  0.0175521
   6573  0.107094
   4290  0.0322332
   8780  0.0416206
  10805  0.0469998
  11223  0.0547004
   2098  0.0339309
  11895  0.0152543
   8433  0.197163
   4301  0.164623
   8257  0.0513769
   1994  0.0539121
   6447  0.0480679
   8016  0.0312799
   8014  0.0212318
   6066  0.0382633
   4115  0.0592122
   5980  0.0303858
    624  0.0319889
   1729  0.0250191
  11905  0.044778
    658  0.0328627
   1668  0.0291407
  11968  0.0612083
   7864  0.0533681
   4990  0.0513769
   1768  0.130113
   8387  0.0850376
   4937  0.109016
   2736  0.0704709
   5461  0.043113
  10930  0.0115019
   1443  0.0433775
   4083  0.0692028
   7500  0.0304945
   1506  0.0221199
