180
  index      tf-idf
-------  ----------
   5059  0.0410548
   4739  0.0775945
   3604  0.0461428
   9436  0.106347
   8906  0.041957
   4771  0.0321259
   4881  0.0659038
   7786  0.079202
   1788  0.186499
   5932  0.0637477
   4495  0.0397048
   2624  0.0277726
   6177  0.104796
   7720  0.0666884
   6153  0.0322297
   5877  0.0651541
   9733  0.0612445
   2130  0.0566857
   5460  0.0946563
   8181  0.0651541
   9927  0.0575976
  10405  0.107668
   6344  0.0370125
   7644  0.118038
   2387  0.0431074
   2836  0.0319202
   3987  0.0487032
  11746  0.174218
    503  0.0974064
   4316  0.106347
   1617  0.118038
   5789  0.0251157
   2928  0.044995
   8859  0.0169428
   6203  0.0269916
    428  0.263453
   2875  0.104796
   2298  0.0637477
   8866  0.0473745
  11457  0.080979
  10632  0.0151868
   7242  0.0288451
   9915  0.0280141
  11912  0.0325449
   8726  0.0492654
   3167  0.102791
   7431  0.0245121
   2448  0.0393836
   7120  0.0523978
   8153  0.0995083
   9779  0.0355565
  10366  0.0614723
   3911  0.0651541
   2286  0.0585617
   4889  0.0207485
   4328  0.122489
   3249  0.0772124
   9258  0.027447
   2630  0.0531006
   4362  0.0571355
   8800  0.0829656
  10226  0.0105158
   8784  0.0452184
   5128  0.034934
    721  0.031717
   5406  0.046871
   6003  0.0217809
   4097  0.0659038
  11840  0.0908927
   6019  0.0367382
   7889  0.080979
   1422  0.0431074
  11873  0.0618363
  11050  0.0527455
   4096  0.0374324
   6106  0.0193337
   1156  0.0297192
   8790  0.0331937
   9664  0.131808
  10722  0.14255
   5722  0.0946563
   9165  0.145287
  11855  0.0763128
  10555  0.0417727
   1715  0.0601196
   8743  0.038305
   9992  0.16352
   9226  0.00816087
  11017  0.0452184
  11241  0.0644362
   4541  0.0562476
  10573  0.0946563
   7098  0.0612445
   1115  0.043509
  10372  0.0747769
   1592  0.0301739
  12144  0.0107764
  10554  0.0401985
  11715  0.0571355
   8023  0.0612445
  10073  0.0356838
   9909  0.0630862
   2346  0.0558206
   7891  0.118038
   4839  0.0829656
   7408  0.0185756
   6452  0.0431074
   1865  0.0544443
   9789  0.0683764
    558  0.0351803
   4052  0.0498471
   5093  0.0367382
   3847  0.0287602
   6094  0.0354301
  11438  0.0908927
   8243  0.0371513
   7869  0.0138048
   6490  0.0775945
  12058  0.0345713
  11919  0.0371513
   8448  0.0423318
   5792  0.0328662
   3081  0.0278527
   8158  0.106347
  11036  0.0380091
   8400  0.109405
   6318  0.189313
   4950  0.112921
   8822  0.0882598
  10973  0.0231823
    919  0.0580728
   2461  0.0995083
   4348  0.0995083
   6953  0.0775945
  11011  0.118038
    311  0.043307
   1876  0.0360715
   9257  0.0206885
   3743  0.0829656
   1799  0.0829656
   8552  0.161958
   5194  0.140613
  11209  0.0666884
   4741  0.043509
   9837  0.118038
    199  0.0377183
   9857  0.0723634
   8292  0.0481591
  10505  0.0285915
   7752  0.0293641
   1638  0.0995083
   1757  0.0585617
   6358  0.0712749
   6429  0.0985309
   1197  0.0630862
   9101  0.0492654
   1385  0.0314167
   8085  0.0263919
   3609  0.0630862
  10617  0.0601196
   3241  0.0297192
   8623  0.0316163
   2535  0.0421531
   8009  0.035812
   6961  0.0946563
    624  0.0374324
  11047  0.0946563
   6382  0.0557055
  11449  0.0878176
   8878  0.114469
   1506  0.0258841
   5960  0.0585531
   3063  0.119168
   3682  0.0298996
   1784  0.0289305
   8797  0.0478935
  10930  0.0134592
   9957  0.0747769
   8879  0.104796
   7967  0.0523978
