246
  index      tf-idf
-------  ----------
   9536  0.0675278
   9728  0.0256149
   4030  0.0435512
   9112  0.0386223
   4399  0.0109503
   6355  0.0165019
   8363  0.102808
   7775  0.0906209
   5749  0.0269899
   6165  0.0569274
   2538  0.0391173
   9059  0.0608397
   8040  0.0569274
  10815  0.023288
   6124  0.0186794
  11787  0.0420639
  10124  0.034419
  11416  0.0357267
   7735  0.0480061
   3921  0.0329509
   8070  0.0169508
    104  0.0482193
   5268  0.0347101
   4003  0.0675278
   7408  0.0425074
    105  0.0391173
   2645  0.0354974
   8280  0.0591288
   6342  0.0377027
  11838  0.0407754
   2911  0.0675278
   6429  0.112737
   1866  0.0261297
   7055  0.0608397
   1872  0.0294027
   8629  0.0305857
   9543  0.047176
   1906  0.137575
   3644  0.0257411
   2535  0.0160768
   7111  0.0115147
   7115  0.039639
   4708  0.0502393
   5448  0.0386223
   7194  0.0112586
   5573  0.0215782
    830  0.0463271
   5619  0.0871025
  11588  0.0372738
   6106  0.0110606
   9066  0.0288615
  10725  0.0262628
   9780  0.0335024
   2021  0.0372738
   7298  0.0608397
   7655  0.0256149
   4099  0.0364693
   7851  0.566166
   5485  0.0377027
   4732  0.0580771
   5516  0.0310146
  11669  0.0278625
   3319  0.0259984
   4530  0.0675278
   9017  0.0163568
   4659  0.0569274
   7767  0.0453104
   7750  0.0407754
   3781  0.021496
   9779  0.0203414
   1394  0.0675278
    663  0.0283491
  10366  0.0175837
   7771  0.0250079
   8883  0.156469
    553  0.0203414
   8989  0.0569274
   1134  0.0305857
   9258  0.0431807
   3776  0.0599559
   5238  0.030175
   8960  0.0295901
   3716  0.0519985
   5059  0.0234869
   2493  0.0588055
  10226  0.00601593
   5195  0.0899283
   6013  0.0166493
   2043  0.0332227
   2186  0.0357267
   2255  0.0421912
   7188  0.0251263
   4396  0.0256149
   2673  0.0377288
   8701  0.0248909
   6019  0.0210175
   2913  0.0332227
   5633  0.031696
   6609  0.0156178
   9834  0.0250079
   2141  0.0268143
   3001  0.0608397
   3658  0.0337904
    867  0.034004
  11882  0.0319342
   8790  0.0189897
   7507  0.0427789
   4121  0.0313248
    485  0.039639
  10187  0.0299761
   2909  0.022902
   9465  0.0196419
   4102  0.0608397
   5647  0.022902
   5646  0.0110606
   7966  0.0332227
   6014  0.0608397
   8743  0.0219138
   6175  0.0230931
   6234  0.0272496
    365  0.0218459
   3420  0.0305857
  10206  0.020636
   7576  0.0176934
   8240  0.0330456
   2341  0.00943166
   4722  0.0161198
  10858  0.0303662
  10047  0.0210175
  12164  0.0240031
   2060  0.0250079
   8576  0.0305857
   1928  0.0404209
   3351  0.0608397
   1513  0.0188644
   2649  0.030175
   1592  0.0172621
   9929  0.0381516
   3386  0.0314635
  11846  0.0158427
   3290  0.0675278
   1108  0.0569274
   9860  0.0453104
   8242  0.0308831
   5154  0.0463271
   3720  0.0157973
   1090  0.0569274
  12103  0.0310146
   3764  0.262966
  11389  0.0103139
  10396  0.0234869
   3604  0.0263977
   6607  0.0283491
  10527  0.0673681
   1156  0.017002
  10334  0.022902
   3837  0.0256149
   1865  0.0155734
   9486  0.0246612
   7858  0.0443908
   5170  0.0127205
  10229  0.0227146
   8681  0.031696
  11947  0.108524
   5567  0.0201974
  10755  0.0223505
   6094  0.0202691
   4005  0.010574
   8412  0.030175
   2790  0.021661
  12058  0.0197778
   6052  0.0871025
     68  0.0210175
   5792  0.0188023
   3250  0.0357267
   9238  0.0377027
   9572  0.017002
  10561  0.0197096
   9900  0.0435512
  10701  0.0269572
   4954  0.101764
   9009  0.0474635
   5257  0.0186185
   9574  0.0162613
   5446  0.0337904
    893  0.0254904
   2990  0.0350372
  11743  0.0569274
  10126  0.0353758
   6622  0.100479
  10930  0.00769982
  12110  0.0835874
   8935  0.0236901
   6206  0.0675278
   3397  0.0595623
   1876  0.0412721
   9257  0.00591781
   8301  0.0230931
   7927  0.0815509
   8904  0.0176934
   1903  0.0286877
    201  0.373364
   3789  0.0321785
   7662  0.0541516
    953  0.0255069
    199  0.0215782
   8346  0.0569274
   9494  0.0117501
   6699  0.0377027
   9226  0.00933746
   7986  0.0463271
   6600  0.0323334
   3829  0.0299761
    701  0.0569274
   1197  0.0360908
   2724  0.0248909
   2922  0.0364693
   3056  0.0310146
   8085  0.0150985
   1518  0.0420639
   4966  0.0850472
   2069  0.0504923
   3570  0.0204876
    102  0.0201974
   8623  0.0180873
   5664  0.0541516
   4624  0.0182611
  11977  0.0392838
   8014  0.0284267
   6066  0.0256149
   5819  0.0675278
   5980  0.0203414
    624  0.0428292
   2731  0.0729795
   6382  0.0478026
   7501  0.0502393
  10557  0.0332227
   9733  0.0350372
   4241  0.0241097
   8873  0.0573753
   5419  0.0369959
   5800  0.113855
   9057  0.0278625
  10605  0.0608397
   3686  0.0221734
   6024  0.0142905
