279
  index      tf-idf
-------  ----------
    168  0.027209
   3366  0.0193831
   9580  0.0133524
   3279  0.0270296
   6965  0.0408566
   7409  0.0206705
   4603  0.019022
   8906  0.0432873
   1990  0.0468873
   9501  0.0183419
  11668  0.222164
   9517  0.0357426
   6714  0.0180208
   9894  0.0548594
   3247  0.0315931
   8057  0.0548594
   4150  0.0488287
   3182  0.109719
   4778  0.0108956
   9164  0.0325432
   9906  0.0287952
  10831  0.0194571
   9855  0.0379291
   9772  0.0400274
   5877  0.0336099
   5058  0.0336099
   7408  0.0191646
  12040  0.0357426
  10565  0.0297119
    328  0.0183419
   9575  0.0997189
   2076  0.0245711
   8993  0.0705444
   9531  0.0186753
   9542  0.0356674
   6562  0.0339967
   8821  0.0548594
   2387  0.0667113
   7143  0.0392142
   1551  0.0312982
   2952  0.0488287
  10326  0.0318092
   7967  0.0270296
   7111  0.0103829
   2872  0.02234
   4399  0.0296218
   3990  0.0202344
   3565  0.0800547
   7330  0.0292415
   9188  0.0620258
   8052  0.0385739
   8952  0.0302092
   5607  0.0548594
   1553  0.045301
    131  0.0392142
   6225  0.0172954
   9498  0.0215486
   2875  0.0270296
   6142  0.0210881
   4716  0.0408566
   1632  0.0548594
   7053  0.0362399
     87  0.0307367
  11135  0.0243074
  10723  0.0579289
  11912  0.0167884
  11243  0.117811
   8165  0.334186
   1188  0.0526936
   3127  0.109719
  12110  0.0753711
   3167  0.0265125
   7431  0.0126446
  12014  0.0488287
   5313  0.0199939
   5878  0.0392703
   4072  0.0439598
   4660  0.0220347
   9353  0.0152387
   2612  0.0164661
   8893  0.029957
   8139  0.0400571
   9777  0.0657689
  12144  0.0222361
   4889  0.0321095
   7057  0.0227645
   6201  0.0488287
   5208  0.0548594
   9258  0.0212379
   2266  0.0236812
   3570  0.0184737
   3631  0.0193831
   2630  0.0273921
   4364  0.0304689
   7472  0.0120217
   9069  0.0216436
    607  0.0307367
   6979  0.0332396
  10226  0.0108492
   9585  0.0304689
  11967  0.0439598
   7188  0.0226565
   1405  0.140662
   6003  0.0112357
   8805  0.0385739
   2069  0.0227645
   5371  0.0118961
   9191  0.0126787
    677  0.0614734
   2913  0.029957
   3587  0.117811
   6732  0.0302952
    516  0.0548594
   1948  0.0439598
  10048  0.029957
   9775  0.0400274
   2509  0.0196071
   1793  0.0310129
    953  0.0229997
   2234  0.0135764
   9465  0.0885559
   8459  0.0620258
   4019  0.0344014
   4180  0.0379291
   3677  0.0513317
   4885  0.0468873
   4642  0.116062
    235  0.0322149
  10323  0.0513317
   8691  0.0556212
  11193  0.015613
   9226  0.0109455
   7576  0.0159542
   8240  0.0297973
   2068  0.021837
   8334  0.0385739
  10047  0.0189515
   7474  0.0328271
    986  0.0328845
   9735  0.0392703
   1928  0.0728953
   3847  0.014836
   5985  0.0408566
   7349  0.0175903
  11521  0.045301
  10554  0.0414731
  11844  0.0417733
  12008  0.0232108
  10961  0.0216252
  11017  0.0699782
   7868  0.0944083
  11389  0.0279002
   4824  0.0294735
   3775  0.0373289
   5530  0.0352722
  11717  0.0850504
   6196  0.0267047
   3198  0.0339967
  10087  0.027966
   1784  0.0149239
   6158  0.0140426
    199  0.0194571
    692  0.0253574
    558  0.0181478
  10657  0.0186753
   8846  0.0439598
   2673  0.0170101
  11819  0.119391
  10939  0.0336099
   4722  0.0145352
   8779  0.042798
   7305  0.0229848
  10820  0.0199151
   4005  0.0190692
   2128  0.0273921
   8280  0.0355445
   8632  0.0488287
   8436  0.042798
   1956  0.0644297
   1949  0.027966
   9313  0.0332396
   5792  0.0678166
   2476  0.042798
   4874  0.0356674
   3303  0.0464121
   2634  0.0224442
   8237  0.0251237
  10235  0.0373289
   1602  0.0325155
   6675  0.0183419
     79  0.0944083
   6203  0.0139237
   3676  0.0650865
   8371  0.0209989
  12055  0.0213521
   1366  0.0488287
  10973  0.0119587
    234  0.0319084
   8137  0.0198371
   8807  0.11508
   5191  0.0379291
   4964  0.0800547
      6  0.0290155
   4825  0.0400274
   6953  0.0400274
   9802  0.0273921
    311  0.02234
    450  0.109719
   9257  0.00533611
   8301  0.0624693
    431  0.0400274
   1674  0.0318985
   9833  0.0682936
   2662  0.0261842
   4741  0.0224442
   5242  0.0164661
   2315  0.0468873
   7678  0.0513317
   7155  0.0143679
   8945  0.0133893
   8429  0.0891357
  11843  0.0548594
   4869  0.0488287
   3409  0.0239174
   6706  0.0705444
  11431  0.0488287
   9494  0.0105951
   7622  0.0315931
   7903  0.0252675
    931  0.0169541
    365  0.0984926
   1504  0.153995
   7664  0.0785406
   1676  0.0265125
   4069  0.0417733
   8859  0.02622
   2099  0.0285804
   8692  0.0544179
   5580  0.265504
    158  0.02234
   5347  0.0192368
   7672  0.0275792
   3056  0.027966
    901  0.0362399
   2098  0.0204819
  11895  0.018416
    933  0.0172376
   5936  0.146486
   4966  0.0766874
   7165  0.0224442
    659  0.0241785
   2388  0.045301
   8623  0.0163094
   6576  0.0468873
  12122  0.0315931
   2194  0.0184737
   2590  0.0307367
    364  0.0186753
   1729  0.0151024
   8669  0.0531335
    208  0.0289862
  11516  0.0215486
   3838  0.0746577
   6001  0.0157576
   6807  0.0341328
   6642  0.0614734
   9185  0.0149239
   5419  0.0166797
   6657  0.196352
   8126  0.0385739
  11667  0.390368
  11223  0.0330191
  12010  0.0352722
  12113  0.0468873
   7389  0.0379291
   9535  0.0188123
  10097  0.0257138
  10667  0.0506956
   6024  0.0257717
