237
  index      tf-idf
-------  ----------
    353  0.0854135
   3366  0.0906597
   1178  0.0977803
   4778  0.0339745
   9079  0.0573236
   4994  0.0855307
    576  0.160061
   6892  0.0189417
   9501  0.0285967
   2797  0.0508555
   5749  0.0126478
   9472  0.0731015
   2749  0.0489838
   2626  0.0383085
   3282  0.0949331
   4030  0.0612259
   1131  0.0512698
  10255  0.0497325
   6675  0.0285967
   8021  0.0949331
     78  0.0949331
   6161  0.0683982
   3656  0.0536349
   6153  0.0259211
   2388  0.0706283
   1437  0.0326014
   2130  0.0455901
   4995  0.127398
  10803  0.0319331
   5457  0.066726
  10405  0.0432966
   1347  0.0557259
   8451  0.0685373
   9033  0.0385188
  10326  0.0247967
   7111  0.0485635
    864  0.0612259
   1523  0.0275188
  10011  0.0530038
   2108  0.0487967
  12064  0.0203653
   1094  0.0312961
   6564  0.0374985
   6106  0.0155494
   6225  0.0539301
    372  0.0855307
   2694  0.0483519
   9105  0.0949331
   6142  0.0986347
   4965  0.0612259
   4416  0.320123
   7815  0.0761283
   2071  0.0452378
  12003  0.0455901
  11035  0.10727
   7077  0.0706283
   6560  0.0326014
   2011  0.0180225
   4219  0.0573236
   8339  0.0651283
   5206  0.0467057
   8638  0.0318032
   7778  0.0279009
  10366  0.0247199
    842  0.0429985
   7970  0.0624062
   9453  0.0324651
   1448  0.0731015
   4889  0.0166872
   3561  0.0346696
   9258  0.0165559
   9251  0.0442325
    478  0.0233367
    560  0.0565012
    717  0.0396223
   6903  0.0949331
  10226  0.0338297
   6906  0.0467057
   6013  0.0234061
  11389  0.0144996
   4396  0.0360104
   8701  0.0349926
   9354  0.0677885
   9191  0.0197672
   8167  0.0325396
  11886  0.0557259
   5996  0.0949331
   4988  0.0358354
   7242  0.023199
  11855  0.0306877
    858  0.0467057
   8642  0.0324651
   7864  0.0502259
   3649  0.0502259
  10396  0.0660376
   2049  0.0192454
  11912  0.0261746
  10211  0.0706283
   9165  0.077899
   5257  0.0261746
   6720  0.018402
   7623  0.0512698
  11148  0.0381014
   8199  0.0549925
  11193  0.048684
   9226  0.00787617
   5074  0.0949331
  10072  0.0949331
    938  0.0651283
   9934  0.101476
   8240  0.00929134
   2341  0.0397781
    118  0.0253473
  10204  0.0761283
   3483  0.0855307
   8825  0.0651283
   8070  0.0238301
  11810  0.036734
   6116  0.0731015
   5714  0.0452378
   8381  0.0855307
   8079  0.0685373
   8242  0.0217083
    212  0.0720208
   6624  0.0565012
   1150  0.0606707
   9839  0.0512698
   4528  0.0557259
  10521  0.0855307
  11790  0.017383
   3012  0.0685373
   4667  0.058199
  10486  0.0580218
   6452  0.0346696
   1865  0.0218937
   6158  0.0218937
  11527  0.0212853
   1853  0.0549925
  10487  0.0463235
  10988  0.0427068
  11947  0.0254278
   1564  0.0371109
  10964  0.0731015
   5736  0.133452
   5200  0.0685373
   9998  0.0706283
   4005  0.0148653
   7869  0.0111027
   5085  0.0497325
   8748  0.0479212
   1716  0.0463235
  11834  0.0625922
   4340  0.0542967
   3895  0.0442325
   4388  0.0381014
   4879  0.0565882
   4874  0.0278044
   3163  0.0518236
  11775  0.0467057
   3968  0.0424212
    175  0.0855307
   4950  0.0181636
   4954  0.0357658
   1556  0.0326014
   8162  0.0452378
   9655  0.0949331
  11781  0.0356626
   7140  0.0244167
   8344  0.0855307
  12149  0.0411791
   4049  0.0949331
   5960  0.0706379
   1941  0.0195561
  10796  0.0497325
   8207  0.0405746
   1679  0.092647
   2480  0.0612259
   6745  0.0455901
    260  0.0314211
   5332  0.0949331
   2391  0.0685373
   5242  0.0256722
   6754  0.0949331
    505  0.0371109
   9641  0.0601402
   9343  0.0492565
   6955  0.0459519
     40  0.0826709
  11905  0.0421415
    499  0.0378975
    328  0.0285967
   6356  0.0374859
    365  0.0767794
   4290  0.0303354
   8122  0.0251086
   2743  0.0949331
   1030  0.0361877
  11223  0.0386098
    942  0.0651283
   7708  0.0573236
   6933  0.0356626
   9818  0.0413354
   2018  0.0345109
  10536  0.0318032
   4966  0.0398542
   7576  0.049748
  10617  0.145056
    102  0.0283942
   4638  0.0524009
   6447  0.0452378
   4239  0.0855307
   3956  0.066726
   1121  0.141297
    655  0.017294
   3996  0.0949331
  10192  0.0761283
    364  0.116466
   4991  0.137075
   1857  0.0479212
   6197  0.0383085
  11653  0.0337444
   2745  0.0761283
   1506  0.0416351
   8882  0.183678
   3944  0.0455901
    711  0.0761283
   1439  0.0949331
   4468  0.0624062
   4457  0.0557259
   8007  0.0658683
   9606  0.0855307
    188  0.084283
   7761  0.0445594
  11048  0.0512698
  12146  0.0855307
  11086  0.111333
  10667  0.0526927
