293
  index      tf-idf
-------  ----------
    557  0.0687851
   9901  0.0687851
   3826  0.0687851
   4778  0.0273228
   2295  0.0483656
   5002  0.0612235
  12147  0.0551187
   8913  0.0763466
   1318  0.0707631
   5003  0.050188
   6714  0.0677859
   5749  0.0305146
   3247  0.0396128
   1440  0.0545165
   2624  0.0718531
   4500  0.0379854
   5646  0.012505
   5874  0.0382033
   6618  0.0687851
   9438  0.0687851
   8909  0.053662
   4135  0.0551187
   2418  0.0229979
   5957  0.0209816
   8318  0.0334544
   1078  0.0320513
   1672  0.0278818
   7854  0.0687851
   3736  0.053662
   9537  0.0648682
   9358  0.0299998
   6175  0.0522178
   4920  0.0354156
   9057  0.0315012
  11566  0.381733
   8945  0.0335762
   7143  0.0245842
   2836  0.0412919
   3987  0.189007
   9868  0.0763466
  11850  0.0262185
   2535  0.0181764
   7111  0.0130185
  11632  0.0763466
   4522  0.0421415
   6958  0.043134
   9945  0.0763466
   1661  0.0512277
   8859  0.0109586
    826  0.0603136
   6565  0.0643618
   9731  0.0461005
   9923  0.0412319
   6088  0.0763466
   8886  0.0262185
   9290  0.103036
   6225  0.0216857
   2344  0.093609
   9703  0.0353157
   3249  0.0499408
  11161  0.0156852
  11150  0.0587893
   6914  0.053662
  10632  0.00982283
   7242  0.018657
    966  0.0388853
  10973  0.0149943
   3460  0.0612235
   3319  0.0293936
   9588  0.0461005
   9580  0.0167418
   7431  0.0475631
  11517  0.0612235
   1555  0.0320513
   7642  0.0403924
   9756  0.0403924
   9779  0.0229979
   4773  0.0816082
  10366  0.0198801
   5925  0.0711449
  12144  0.0209104
   3698  0.0245842
   4889  0.0536804
   3019  0.0408041
    478  0.0187677
   4331  0.0245842
   9258  0.0177527
  10324  0.0612835
  10752  0.0203203
   3550  0.0416773
   4519  0.0687851
   4362  0.0369552
   7201  0.0757552
   2913  0.112684
   8807  0.026235
   4827  0.0884515
   8620  0.0442258
   2364  0.0551187
  10226  0.00680158
  10961  0.0135573
   5946  0.0491685
   6453  0.0382033
  10977  0.0285432
  10734  0.050188
   6114  0.0366642
    721  0.0615435
   1200  0.0475572
   9129  0.13757
   8701  0.0281416
   1663  0.107324
    386  0.0492388
   4694  0.0426265
    919  0.0375614
   9188  0.0777706
   6027  0.0363809
   6609  0.0176574
   1422  0.0557636
   5415  0.0378776
   4096  0.0242112
  11050  0.0341157
   1156  0.0768894
   6675  0.0229979
   9329  0.043134
   1002  0.0763466
   4243  0.0763466
  11797  0.0262185
   9165  0.0626475
  11855  0.148077
   9465  0.022207
   8459  0.0388853
   2592  0.0652614
  11140  0.0309774
  10555  0.0270185
  11148  0.0612835
  11893  0.0596402
   8691  0.0232468
   9226  0.00633413
   2786  0.0568003
   8007  0.0176574
  11241  0.0416773
   7165  0.0281416
   5104  0.0568003
   3215  0.050188
   6771  0.0551187
   1115  0.0281416
   6575  0.0448156
   2787  0.0363809
  11760  0.0399956
    692  0.0158971
   8825  0.0523771
   4377  0.0881809
  11810  0.0295421
   8023  0.0396128
   9565  0.053662
   7349  0.0220555
  11806  0.0603136
   1345  0.0244898
   8838  0.107324
    575  0.0393935
   5586  0.0461005
  10526  0.0326307
   7166  0.0656617
  11169  0.0621368
  11853  0.0643618
   7472  0.0452201
  10987  0.0358353
  11389  0.0116608
  11968  0.0231632
     85  0.0687851
   9663  0.0643618
   8914  0.032241
   9909  0.0408041
   1562  0.0763466
  10579  0.0461005
  11918  0.0236746
   3104  0.03458
   6196  0.0334835
   3198  0.0426265
   1865  0.0176072
   6158  0.0352145
  10233  0.0240294
   6921  0.0225165
    558  0.0227545
   1301  0.0492388
  10163  0.0643618
   6381  0.0687851
   8476  0.0291027
   1244  0.0454391
   1544  0.0631501
   3933  0.0338908
   9212  0.0687851
   7407  0.0234159
   7869  0.0714314
   7036  0.0687851
  10996  0.0177078
   3567  0.0512277
   7951  0.0313238
   4739  0.050188
   1333  0.0271377
   9927  0.0372541
   9832  0.0363809
   9676  0.0687851
   6124  0.0422377
   9238  0.0852529
  11151  0.0372541
   3258  0.0468045
  11036  0.0491685
   8400  0.0471754
   9187  0.053662
   6203  0.0523744
   4950  0.0438223
   4954  0.0143817
   8371  0.0263293
   5257  0.02105
   9574  0.0183849
  12055  0.0401582
   7015  0.0454391
   1604  0.0416773
   9118  0.0408041
   7140  0.0392726
   8448  0.0547603
    228  0.0211188
    311  0.0280109
   4745  0.0353157
   2044  0.0587893
   9305  0.0886262
   1367  0.0483656
   7964  0.0512277
   9635  0.0363809
   6094  0.0229162
   5745  0.0568003
   8533  0.050188
   1226  0.235157
   4741  0.0281416
  10450  0.0763466
   7853  0.0612235
   3092  0.0326307
   6964  0.0587893
   6917  0.053662
   7997  0.0454391
   4958  0.0763466
   8963  0.0448156
   4503  0.0454391
   6955  0.0739103
  11012  0.0763466
   7550  0.0612235
   1850  0.0643618
   3053  0.0332426
   9629  0.0587893
   8394  0.0763466
    931  0.0425156
   2441  0.0343454
  11710  0.0412319
   1269  0.0568003
   7576  0.020004
   3902  0.0568003
   8692  0.0341157
    458  0.0408041
  10926  0.0687851
  11223  0.0103502
   3332  0.0355724
   2018  0.0277542
   8107  0.0403924
   9521  0.0475572
   3856  0.0318648
    328  0.0229979
   8024  0.100376
   3158  0.145097
  10134  0.0382033
   4624  0.0206459
   8760  0.0475572
   9367  0.0416773
   9951  0.053662
  11896  0.0308083
   1889  0.0343454
   9291  0.0833545
   2015  0.0421415
   8878  0.049359
    371  0.0334544
   5960  0.018936
    906  0.0643618
   4937  0.0275034
   3373  0.0249704
   9727  0.0343454
   6427  0.0763466
  12010  0.0442258
  10930  0.00870537
    481  0.0643618
   8421  0.0763466
   8879  0.0338908
  10097  0.032241
   1506  0.0167418
   6024  0.0161568
