350
  index      tf-idf
-------  ----------
   7753  0.049158
   3279  0.0331953
  10460  0.049158
   5885  0.0338704
   9877  0.0364895
  12211  0.0747798
   1788  0.0295379
   8285  0.0313935
  12218  0.0391748
   2388  0.0556347
   9542  0.0657053
   6757  0.0198406
  11864  0.0310313
   2928  0.0570109
   4399  0.0121263
  11476  0.063041
  10351  0.063041
   4976  0.0539875
  11161  0.0153633
   9915  0.0177476
   7166  0.0643142
   1812  0.0747798
   9779  0.0225259
   4773  0.0799334
  10366  0.0194721
   4618  0.045844
   1134  0.0338704
    708  0.0747798
   2082  0.0380873
   3550  0.040822
  10977  0.0279574
  10734  0.196632
   7194  0.00623382
    477  0.0522423
   8390  0.0202222
  10079  0.0422488
   6019  0.0232746
  11855  0.024173
   6641  0.0278246
  11103  0.0412767
  10396  0.0260093
   9465  0.0217513
  10555  0.052928
   6720  0.0144954
  10136  0.0556347
   6109  0.0673734
   6330  0.0312109
    215  0.0747798
   9735  0.0482283
  11760  0.117525
   3720  0.0174938
  11715  0.0361968
  11389  0.0342646
   2074  0.0242672
  11717  0.0208903
   6158  0.0172459
   6921  0.0220544
   1500  0.0359118
  10657  0.0229353
   1544  0.020618
   7869  0.00874568
   7951  0.0306809
  11055  0.0315794
   3303  0.0379995
  11036  0.0963188
   9290  0.0672811
   4954  0.140866
  12055  0.0262227
   9118  0.0399667
  12074  0.0391748
   1997  0.0465812
  11875  0.0513022
   2044  0.0575828
   5710  0.0417517
   4955  0.063041
   4820  0.0177476
  10038  0.0329794
    199  0.0477909
   4983  0.0283658
  10505  0.0543403
   9494  0.013012
   8080  0.0175441
    758  0.0747798
   8692  0.0334156
  10926  0.0673734
  11965  0.0438959
   2018  0.0543693
  11684  0.0371003
   3338  0.0422488
   5419  0.0204845
   9418  0.0673734
   8804  0.0747798
   6356  0.014764
    957  0.0380873
   4778  0.026762
   2460  0.0422488
   7409  0.0423095
   6809  0.031961
   5181  0.0348424
   7520  0.0747798
  10479  0.0260093
   4500  0.0186029
   5874  0.112258
   4834  0.0877917
   9973  0.0599671
   2387  0.0273096
   3987  0.0617094
   2535  0.0178033
   7349  0.0432058
     39  0.0747798
  11081  0.0289358
   2144  0.0308547
   2093  0.0599671
   3319  0.0575808
   5055  0.0350999
   8638  0.0250517
   4753  0.030176
   2385  0.0747798
    934  0.114262
  12144  0.0136542
  10078  0.024458
   4737  0.0578716
   8784  0.057294
   5148  0.063041
   4394  0.0224459
   8701  0.027564
   4702  0.0599671
   2913  0.0367905
    867  0.0188279
    610  0.0183826
   1564  0.0292326
   8691  0.0227697
  10857  0.040187
   8007  0.0345901
   5414  0.0451544
   1957  0.0747798
  10858  0.0504409
   7512  0.0338704
   9389  0.0262342
   2032  0.0501764
   6807  0.0209594
   8277  0.0353637
   2871  0.0497003
   9664  0.0417517
   8023  0.0775998
   1865  0.0172459
  10233  0.0235363
  10988  0.0336406
   1327  0.0312109
   1395  0.0403858
   8448  0.0536365
   8565  0.0501764
   8371  0.0257889
  10406  0.0433182
   6515  0.0283658
   9567  0.0359118
   9305  0.0289358
   8259  0.0501764
   1903  0.0317685
   6917  0.105121
   6394  0.0482283
   8693  0.0513022
   5330  0.125255
  12037  0.0350999
   1471  0.0747798
    933  0.0211696
   3019  0.0399667
   5780  0.0321571
   6448  0.0513022
   8014  0.0157398
    364  0.0229353
   1661  0.0501764
   6439  0.047373
   7501  0.0556347
   8878  0.0725191
   1899  0.0188849
   1512  0.0331953
   1388  0.0387999
   1506  0.0163982
  10052  0.0556347
   3247  0.1164
   4495  0.025154
   3992  0.0501764
   9906  0.0353637
  12040  0.0438959
   6175  0.0767192
   4920  0.0173444
  11583  0.040822
  10838  0.0673734
   8859  0.0536685
   4771  0.0203525
   5333  0.0575828
   2819  0.0313935
   9580  0.0655927
  10544  0.0575828
   2121  0.0250517
   9258  0.0434708
  10752  0.0199033
   6825  0.115166
  10226  0.013324
  12035  0.0197163
   5128  0.0221316
    721  0.0200935
  10782  0.0712685
     76  0.0216029
   8047  0.063041
  10048  0.0367905
  10759  0.047373
   2045  0.0501764
  11367  0.063041
   1156  0.0376557
   8360  0.0265808
   7141  0.0300129
   9226  0.00620414
   2341  0.0313336
  10372  0.047373
  11810  0.0289358
  11556  0.0556347
   8079  0.0539875
   1842  0.034591
   2548  0.124929
   8656  0.0835034
   6452  0.0273096
   7286  0.0575828
   6094  0.0224459
   3933  0.0331953
    138  0.0747798
  11534  0.14956
  12058  0.131411
   2267  0.0395634
   9574  0.0180076
   6252  0.0747798
    228  0.0206854
   6211  0.049158
   6208  0.040822
   9833  0.0279574
   4503  0.0445066
   2821  0.0517971
   6755  0.063041
    931  0.0208216
   6573  0.026464
   6358  0.0451544
   9723  0.063041
   5012  0.0556347
  10117  0.0412767
   2150  0.0338704
   2098  0.025154
   3350  0.0673734
   1400  0.0747798
    623  0.0570109
   3301  0.0285055
   7967  0.0331953
   2909  0.0253615
  10459  0.0399667
   7111  0.0255027
   9291  0.0816439
   2015  0.12383
   1668  0.0216029
   3681  0.0599671
  10098  0.0287904
    193  0.069182
   2220  0.0359118
   8797  0.121367
   6844  0.0482283
   6024  0.0316505
    353  0.0336406
   7550  0.119934
   5646  0.0122484
   1926  0.0525607
   5749  0.0099628
  11657  0.025154
   2749  0.0192925
   2624  0.0351893
   7371  0.0673734
   3643  0.0525607
   9130  0.0374192
   5058  0.0412767
   7976  0.040822
   9358  0.0293842
   3240  0.0192333
   6529  0.0712685
   3084  0.0866363
   4211  0.0315794
   1415  0.0539875
   9188  0.0380873
   6224  0.0306809
   8886  0.0770414
   3249  0.048916
   2427  0.0465812
  10632  0.0192425
   7242  0.0365482
    814  0.0599671
   9017  0.0181134
   7431  0.015529
   4252  0.0747798
   2612  0.0404445
   4903  0.0513022
   5925  0.13937
   4889  0.0131447
  10142  0.0525607
   1806  0.0747798
   2630  0.0336406
   8335  0.0673734
   3527  0.03051
   9191  0.0155708
   1422  0.0819288
  10151  0.0673734
   9775  0.049158
   9329  0.168995
  10913  0.0673734
   8140  0.0263485
   7706  0.0451544
   2234  0.0333467
   1672  0.0273096
  10206  0.0228522
   1115  0.055128
   2787  0.0356343
   1871  0.0308547
  10016  0.0239872
    620  0.0334156
  11884  0.0334156
   8890  0.0575828
   7479  0.0384376
  11790  0.0136928
    528  0.113653
  10220  0.020551
   5170  0.0140866
  11819  0.0183282
   3223  0.049158
   9353  0.0561444
   1949  0.0686907
   2328  0.040822
   5334  0.0172459
    164  0.063041
   8861  0.0293842
   7872  0.0517971
  11710  0.0403858
   3829  0.0995859
   2613  0.0323568
   8636  0.0438959
   9673  0.0835034
     91  0.0747798
   5318  0.0367905
   6872  0.0533974
   7827  0.0258985
   8715  0.0395634
   3373  0.0978319
  11223  0.0304133
  10930  0.00852672
   8879  0.0331953
