110
  index     tf-idf
-------  ---------
  10498  0.0829571
   7409  0.0340131
   7260  0.0859584
   6892  0.0299871
   6194  0.0752044
   1552  0.0787328
  12101  0.0779792
   3890  0.0907504
   2418  0.135816
   1146  0.122637
   9542  0.0440178
   4249  0.0503485
   5861  0.256938
   2836  0.0406422
   3726  0.0386547
   2579  0.0779792
    475  0.0372762
  11108  0.0478419
   2866  0.0739409
  10725  0.0584508
   2239  0.111813
   2865  0.046095
  10632  0.0193366
   2221  0.068072
  11912  0.0828754
   9327  0.0733359
  12107  0.141086
  11966  0.068544
   9017  0.036404
   7431  0.0312099
    783  0.150291
   7128  0.0335098
  11913  0.150291
   5334  0.0346605
   8918  0.0432694
   9453  0.102792
  12144  0.0274419
   3026  0.0599964
      8  0.13343
  10431  0.0811665
  12103  0.138053
  11635  0.088221
   4988  0.0567319
   7194  0.0250572
     76  0.043417
   5282  0.0935536
   9836  0.0745634
   6609  0.0695184
   9589  0.076547
   1156  0.0756797
    953  0.0283843
   2049  0.0304679
   8224  0.150291
   6383  0.0541414
  11193  0.0385364
   9226  0.0145471
   5016  0.0578624
   1153  0.164086
   9822  0.0758653
   7320  0.295279
   3781  0.0956837
  10554  0.0511826
   3720  0.0703175
   4927  0.105636
   5295  0.0921363
   5802  0.380837
   4331  0.0483949
  10961  0.0800642
   5093  0.0467768
   2645  0.0395017
   1107  0.115729
   4005  0.0235336
   7869  0.0175769
  12048  0.211271
   2766  0.0952094
   9210  0.0839697
   4874  0.0440178
     70  0.0758653
   7955  0.0811665
   4950  0.0287552
   3044  0.0969283
   6093  0.0921363
  10647  0.150291
   9209  0.0459279
   9257  0.0131708
   9030  0.0676101
   2084  0.14435
    719  0.0969283
   3641  0.068347
  10538  0.0787328
    931  0.0418468
    136  0.0710733
   6600  0.0359809
   3941  0.0721748
   2028  0.0859584
   4704  0.0820431
   7675  0.0772512
   3570  0.0455975
   3025  0.0849107
   2947  0.0727475
  12105  0.0662814
   9258  0.0174734
  10439  0.122637
   7681  0.0859584
   3314  0.0839117
    208  0.0357724
   3063  0.0758653
   3060  0.0529547
   1784  0.0368357
   3510  0.0548863
