51
  index      tf-idf
-------  ----------
   6167  0.14976
   9257  0.0297587
   1178  0.139904
   2749  0.0876074
    187  0.13703
    575  0.0876074
   4753  0.13703
   2797  0.090955
   9261  0.0724506
   5749  0.0452412
   3720  0.0794396
  11640  0.144261
   4800  0.208178
   9690  0.168448
   2011  0.128933
   7868  0.1053
  10987  0.159389
   2548  0.0945508
   1134  0.153806
   7974  0.305943
   4331  0.109346
  11905  0.15074
   4545  0.11913
   8698  0.28627
   9260  0.205046
  10943  0.141729
   8807  0.0583443
  10961  0.0603004
   2418  0.204581
   6600  0.162594
    655  0.0618607
   6013  0.0837237
  11527  0.0761376
   4122  0.126955
  10046  0.119649
   8945  0.0746703
    650  0.215121
  10050  0.135559
   6099  0.12124
   4394  0.101927
   7396  0.129443
   2638  0.127565
   7300  0.135559
   5257  0.0936266
   6459  0.208178
   9226  0.00939101
  11223  0.0460357
     45  0.252637
  10930  0.0387199
    118  0.0906671
  10097  0.143402
