116
  index      tf-idf
-------  ----------
   4778  0.0498068
   7409  0.0314969
  11668  0.317366
   4989  0.0577524
   3454  0.100476
   6177  0.0617798
   1821  0.0866923
   1003  0.0441348
   4995  0.0933834
   9979  0.139173
   2076  0.0561606
   4249  0.0932476
   2836  0.0376356
   3726  0.0357951
  11850  0.0477939
   2535  0.0165669
   7111  0.047463
    818  0.091488
   4399  0.0225682
    830  0.0954786
  10469  0.0663189
   2525  0.0499114
   7508  0.0439684
   2864  0.0503184
  11175  0.125389
   4571  0.0702529
  11243  0.0897577
    358  0.125389
   9017  0.0337109
   2448  0.0464353
    472  0.163389
  12144  0.0127059
   4853  0.0486141
  10436  0.0663189
   9258  0.0323614
   2266  0.0541267
  10752  0.037042
   6001  0.0360161
   6807  0.0780152
   7302  0.054973
   8319  0.0684709
   6003  0.0256808
  10063  0.139173
  12023  0.125389
   1981  0.22321
    116  0.0564689
    610  0.0342118
   2049  0.0564278
   8810  0.0663189
    916  0.139173
   6720  0.0269775
   8009  0.0844486
   7359  0.0828313
   4017  0.0694515
   8691  0.0423767
   2403  0.0795994
   9226  0.00192442
   7894  0.0786292
   2341  0.0194383
   1712  0.0403427
   1928  0.0833061
   8070  0.0349351
  11717  0.0777578
  10554  0.0473962
    212  0.105583
   7472  0.0274773
    364  0.042685
  11790  0.0764508
   4642  0.132638
  10961  0.0494275
   4054  0.0621898
   5567  0.0832523
   3847  0.0339098
   7869  0.0162766
   8786  0.0936282
   7194  0.0116018
  11644  0.195973
   5573  0.0444719
    175  0.125389
  12055  0.0244015
  11819  0.136443
   8689  0.0510613
   8807  0.023912
   6972  0.0393988
    228  0.0384977
   2656  0.139173
   9257  0.0243928
   8241  0.139173
  11593  0.0413337
  10368  0.0736315
   1903  0.0591243
  11193  0.0356856
   4983  0.0527916
    692  0.0289789
   6356  0.0274773
    365  0.202606
   2922  0.075162
  10214  0.0663189
   5086  0.145817
  10617  0.0708842
   8240  0.0953482
   6863  0.0456987
      8  0.247119
   5980  0.041923
    624  0.0441348
   6382  0.0328399
  11516  0.0985044
   9185  0.0341106
   3060  0.0490372
  11667  0.356896
   3686  0.0456987
  10930  0.0158691
   2879  0.107167
   7500  0.0420731
   1506  0.091556
  11533  0.0663189
