32
  index      tf-idf
-------  ----------
   5646  0.0738384
  11810  0.174437
   7409  0.0510117
   9456  0.268304
   5194  0.179007
  12071  0.196287
   3641  0.102505
   2624  0.106068
   2630  0.202799
    931  0.125521
  12092  0.380037
   1385  0.119985
  10977  0.168539
  10206  0.137762
   6299  0.248833
   3751  0.225578
  12058  0.132033
   1279  0.147443
  11919  0.141886
   4121  0.104559
   9165  0.184957
   8400  0.139278
  10555  0.319072
   8878  0.145725
   5257  0.124294
   1899  0.113846
   2148  0.144052
   3249  0.147443
   9226  0.00623351
  11081  0.174437
  11893  0.117386
   1395  0.243462
