59
  index      tf-idf
-------  ----------
   4377  0.0957175
  11750  0.0857388
   3330  0.0446007
  11717  0.0694525
   9554  0.180758
   9898  0.0768111
   5334  0.0573363
   6194  0.124405
   9308  0.324754
   4017  0.0620334
   9257  0.0435749
   4331  0.0800562
   6757  0.0659627
  11790  0.0455234
  12182  0.0759752
  10527  0.0496054
    900  0.128995
   6196  0.0545179
  10226  0.0221487
   6349  0.111095
    558  0.074098
   7194  0.0414503
   6003  0.0458757
   2669  0.072315
   2117  0.110362
    278  0.223685
   8678  0.111843
   8167  0.0426081
   7869  0.0290762
   3241  0.125192
   5829  0.167942
   6307  0.115838
   8137  0.0809952
   8751  0.20175
   6099  0.177528
   3553  0.191442
  12064  0.0533337
  12181  0.0952407
   2955  0.0952407
   2159  0.128995
  10469  0.118471
   7542  0.107575
   1641  0.209588
   4950  0.0475677
   6735  0.447746
   8966  0.152414
   9487  0.0668035
   5471  0.105619
   9226  0.00687549
    126  0.179489
  10930  0.0283482
    328  0.0748904
   8240  0.0486652
   8115  0.0872191
   6581  0.131925
   1712  0.0720675
  10973  0.0488275
   9209  0.0759752
   4880  0.248615
