125
  index      tf-idf
-------  ----------
   9728  0.0627446
   4603  0.0516744
  10549  0.246195
  11702  0.0827707
   2286  0.0820651
  10815  0.228179
   8574  0.095819
  10831  0.0528564
  11203  0.0671153
    574  0.0545304
   8280  0.0482793
   6175  0.0565672
   4249  0.055414
   3240  0.0425438
  12082  0.147829
   2535  0.0196903
   7194  0.0137891
    475  0.0820531
   2095  0.078224
   6203  0.0378246
   9066  0.141394
   7795  0.0706972
   6662  0.0754401
   4549  0.0729499
   4223  0.0913034
   4609  0.101406
  10632  0.0638461
   8276  0.101406
   9580  0.0362725
   2618  0.0570447
  10145  0.0866541
   2234  0.0368812
   8638  0.055414
   3082  0.08138
  12144  0.0302028
   4889  0.0581517
   7160  0.10668
     26  0.055414
  10226  0.0147362
   2255  0.103349
   5282  0.051483
   4271  0.0368812
   6609  0.0765126
   9834  0.122515
   2871  0.0549681
   8578  0.165412
   4681  0.095819
   2049  0.0335332
   5647  0.0560992
  11110  0.0612576
    136  0.078224
   7960  0.06825
  10989  0.0998807
   2038  0.180595
   7828  0.0934535
  12008  0.0630536
   6946  0.095819
  11847  0.0706972
  10073  0.0500053
   4331  0.0532639
  11790  0.0605763
   6158  0.0381477
   8472  0.0385854
   7196  0.0934535
  10961  0.0293731
  10334  0.0560992
   5587  0.0765146
   6397  0.0875136
  10229  0.0556402
   2250  0.0998807
   8354  0.06825
   5951  0.0820651
   9043  0.0913034
   2128  0.0744123
   4944  0.0653374
   7741  0.0739147
   2907  0.0633666
   7951  0.0678657
   7026  0.0934535
   5754  0.0532639
   9121  0.069442
   4950  0.0632965
   5257  0.0456067
  12074  0.0866541
  10332  0.0660326
   6768  0.0534703
    401  0.116263
  10258  0.116263
   8334  0.104788
   4377  0.0636839
   9587  0.0482793
   2396  0.0729499
   9089  0.0998807
   3511  0.0866541
   4147  0.256022
   2624  0.038919
   5242  0.0447312
  11429  0.149029
  11818  0.0316483
   2424  0.055414
   7997  0.0984479
   3494  0.123063
    692  0.103327
   8080  0.0388073
   6356  0.0326577
  12044  0.103037
   9226  0.00457448
   4290  0.0528564
   8813  0.0711309
   5347  0.052258
   7164  0.0674875
   3570  0.050185
   6872  0.0393714
   5980  0.0498269
   5618  0.0902975
   7827  0.0572871
   9816  0.119419
   8803  0.298058
  10653  0.110989
   8668  0.100732
   9727  0.0744123
    328  0.0498269
  10930  0.0188609
  10667  0.0459059
  10209  0.116263
