36
  index      tf-idf
-------  ----------
   3319  0.291018
      9  0.318615
   2612  0.102205
  10994  0.12713
  10526  0.161534
   6499  0.152512
   6807  0.105931
   4618  0.2317
  11389  0.0577254
   2548  0.105234
  11889  0.272858
   2796  0.15335
   8960  0.165611
    193  0.174826
   9533  0.14851
   2418  0.113848
   6281  0.377944
  10334  0.128179
   7143  0.121701
  10226  0.0336703
   7869  0.0442014
  10877  0.105234
    364  0.115917
   3303  0.0960264
  12153  0.150876
   9465  0.109933
   1672  0.138025
   9290  0.170022
   4954  0.0711947
   8878  0.122173
   8807  0.0649365
   3249  0.247225
   9226  0.00522604
   5961  0.156835
   2043  0.185943
   9709  0.171184
