263
  index      tf-idf
-------  ----------
   6167  0.0347596
   4430  0.121382
   4778  0.0705166
   5646  0.0129096
   7684  0.202562
   7409  0.0356746
  10022  0.0276503
   6892  0.015726
   8859  0.0113131
   3366  0.0250895
   9877  0.0384592
  12071  0.0343179
   5182  0.0405125
   3486  0.113064
   3766  0.025983
  10479  0.0274132
  12108  0.0788164
   4495  0.0530236
   2624  0.0370888
   9992  0.054593
   6940  0.0319795
   3799  0.121382
   9183  0.115378
   4306  0.0445293
   5195  0.0699743
   9537  0.0334833
   5250  0.0569018
   6344  0.0247141
   4920  0.0365613
   1385  0.0419553
   2330  0.058933
   4379  0.0376289
   4855  0.0250895
   6757  0.0836463
   2836  0.0213138
   3726  0.0202715
   1091  0.116329
   9033  0.0319795
   2535  0.00938218
    575  0.0203339
   2696  0.0664439
  10904  0.0181253
   4399  0.0255617
   8243  0.0248068
   4478  0.0462653
   3782  0.0323371
    428  0.175913
  10467  0.0321569
   7979  0.0475918
   2875  0.0699743
   6142  0.0272965
   3249  0.103113
   2819  0.0330881
  11081  0.0609955
   7759  0.0710102
   9044  0.0739891
   4753  0.0636098
  10973  0.0309587
   6540  0.0788164
  11893  0.0205232
   7095  0.0788164
   8903  0.0347596
   9976  0.0391029
   9580  0.0172834
   7431  0.0163672
  11657  0.0265118
   7642  0.041699
     89  0.0336863
   2397  0.0606911
   3200  0.0710102
   2234  0.0175734
   2612  0.0852553
   9779  0.0237418
   5723  0.315265
   8599  0.0788164
  12207  0.0586378
   8848  0.041699
   3911  0.0435048
  12144  0.00719562
   4889  0.0138542
    234  0.0206512
  11079  0.0336863
   1569  0.0508316
   9258  0.0503991
   2266  0.0306531
   3776  0.0233262
   3631  0.0250895
  11206  0.0367232
   9839  0.0425658
   7140  0.040543
   4714  0.0664439
  10124  0.0401728
  10226  0.035108
   3527  0.160784
   2063  0.0378503
  10977  0.058933
   7194  0.019711
    477  0.0275312
   2673  0.0440358
   8701  0.14526
  10782  0.0751156
   2873  0.0445293
   9191  0.0164113
    919  0.0387765
   7736  0.0327064
   9078  0.0301933
   6732  0.0588213
  11050  0.0704387
   1156  0.0396884
     82  0.0490956
   2024  0.0387765
   6581  0.0209116
   8420  0.0664439
   4121  0.0182806
   8114  0.0352194
   9165  0.0323371
  11855  0.0509557
   9465  0.0458508
   2422  0.0456564
   8589  0.0338929
  10555  0.11157
   5969  0.0345366
   4005  0.0123416
   8752  0.0220908
   8038  0.0312968
  10323  0.0664439
   4017  0.0393318
  11193  0.0404189
   9226  0.00871871
   1019  0.157756
   4387  0.0569018
   7576  0.0206512
   4541  0.150231
   2341  0.033025
   6330  0.0657913
   3808  0.0632041
   7474  0.0424916
   3479  0.0401432
   8576  0.0356987
   5258  0.0321569
   6872  0.0187599
   9482  0.0207157
   7349  0.022769
    620  0.0704387
   9733  0.0817886
   3720  0.0184381
  11169  0.149676
   6499  0.0636098
   2035  0.0450788
  11389  0.0120381
   2548  0.043891
   4331  0.0253795
   7075  0.0606911
    528  0.0399293
     14  0.0475918
   1633  0.0713973
   7242  0.0192605
   3830  0.0475918
   1542  0.0483186
   1865  0.0181768
   2130  0.0757006
   6921  0.0232449
  11093  0.0375578
     68  0.0245309
    875  0.0364582
  10988  0.0354565
   7685  0.110796
   3847  0.0192038
   4122  0.0294665
   5170  0.014847
   4671  0.0499302
   1544  0.021731
   2736  0.0550623
   7407  0.0725202
   3223  0.0518116
   7869  0.0276533
    558  0.0234906
  12058  0.0461681
   1458  0.0349872
   6758  0.0387765
  12003  0.0378503
   4474  0.0528849
  11819  0.0193176
  10708  0.0364582
  11919  0.0248068
   8448  0.0847977
   2191  0.0456564
   2384  0.0462653
   4822  0.0369946
    224  0.0450788
   6197  0.0318049
  11036  0.0761385
   8400  0.0487015
   9973  0.0632041
   5573  0.0251853
   4950  0.01508
   4954  0.0296939
   5257  0.0651929
   8822  0.058933
   8878  0.0254779
   1784  0.0193176
   5334  0.0181768
   8162  0.0375578
   1864  0.0378503
   8807  0.0135419
   9542  0.023084
    228  0.0654061
    311  0.0867511
   2414  0.0788164
   9587  0.0230044
  10796  0.082579
   5194  0.250374
   1615  0.0440054
   9238  0.0440054
   4820  0.0374113
   4741  0.0581038
   1324  0.0334833
   7155  0.0371958
   9501  0.0237418
   9857  0.0483186
   4054  0.0352194
   9257  0.00690708
   8292  0.0321569
  10374  0.0483186
   2796  0.0319795
   6356  0.015561
   6573  0.0278925
   2441  0.141826
   4290  0.0251853
   3829  0.0699743
  12094  0.086051
   9352  0.0788164
   5163  0.0450788
  10220  0.0649811
   2018  0.028652
    933  0.0223124
   2701  0.0938181
   4176  0.0632041
   8016  0.146643
    660  0.0319795
    624  0.0249945
  10752  0.0209776
   1040  0.0328956
   5919  0.10231
   5717  0.0321569
   1668  0.022769
   7704  0.0490956
   1899  0.0199043
   2630  0.0709129
   6290  0.0162796
   1345  0.025282
   4937  0.0283931
  10876  0.0262973
   7901  0.0256772
    193  0.0364582
   3373  0.0515564
  11223  0.010685
   8797  0.127918
  10930  0.00898698
   4450  0.0272965
    365  0.0127489
   8879  0.0349872
    931  0.0219455
