228
  index      tf-idf
-------  ----------
   4959  0.0397581
   7012  0.0616463
   1966  0.0377925
   4778  0.0110309
   5646  0.0100972
   7409  0.00697574
   8906  0.0219125
   4771  0.0335561
   4313  0.081049
  11295  0.0616463
   4500  0.0613429
   6125  0.0616463
   2484  0.0845842
   6166  0.074448
  11992  0.0224102
   1457  0.0917273
   2748  0.0348287
   4606  0.103257
   1003  0.0781978
    112  0.0361865
  12035  0.0325072
  10678  0.0988703
  10907  0.0232703
   6486  0.0519692
   6505  0.121117
   8611  0.277704
   8528  0.032615
    686  0.0340274
   6287  0.111082
   4631  0.0296047
   2547  0.0616463
   4186  0.0616463
   9646  0.0308474
  11707  0.0254357
    907  0.0340274
  10779  0.0293759
   4211  0.0520663
   6005  0.0988703
   5789  0.0524677
  12064  0.0132246
   1337  0.0616463
   1907  0.13461
   5213  0.0616463
   1808  0.0289354
   6106  0.0100972
   6225  0.0175102
   6658  0.0768004
   7795  0.0263478
  10288  0.0988703
   7213  0.0616463
   2883  0.184939
   6003  0.0113753
  11161  0.0126651
     87  0.0311184
  10723  0.0977473
   7417  0.0422921
   9474  0.0555408
   9149  0.0200052
    778  0.0433296
   9580  0.0270364
   5206  0.0303291
   9353  0.0308559
   9482  0.0324057
   1705  0.0445058
   3622  0.0155681
  12144  0.0112561
  11107  0.0445058
   9191  0.0128361
  10132  0.154376
    996  0.0419881
  10248  0.123293
   6288  0.0616463
   6001  0.0159533
   1781  0.0458636
  10473  0.0405245
   2672  0.0194026
   1189  0.123293
   1624  0.0616463
   9422  0.0895188
   6013  0.0151991
   7194  0.020556
   3629  0.0279218
   2673  0.137771
   1426  0.0433296
   4074  0.0300809
   8450  0.0361865
   3241  0.0155212
   6019  0.0383738
   6478  0.0352584
   3992  0.165456
    754  0.0768004
   6641  0.0229379
   4939  0.0688378
   2024  0.0303291
  12164  0.0219125
   5227  0.0555408
   7421  0.0555408
   9867  0.0555408
   1363  0.0616463
  10514  0.311815
   4110  0.0433296
  10664  0.0433296
   1149  0.0519692
   1565  0.0543746
   3949  0.0287231
    401  0.0433296
   6234  0.0497525
   9226  0.00767178
   8007  0.0142575
   2643  0.0208214
  12151  0.0616463
   6098  0.0494352
  10047  0.0383738
   3201  0.0616463
   5543  0.0540257
  11024  0.0308474
   7478  0.0472315
   8070  0.0464233
  10992  0.0305844
  11984  0.0520073
    187  0.0497525
   9942  0.0555408
    810  0.207877
   6763  0.0397581
  10577  0.103938
   8029  0.0616463
   5291  0.0329474
  11017  0.0236158
   7472  0.0365131
  11593  0.0183087
    197  0.110929
   4492  0.03669
    416  0.078106
  11790  0.0112879
   5214  0.0616463
  11391  0.0497525
  10641  0.148306
   6483  0.0616463
  10961  0.0109469
    655  0.0112302
   6068  0.0616463
   6226  0.0186362
    687  0.0239753
   6592  0.0322946
   3847  0.0600812
    410  0.0275469
   4291  0.0616463
   4722  0.0294315
   3070  0.123293
   1704  0.0526955
   8002  0.155908
   9467  0.0705169
   5627  0.0255813
  10962  0.0348287
   2594  0.072373
   6124  0.034105
   9628  0.0616463
   2596  0.0494352
   5451  0.0494352
    879  0.0616463
  11962  0.0238538
    744  0.0336525
   6203  0.0140966
   4395  0.0405245
   8228  0.0378145
   8552  0.0845842
   8689  0.0226175
   4920  0.0142982
   5469  0.0458636
    565  0.0616463
   8935  0.0432535
   8918  0.0177483
   7240  0.0445058
   9257  0.0108048
  10724  0.0555408
  11741  0.0776398
   9296  0.0494352
   3744  0.0433296
   8290  0.0281154
  11031  0.0270129
   9253  0.0474696
   6699  0.0344189
   8533  0.0405245
  10994  0.0207362
   8028  0.0795282
   9641  0.039053
   2342  0.0445058
   9120  0.0616463
   3718  0.0917273
   8292  0.0251516
  10505  0.0298644
   3409  0.0242144
   7328  0.0555408
   8668  0.0375414
  10950  0.0543746
   6356  0.012171
   5773  0.0616463
   1536  0.0616463
   6600  0.0295173
   7230  0.0494352
  10078  0.0201625
   1030  0.0234991
   8963  0.0361865
   9552  0.123293
   2872  0.0226175
    799  0.190121
  10214  0.0293759
  10930  0.0351459
   8009  0.0374064
   8760  0.0384002
   7111  0.0315355
   1889  0.083197
   4443  0.0344189
   3232  0.037224
   2871  0.0204857
   2669  0.0537934
   7406  0.074448
   7901  0.0200835
  12170  0.0616463
    110  0.0433296
    328  0.0185697
   3450  0.0246093
   9112  0.0352584
  11677  0.0616463
   1380  0.0519692
   9151  0.0250128
   1506  0.0135182
   5448  0.0352584
