149
  index      tf-idf
-------  ----------
   1178  0.073736
   7409  0.0405041
   5749  0.0476885
  11657  0.0401345
   3486  0.0427899
   2011  0.18121
    933  0.0337772
   2493  0.0519517
   2509  0.0384204
   4545  0.041858
   2418  0.0359412
    128  0.0547997
   9542  0.0349454
   2330  0.0446074
  11707  0.0492302
   5255  0.0420404
  10699  0.214995
   4708  0.0887679
  12078  0.049512
   3764  0.0387195
   8738  0.037413
   8640  0.0587011
   3187  0.0918762
   7300  0.0476307
   4656  0.0409745
   6142  0.0413224
   9487  0.0320602
   3203  0.23863
   9354  0.0425994
  10723  0.0378375
  11893  0.0621374
   8482  0.459381
   7128  0.159619
   2234  0.0532064
   9779  0.0359412
   4753  0.0481474
   5371  0.0233105
   4889  0.020973
   6459  0.146293
   8122  0.0946717
   1134  0.108084
   9258  0.0624239
   6807  0.0334418
   7140  0.0306877
  10124  0.0304075
  10226  0.0212591
    382  0.20117
   2673  0.0333315
  11135  0.0476307
  10079  0.06741
    623  0.0454819
   5282  0.0371358
  10134  0.0597043
   6732  0.0296819
   1156  0.150204
   3648  0.0591953
   2624  0.0280731
    953  0.0676023
   8790  0.0335529
    114  0.0932842
   6447  0.113713
   9465  0.0694105
   7123  0.039491
    438  0.0323692
   6720  0.0231282
  11842  0.045259
  11148  0.0478871
   2237  0.0637689
   8691  0.145321
    365  0.0385995
     29  0.168161
   8240  0.0116776
   3662  0.06741
    118  0.127429
   1928  0.0238065
   7324  0.0682418
   1592  0.0610008
   9392  0.0446074
    498  0.0769507
    575  0.0615644
   9261  0.0763699
   3720  0.0279123
   7649  0.0682418
  10177  0.06741
  11169  0.0971077
  11017  0.0457077
   7868  0.0369988
  11389  0.0364472
   2548  0.0664437
   6607  0.05009
  10486  0.0364618
    655  0.0434714
  10233  0.0375533
  11527  0.107008
  10988  0.0536752
   3847  0.0290714
   4722  0.028482
   4005  0.0186832
   6099  0.0425994
  10255  0.0625054
     79  0.0369988
   5057  0.0607702
   4954  0.0224758
   8371  0.0822951
   8822  0.0446074
    234  0.0312625
   8807  0.0615004
   7899  0.0476307
  10904  0.0548774
  12149  0.0258776
   9574  0.0287321
   9587  0.0348249
   2381  0.0755861
   1999  0.0506882
   9030  0.0536752
  11209  0.06741
    505  0.0466421
   8962  0.0720461
   9690  0.207153
    402  0.214995
  10804  0.056964
   9494  0.0207612
   6356  0.0235567
   9226  0.00824918
   6600  0.028565
   2099  0.0560036
   8692  0.0533163
   2797  0.0319584
   8248  0.117402
  11895  0.0541296
   2426  0.0564246
   3856  0.0497985
    659  0.0473781
   2832  0.0769507
   5780  0.0513082
   8623  0.0319584
   2535  0.0142031
  11977  0.0347053
   7315  0.0547997
    617  0.0625054
   3957  0.0547997
   8014  0.0251136
  11896  0.0481474
   5960  0.0591866
   5633  0.0560036
   2047  0.0682418
   1634  0.0360699
  11223  0.0647013
   6024  0.02525
