307
  index      tf-idf
-------  ----------
     15  0.042314
   1178  0.0368641
   3053  0.0389596
   5646  0.0146557
    301  0.0410954
   7409  0.0911246
   4399  0.0145095
  10022  0.0627804
   8906  0.0318049
   3233  0.052523
   2143  0.0628908
   1393  0.143506
   3366  0.028483
   5749  0.0476834
  11657  0.0601953
  12064  0.0191948
  11514  0.0806147
   3486  0.032089
   2011  0.10192
   5633  0.0419983
   5932  0.048323
   4778  0.0160109
   5102  0.0447735
     84  0.0271468
   4500  0.0445181
    660  0.0363049
   2646  0.0821908
    104  0.0319461
  10226  0.023914
   9533  0.0351592
   2418  0.161718
   6158  0.0206353
    574  0.0294973
   6248  0.0387161
   1440  0.0319461
  10820  0.0292648
  10803  0.0601953
  10904  0.0205768
   2512  0.0628908
   6621  0.0665688
   6717  0.0429698
   7208  0.0375635
   8945  0.0196753
   9035  0.0377858
   9186  0.0426377
   5471  0.0380121
  10326  0.0233715
  11707  0.0738374
   5255  0.0315269
    503  0.0369187
   3051  0.0833804
   5926  0.0505521
  10762  0.0600379
  10666  0.219416
   5285  0.0318049
   2797  0.0239663
   3990  0.0594681
    475  0.0221926
   1094  0.147487
   4268  0.0339407
   9193  0.0717528
   7368  0.043661
  11108  0.028483
   7524  0.0656564
   7300  0.0357192
   6106  0.0293113
   7508  0.0282681
  12041  0.0600379
   3435  0.0557361
   1344  0.0346227
   3957  0.0410954
   2673  0.024996
  11161  0.0183828
   2819  0.0375635
   9354  0.0319461
   9915  0.0212357
   8085  0.020006
  11893  0.0232991
   3866  0.0665688
   7431  0.018581
   7128  0.0399005
   3879  0.0600379
   2767  0.0405271
    933  0.0506605
   4753  0.0361067
  10695  0.0433107
   8245  0.0344488
  11858  0.0588193
   8904  0.0234443
   4889  0.0471843
   2599  0.0488449
   3026  0.0357192
   2233  0.0717528
    177  0.0810542
   9884  0.0588193
  10324  0.0359115
   5700  0.0346227
   3631  0.028483
   2022  0.0451669
  10473  0.0588193
   7472  0.0353313
    183  0.170051
   8393  0.0443918
  10124  0.0228032
   8406  0.120076
  10561  0.0522318
   1150  0.0857754
   4081  0.0937482
   2134  0.0800036
   9839  0.048323
   3193  0.0577069
   8738  0.0841703
  11081  0.0346227
   5379  0.0265742
     76  0.0258486
   5371  0.017481
   8167  0.046004
  11581  0.0806147
   4271  0.0199503
   8408  0.0577069
  11855  0.115696
    858  0.0440212
   5889  0.127785
    867  0.0901129
   5641  0.0557361
   6581  0.02374
   8790  0.025162
   6355  0.0218656
   2045  0.0600379
   1564  0.0349779
   3180  0.0600379
   1156  0.0225282
   9465  0.0260262
   8786  0.0300977
   1672  0.0326769
   7123  0.0592303
   6807  0.0501574
   8472  0.0417442
  10794  0.0577069
   6720  0.0346886
   4988  0.0337757
  11842  0.0678813
   9889  0.0473391
   8743  0.0290365
  11193  0.0229429
   9226  0.0197959
   8760  0.0557361
     29  0.0630538
    102  0.0267622
   5143  0.0373449
    118  0.167233
   8794  0.0600379
   2009  0.052523
   2904  0.0353432
   8845  0.0408081
   2895  0.0628908
  10562  0.048323
   8860  0.0468741
   8070  0.0224604
  11810  0.0346227
   9392  0.033452
   7408  0.0140809
   3939  0.054854
   5714  0.0426377
   9389  0.0313902
   8579  0.0419983
   7423  0.0717528
   8888  0.0628908
   9261  0.114543
  11715  0.0433107
  11640  0.114036
  11169  0.0242744
    438  0.0242744
   3684  0.0408081
  11389  0.0409988
   2548  0.0249137
   8035  0.0628908
   1367  0.0566835
   2662  0.0384771
    528  0.0679949
   3918  0.0347991
  10802  0.0499574
  11717  0.024996
  10486  0.0273435
   2214  0.045992
   2402  0.0416902
    655  0.0652002
  10233  0.028162
  11527  0.0200619
    692  0.018631
  11128  0.0329813
   3332  0.0833804
   5406  0.0355298
  10988  0.0805043
   5480  0.0806147
   5093  0.0278489
  11213  0.0493891
  10220  0.02459
  11539  0.0754308
   7624  0.0600379
   6846  0.0488449
  10229  0.0300977
   4005  0.0280218
   7869  0.0313936
   8748  0.0451669
   7684  0.045992
   1592  0.0457457
  10708  0.0413893
   9718  0.0309885
   6130  0.0656564
  11919  0.028162
   5792  0.0249137
   4879  0.0266679
  10678  0.0717528
  10526  0.0382425
  10955  0.064598
   6203  0.0204606
  11846  0.0209922
   8914  0.0377858
   5257  0.0740106
  12055  0.0313764
    234  0.070333
   8807  0.0307469
   2979  0.0451669
   4624  0.0483933
   3893  0.0532537
   3922  0.0347991
   6768  0.0289239
  12149  0.0388123
   8752  0.0250787
  10986  0.0613849
   1876  0.0273435
   9257  0.0078413
   5960  0.0221926
    978  0.0566835
   1941  0.018432
  10368  0.0473391
   1045  0.129518
  12144  0.00816886
   2614  0.0540288
   5197  0.0336128
   2432  0.028162
   2084  0.0429698
  12150  0.109374
   9278  0.0429698
   3641  0.101727
    505  0.0349779
   9015  0.0493891
   9690  0.199734
   1412  0.064598
   7392  0.0357192
   3124  0.0289239
  10505  0.0433467
  10804  0.0640777
   9494  0.0778463
   8668  0.0544895
  10484  0.0627804
    931  0.0498275
   6573  0.0316651
  12083  0.0305991
   2801  0.0455728
   8122  0.0709963
   3941  0.0429698
  12094  0.0488449
   4704  0.0488449
  11223  0.133432
   2018  0.0325274
  11895  0.013531
   3609  0.0478216
   2426  0.042314
   3856  0.0373449
   4301  0.109519
   6638  0.0532537
   8240  0.00875731
   8623  0.0479325
   9727  0.0402521
   7967  0.0397193
   2909  0.0303459
   1541  0.048323
   1307  0.0488449
   9258  0.0520144
   6872  0.106487
    176  0.106507
   6503  0.0447735
   2535  0.0106512
  10189  0.0255868
  10176  0.0413893
   3139  0.0628908
   5717  0.0365063
   1668  0.0258486
  11404  0.0588193
   6099  0.0319461
   3944  0.0429698
   6642  0.0451669
   6225  0.0254152
  11973  0.0665688
   4937  0.0644669
   5419  0.0245104
   3994  0.0665688
   2736  0.0312549
   4656  0.0614552
   2055  0.0550865
  12095  0.0613849
    328  0.0269531
  10930  0.0102025
   9535  0.0276443
  10097  0.0377858
