324
  index      tf-idf
-------  ----------
   7474  0.0187905
   3366  0.02219
   1178  0.129237
   3279  0.0309438
     26  0.0233526
   7409  0.0473278
   3990  0.0231647
   2908  0.0329652
   5749  0.0278612
     25  0.0351878
   5059  0.0242452
   2672  0.0219399
   2011  0.158804
   5406  0.0276799
   1131  0.0376466
  10124  0.0355301
   8285  0.0585285
   1182  0.0294375
   6177  0.0618876
   9494  0.0363882
    675  0.0348813
   5543  0.0305453
  10005  0.0434218
   6153  0.0190334
   4268  0.0528837
   1003  0.0442118
    506  0.0320158
    540  0.0697078
  11984  0.0196027
  10803  0.0234479
   8046  0.0398692
    128  0.0320158
   7395  0.0454195
  10904  0.0320612
   4249  0.0233526
   1045  0.075677
   2330  0.0260612
   4379  0.0166401
   8945  0.0306565
   4451  0.0716612
  11583  0.0380532
   1041  0.0478226
   3726  0.0358576
  10094  0.0478226
   3849  0.0327192
  10326  0.0182078
  10255  0.0365178
   5574  0.071008
   7885  0.0628038
   8805  0.0441599
   3051  0.0324792
   7672  0.0315731
   8859  0.0100057
    867  0.0175509
   2095  0.0329652
   8874  0.0528837
  10701  0.0278275
   3782  0.0572
   4656  0.0239387
   6106  0.0114177
  10080  0.0893797
   2864  0.0252031
   2055  0.193121
   8139  0.015286
   6142  0.0482839
   4965  0.0899144
   9487  0.0561919
   9545  0.0296138
   2022  0.0351878
   7150  0.0358306
   9354  0.099552
  10723  0.0221059
   5347  0.0660677
  11035  0.0393832
   9574  0.0335725
  10183  0.0273912
   3407  0.0427346
  12110  0.0575239
   4143  0.0329652
  10334  0.0236413
  11517  0.0558998
    213  0.0309438
   5313  0.0457785
   5878  0.0449572
   4660  0.0252257
    764  0.28643
   2907  0.053408
   8299  0.035504
   5964  0.0409186
  11660  0.0659303
   2169  0.0276799
   5291  0.0372559
   3698  0.0224465
   4889  0.0245063
   2065  0.0489097
   8122  0.0368736
  10078  0.0227991
   2121  0.0467052
    177  0.0315731
   9258  0.0688881
   2266  0.0813318
   6003  0.0128628
   2148  0.0445495
   7868  0.0864639
   8960  0.0305453
   7754  0.0867797
    243  0.0458239
    607  0.0351878
  11379  0.0380532
     69  0.130877
  10226  0.00621014
   4099  0.263526
  10561  0.101729
   2649  0.0622984
    875  0.0322448
   2134  0.0207759
   7188  0.0259374
    477  0.0243495
   2673  0.0194734
   8738  0.0218579
  11135  0.0278275
  10079  0.0787664
   4679  0.0434218
   5371  0.122569
   2444  0.0899144
   9675  0.155584
   5700  0.0269732
   8952  0.0345839
   7660  0.0372559
  11873  0.0730356
   4271  0.0155425
   6609  0.032244
   9834  0.0258152
  11050  0.0311492
   2141  0.0553598
   1360  0.0697078
   9915  0.0165439
   6675  0.0209981
   8032  0.0420918
    116  0.0282838
   6563  0.0434218
    191  0.0434218
   4121  0.032336
    744  0.0380532
    443  0.0284406
   3241  0.0175509
    114  0.0272499
  11977  0.040552
   9465  0.040552
   6720  0.0540491
   4988  0.0263133
  10732  0.0322448
   8935  0.0489097
   6234  0.0281293
    365  0.0338267
   3420  0.0315731
   8007  0.016122
     29  0.0245614
  10881  0.0233526
   8240  0.00682248
   2298  0.0376466
   2068  0.0499986
    118  0.0372241
   4114  0.0365178
   2060  0.0516304
   6355  0.0170347
   3392  0.0503258
   7385  0.0449572
   8070  0.017498
  11717  0.0194734
  11846  0.0327084
    364  0.0213797
  10016  0.0223602
   7524  0.0255752
