169
  index     tf-idf
-------  ---------
  11621  0.0938036
   5646  0.0629739
   4603  0.0300272
   8906  0.0341656
  10419  0.0608909
   4354  0.0770787
   3851  0.0444615
   1305  0.07151
   2643  0.0324644
   4644  0.07151
   6218  0.07151
  11095  0.0476868
   6505  0.188845
   6877  0.0485194
   4379  0.0229446
   5580  0.0598731
    910  0.108323
   1028  0.0423901
   2535  0.0114418
   6971  0.0580392
   4211  0.0405905
   7194  0.0160253
   3990  0.0319411
  10352  0.0659413
  11659  0.0282492
   6106  0.0629739
   6225  0.0273016
  11161  0.0197473
  11206  0.0447847
     87  0.0485194
  10632  0.0247333
   4788  0.12398
  10141  0.0693929
   9017  0.0232821
  10594  0.0458025
   2234  0.0214311
   9468  0.0364599
   7778  0.0282492
   9482  0.101053
   3856  0.0401169
  12144  0.0351008
   8319  0.0945774
   1575  0.0498714
    869  0.0580392
   7920  0.0461592
   9258  0.0447002
   4921  0.0608909
   3771  0.0675589
   2672  0.0302523
   2683  0.0465255
   3758  0.0426675
  12035  0.0760272
   2186  0.0508528
   4394  0.0288508
    432  0.0543044
   4694  0.0536655
   6019  0.029916
   8167  0.0164729
    149  0.0385771
   3346  0.0485194
    430  0.0659413
   6609  0.0222302
  11873  0.0503534
    343  0.07151
   9032  0.28604
   2049  0.0194856
    530  0.0536655
   7425  0.0580392
   2324  0.0413331
   6421  0.0508528
   9149  0.0623836
   9525  0.0494058
    365  0.0155476
   7576  0.0251845
   5143  0.120351
   4841  0.136364
   1706  0.0330084
  11056  0.0598731
   9307  0.0631852
   8070  0.0241275
   4408  0.07151
  11984  0.0540593
   9301  0.0494058
   9779  0.0289537
   6122  0.0451156
   7472  0.151815
   3806  0.12398
    197  0.0432399
   2346  0.0454548
   6222  0.0361078
    509  0.0693929
   9904  0.0675589
   6240  0.0405905
  10181  0.0608909
  10930  0.0219196
   4052  0.0405905
   2569  0.07151
    687  0.149528
   6592  0.0503534
   4122  0.035935
    410  0.0429507
  11744  0.0693929
  11174  0.0693929
   7741  0.0429507
   6863  0.0315613
  10030  0.0675589
   8638  0.0322002
   4333  0.0631852
  10186  0.0770787
   9572  0.0484008
  10811  0.0659413
  10688  0.0513712
   6203  0.0219793
   1225  0.0659413
    893  0.0362827
   9118  0.0513712
   9861  0.0807033
   7485  0.0619902
   3326  0.138786
   6768  0.0310708
   2595  0.0441458
   8935  0.0337201
   5832  0.0536655
     60  0.0508528
  11593  0.0856401
  11711  0.0693929
  11031  0.126354
   3789  0.0458025
   8028  0.0413331
   9497  0.277613
   4204  0.0675589
   1704  0.123243
   9318  0.0644942
   2350  0.119199
   1087  0.0693929
   8668  0.029267
   9516  0.345841
    453  0.074014
   9226  0.0106327
  10295  0.0770787
  10929  0.0589256
   4059  0.0811811
   4422  0.0771541
   8938  0.0589256
  11895  0.0290706
   3147  0.0429507
   3814  0.07151
   9558  0.0489555
   3792  0.0357644
   8623  0.0257452
  11977  0.083874
    768  0.0458025
   8009  0.0874853
   6226  0.0290573
   6872  0.0228781
   6439  0.0608909
    208  0.0228781
   4812  0.07151
   9252  0.249357
   8174  0.0458025
   4434  0.0429507
   6290  0.0198533
    458  0.0513712
  11120  0.07151
  11223  0.0260612
   6479  0.0454548
  10950  0.12717
   5608  0.0572066
   6024  0.020341
