106
  index     tf-idf
-------  ---------
   4778  0.0332677
   4300  0.102622
   8957  0.185917
   7409  0.0210379
   6714  0.0550233
   5749  0.0247694
   9398  0.185917
  11657  0.0625376
   2749  0.0479648
  10479  0.0646639
   1788  0.0734369
   9906  0.0879209
  12218  0.0973961
   5874  0.0930313
   5473  0.0866248
   6175  0.127159
   4920  0.0431214
   4523  0.167503
   3726  0.0478177
   3480  0.167503
   7111  0.0317022
   2978  0.185917
   6567  0.124748
   3685  0.14909
   8886  0.0638465
   2875  0.0825298
   3249  0.121614
   8901  0.167503
  10632  0.0239202
   8519  0.0723063
   3319  0.0715784
   7166  0.0799486
   3205  0.119905
   5925  0.0866248
   4889  0.0653604
   9258  0.0216153
    717  0.0775961
   4827  0.107697
   4737  0.0719398
  10734  0.122216
   8390  0.0502763
   2913  0.0914682
   6732  0.0925007
   1422  0.135794
   1156  0.0936193
   9329  0.105038
    116  0.0754352
   8114  0.0830775
   4017  0.0463891
   8240  0.0181961
   2341  0.0259671
   6330  0.0775961
   1115  0.0685294
   9735  0.119905
  11760  0.0973961
   6807  0.0521091
   2548  0.155299
   2448  0.0620316
    528  0.0941875
    529  0.112262
  11918  0.0576516
   1865  0.0428766
   6158  0.0428766
   6226  0.0562042
   1544  0.102521
   3514  0.0715784
   5230  0.138318
  10877  0.0517663
  12058  0.054452
   5013  0.089992
   8448  0.0666752
  11820  0.143162
   9290  0.167274
   3946  0.227954
   5257  0.0512603
  12055  0.0977919
    893  0.0701799
   6264  0.156732
   9709  0.0842081
   9257  0.0162928
   9305  0.0719398
   7392  0.0742182
   3124  0.0600987
   6955  0.089992
  10505  0.0450334
   9291  0.101491
   8080  0.043618
   2796  0.0754352
   9435  0.14909
   1385  0.0494833
   7869  0.0652302
   2613  0.0804451
   2098  0.0625376
  11895  0.0281149
   4078  0.089992
   6041  0.122216
   9673  0.103803
   4624  0.0502763
  10459  0.0993647
   2015  0.102622
   2745  0.14909
   4481  0.14909
   5419  0.0509282
  11148  0.0746177
   1896  0.101491
  12078  0.0771497
