241
  index      tf-idf
-------  ----------
   4498  0.0445034
  11056  0.0429835
  10672  0.0553356
   7596  0.0485012
   3279  0.0306315
   5646  0.0339072
   7409  0.00780834
   1713  0.0473399
   1993  0.291668
    169  0.0358032
  10957  0.0581721
   2790  0.0221346
   9906  0.0326324
   8253  0.0643027
  11652  0.0581721
  11992  0.0501701
   9731  0.0416669
   5957  0.0189638
   9733  0.0358032
  10014  0.0473399
  10820  0.022569
   1549  0.0345292
   8462  0.0368799
   1236  0.0531354
    468  0.0272566
  10904  0.0317376
   6877  0.0348326
    508  0.0581721
   5211  0.0513377
   4855  0.065898
   2242  0.0310424
   9923  0.0372666
   3987  0.0284716
    136  0.0326324
   1028  0.0304323
   2535  0.0164283
   6971  0.0416669
   1279  0.022569
   8938  0.0423033
   4211  0.116561
   3723  0.0463011
   4603  0.0431137
   3990  0.0229309
    475  0.0171149
   6255  0.0394668
   9902  0.106271
  12155  0.0365078
   6224  0.0283113
  11659  0.0811216
   6225  0.0784005
   2864  0.0249487
   7795  0.0294925
   2865  0.021164
   3142  0.0345292
   2940  0.0553356
  11206  0.0321514
   4595  0.0531354
   8797  0.0279983
   8104  0.0531354
  10632  0.0443908
   7242  0.0337255
   6506  0.0513377
    345  0.0410692
  11893  0.0179682
   9580  0.121053
   8756  0.0445034
   9737  0.0445034
   8638  0.0462338
   9482  0.0906837
  12070  0.0473399
  12144  0.0125996
   1941  0.0284295
  10546  0.0300456
   3561  0.0252004
    996  0.0469997
  11161  0.0141768
   9258  0.0320907
   6001  0.0178574
   2672  0.0434369
    911  0.0351456
   8807  0.011856
   8074  0.0498178
   2227  0.0394668
  12035  0.0545807
   4737  0.026701
   2681  0.0453613
   9836  0.0684697
   2186  0.0730156
   4394  0.0207123
   3629  0.0312544
   5652  0.0358032
   3647  0.0331382
   4638  0.0380887
   6609  0.0319185
   9834  0.0255546
   6106  0.0226048
   1085  0.0293149
   2509  0.0222199
   6063  0.0221346
  11882  0.0326324
  10119  0.0453613
    610  0.0169628
   2050  0.0410692
   3503  0.0485012
   6768  0.022306
  11797  0.023697
   5516  0.0316927
   9831  0.0931271
  10613  0.0926022
   3756  0.0716064
   9525  0.141876
  10407  0.026837
   8829  0.0410692
   2669  0.060214
   2068  0.0742409
   4841  0.326324
  10047  0.021477
  11621  0.202028
   9307  0.0453613
   2194  0.0209355
   8070  0.086607
   3781  0.043932
  11984  0.0582146
   3401  0.0348326
   1703  0.0473399
  11847  0.0589851
   6817  0.0348326
  11169  0.0187203
   7472  0.0408712
   1003  0.0218828
    197  0.0310424
   2816  0.0445034
   1706  0.023697
  10371  0.0354689
   1633  0.0312544
   3104  0.0625088
  11957  0.0553356
  10961  0.0122535
  10675  0.0498178
  10220  0.0568914
   4054  0.0308348
   7608  0.0874284
   9927  0.0336713
  10229  0.0232112
   4052  0.0291404
    687  0.026837
  10189  0.0197325
   3847  0.100878
    410  0.0308348
   1704  0.0294925
    188  0.0306315
   2128  0.0310424
   9045  0.0463011
   4450  0.0716948
   4963  0.0416669
  11053  0.0629422
  11800  0.0348326
   1333  0.0735835
   2217  0.0394668
   5792  0.0192134
   4879  0.0205662
   4874  0.0202102
   3303  0.0175323
   4712  0.0306315
  12034  0.0230234
   9572  0.104242
  11962  0.026701
   6203  0.0157792
   4950  0.0264052
   1540  0.0399725
   9118  0.0737598
   9738  0.0498178
   3076  0.0416669
   9861  0.0579378
   6505  0.0813441
   3505  0.186254
  11970  0.0394668
   6581  0.0183082
   8296  0.023697
   8476  0.0263039
   2595  0.0316927
   7960  0.0284716
   8530  0.0513377
     60  0.0365078
  11365  0.0890068
    978  0.0437142
   8550  0.0213192
  11031  0.211659
   9253  0.0531354
   8528  0.0730156
   1032  0.0328821
   8028  0.0593469
  10393  0.0463011
   9497  0.17083
  11818  0.0264052
   7155  0.0325651
   4479  0.0553356
   6422  0.0513377
   2698  0.0342348
   3409  0.0135523
   9494  0.012007
  10950  0.0912968
   9151  0.0279983
   3514  0.0265668
   9226  0.00954161
    910  0.0518443
   2408  0.0531354
   4422  0.0553897
   5163  0.0394668
   2922  0.0372666
   9516  0.0354689
  11983  0.0380887
   2098  0.0232112
   3147  0.0308348
    799  0.0354689
   9558  0.105437
   6801  0.0553356
   3241  0.0173737
   8623  0.0369655
   7967  0.0306315
  11977  0.381355
   8009  0.104678
   3788  0.0276949
   3259  0.0581721
   2341  0.00963786
   7681  0.0394668
   2350  0.0171149
   8669  0.0200713
   3081  0.0162826
   3746  0.0453613
   6222  0.0518443
   6290  0.0142529
   1668  0.0199344
   6122  0.032389
  11223  0.0187096
   6479  0.0326324
   8154  0.0304323
  10930  0.0393408
    931  0.0384268
   9761  0.0485012
   5961  0.0286346
