234
  index      tf-idf
-------  ----------
    168  0.0682862
  10121  0.0764078
   2195  0.0400277
   3604  0.029869
    301  0.035093
   8734  0.0341431
   7409  0.0259383
   6714  0.0226134
  10815  0.0790511
   4778  0.0273447
   2119  0.0437012
   2624  0.0359554
   4500  0.0380158
   5874  0.0382339
   9541  0.0502282
   5069  0.0524191
   5793  0.0588364
   6153  0.0417256
   1078  0.032077
   1437  0.314874
   2480  0.0985565
   1146  0.0311742
   1582  0.214664
   9392  0.0571321
   4737  0.0886972
  10723  0.0242306
   9531  0.0937386
   1364  0.0551629
    199  0.0244157
   9572  0.0384755
   2096  0.0431685
   2387  0.0279041
   6666  0.0448515
   9078  0.0585413
   7102  0.0551629
  11707  0.0315264
    744  0.0417107
   8328  0.0258071
    269  0.0644134
   4394  0.0229345
   8867  0.0482785
   3128  0.053705
  11659  0.0224563
   6106  0.0375452
   7508  0.0482785
   2725  0.076951
   8390  0.0206625
   8213  0.0764078
   8502  0.103654
   9093  0.0341431
   6013  0.0188386
   9915  0.036268
   6383  0.0275255
   5016  0.0294172
  11966  0.0696954
   7431  0.0158671
  10145  0.0400277
   2234  0.0170363
   2525  0.0274021
   8597  0.0454755
   8245  0.0294172
   2615  0.0484044
  11140  0.0310022
   8904  0.0400402
   9530  0.0318904
   4647  0.0220732
    545  0.10741
    806  0.0594326
   3561  0.0279041
   2121  0.0255971
   9258  0.00444172
   6044  0.053705
  10777  0.10741
   8127  0.0551629
   7659  0.0512688
   8551  0.0512688
     69  0.035864
   9488  0.0588364
  10226  0.0476492
   3527  0.0311742
   5946  0.0246039
   8784  0.0292706
   9587  0.0223014
   7194  0.0254781
   4396  0.0579666
   1491  0.0551629
   6003  0.0281983
   7037  0.350794
   9191  0.0159098
   5700  0.0295657
   6589  0.0305021
   4271  0.0170363
   6732  0.0380158
   3367  0.0524191
   2141  0.0303404
   1222  0.0512688
   1085  0.0324601
   6641  0.0284304
  11765  0.030833
   1492  0.0385698
  12164  0.0271595
   9743  0.0688402
    116  0.0310022
   3365  0.0512688
  10396  0.0265755
   2049  0.0309797
   8114  0.0341431
  11977  0.0222248
   1458  0.033918
   5075  0.0389165
   8009  0.0231817
   6741  0.0568458
   9226  0.0105653
   8007  0.0176716
   2069  0.028566
   7960  0.0315264
    103  0.0266898
   2341  0.0106719
    685  0.0448515
  10858  0.0171797
   5666  0.0475953
   2060  0.0282964
   3414  0.0492782
   1513  0.0426901
   1592  0.0195321
  11984  0.0859474
  11846  0.0179261
   7349  0.0220732
   4765  0.0524191
   5381  0.0492782
  11844  0.104838
    662  0.102538
   8242  0.0174721
  10961  0.0135682
  11764  0.0390641
   5128  0.0226134
  11169  0.0207289
   7361  0.0764078
  11389  0.0116702
   9358  0.0300239
   4331  0.0492079
   6187  0.0568458
   1865  0.0352427
    552  0.053705
  11717  0.0426901
   6639  0.035093
   2067  0.046842
   6921  0.0225346
  10229  0.0257016
  11444  0.0502282
   3130  0.0461374
   5567  0.0228533
  10738  0.0461374
   6344  0.0239588
   3514  0.0294172
   7869  0.00893608
    518  0.229223
   7064  0.0492782
   2267  0.0808495
   4388  0.337329
   6855  0.0764078
   2758  0.0644134
   3303  0.0194134
   1602  0.020401
   6205  0.0551629
   4950  0.0292382
   6836  0.0475953
  12055  0.0267936
   4401  0.144212
   6093  0.046842
    601  0.0649202
   8689  0.0280333
   8498  0.0330612
   6972  0.043261
   3893  0.0454755
  10550  0.117673
   9974  0.0382339
   8355  0.0426606
   9257  0.006696
   3841  0.0361336
    195  0.0356009
  12144  0.00697572
    260  0.0505791
   5197  0.0287034
   8861  0.0300239
   4820  0.018134
   2432  0.0240487
   2326  0.17672
   1941  0.0157399
   6429  0.0318904
   7392  0.0305021
    402  0.0688402
  11982  0.116749
   7783  0.0484044
   9494  0.0132952
   7752  0.0190079
   6356  0.0150854
    365  0.0741559
   4290  0.0732471
   3829  0.033918
   7658  0.0764078
   1263  0.0524191
   9470  0.0502282
     57  0.0764078
   8085  0.0341678
  11895  0.0346639
  10225  0.0688402
   5306  0.100456
  11781  0.0861101
   3563  0.0764078
   6812  0.0305021
   8889  0.0560667
   2535  0.00909546
   2909  0.0259136
  11036  0.0246039
   3397  0.0336974
   8016  0.0473872
   5406  0.0303404
   6872  0.0545599
   5453  0.0688402
    487  0.0303404
   3793  0.0484044
   8356  0.0392744
    325  0.0512688
   5419  0.0418608
   2954  0.0688402
   1523  0.0221487
  10991  0.0524191
  10930  0.00871234
   5501  0.0324601
   4851  0.053705
  11086  0.059738
   1506  0.0167552
   6024  0.0161698
