175
  index      tf-idf
-------  ----------
   1437  0.033145
   1178  0.0795286
   1546  0.0505618
   7409  0.0873721
   3971  0.0880372
   6629  0.061143
   6892  0.0192576
   4771  0.0262684
   9784  0.0453024
   5749  0.0128587
   3982  0.0223859
   2011  0.164907
  10183  0.0379253
  11004  0.0453024
   4545  0.101579
   6153  0.0263533
   4268  0.0732218
   7408  0.060755
   2645  0.0761035
  11775  0.0474845
    128  0.088657
  11838  0.0582795
   7395  0.0314435
   2242  0.0434189
  10326  0.0756306
   2535  0.0229783
   5574  0.0491581
   2797  0.129259
   7396  0.0367912
   8738  0.121056
  11629  0.0526877
   1808  0.0453024
   6106  0.0316173
  10080  0.0412512
   2864  0.0174479
   4789  0.0474845
   2673  0.10785
   9545  0.0410027
   9721  0.0773978
   7756  0.0453024
   2872  0.0354109
   8255  0.0810375
   6652  0.0773978
   7128  0.107599
   5206  0.0474845
   4265  0.194284
   8299  0.0491581
   3082  0.0474845
   7899  0.115588
   8918  0.0277874
   3698  0.031079
   2444  0.186741
   9487  0.0518682
   2065  0.169299
   8122  0.0510545
   2121  0.0323336
   9258  0.0280533
    717  0.080566
   5059  0.0671388
   6013  0.0237964
   4830  0.0487203
   7194  0.0482749
   8390  0.0261003
    665  0.0622469
   4679  0.060121
   5371  0.0377127
   6019  0.120159
   3330  0.0173146
   5313  0.063384
   1085  0.0820053
   8642  0.0330064
    116  0.0391611
   4121  0.0447718
   8360  0.0343071
   1672  0.0352477
   7123  0.0319451
   6720  0.0374177
   8752  0.135259
   9226  0.0213533
   5316  0.0500779
     29  0.0340072
  11781  0.0362573
   6137  0.0566551
    103  0.168569
   5143  0.040283
    118  0.0257699
   9567  0.0463503
   9190  0.0696801
    622  0.0526877
   7474  0.0520339
   2749  0.0498006
   1885  0.0906048
   2649  0.0431286
   2937  0.071806
   8579  0.0453024
   9261  0.0205923
   2418  0.0581471
   7868  0.0897872
  10496  0.0869569
   8216  0.0869569
  10480  0.0582795
   5941  0.174838
   8472  0.0450284
  10486  0.0294947
   1552  0.101124
  10376  0.0743204
    655  0.0703297
   5170  0.0181811
    558  0.0575318
   3847  0.0470328
   4036  0.0337138
   5983  0.0453024
   4005  0.0302263
   8412  0.0431286
   1964  0.0474845
   1903  0.0410027
  11834  0.0318179
   8960  0.380632
   4879  0.0287659
     79  0.0598581
   8139  0.0211647
    597  0.0773978
   3970  0.0443285
   9845  0.0647613
   8245  0.0371589
   9675  0.071806
   3756  0.100156
   8859  0.0554147
   8296  0.033145
  12149  0.0837315
   8935  0.0338597
   7661  0.0478842
   8355  0.0538877
   8530  0.071806
   9257  0.0084582
   8330  0.0437155
   1999  0.164011
   9635  0.0459921
   2055  0.207971
   4820  0.0229064
  12150  0.0294947
   3641  0.0219461
   8962  0.0582795
   5274  0.198441
   9494  0.0671766
   7622  0.0500779
   6356  0.0190555
  12083  0.0330064
   4290  0.0308412
   5763  0.0574434
   1696  0.0412512
   2128  0.130257
   5296  0.0375368
   2098  0.0324655
  11895  0.0145955
   8240  0.00944627
   8623  0.0258518
   3301  0.0367912
  11977  0.0561475
  12105  0.0425656
   8542  0.137228
   8014  0.0609445
   2194  0.0292825
  11896  0.0389473
   3391  0.0662143
   9718  0.0334265
   3990  0.0641467
    692  0.0200968
   1784  0.0473114
  11223  0.0392536
   2809  0.0649311
   9535  0.0298192
   7500  0.0875328
   1506  0.0211647
   6024  0.0204252
