268
  index      tf-idf
-------  ----------
   7474  0.0190049
   3366  0.0448863
   1178  0.0435706
   4778  0.0378473
   2646  0.0323811
  10943  0.0294259
   7409  0.0718016
   3985  0.0635203
   5929  0.0705031
   5590  0.0594357
   9355  0.0705031
  10729  0.216111
   3038  0.0403241
   6714  0.0208659
   5749  0.0375721
   4181  0.0306982
   2011  0.0401539
   7695  0.0509
  11958  0.0542896
   4495  0.0237154
   9425  0.0495548
   8620  0.122522
   2624  0.0165884
   1458  0.0312969
    104  0.025172
  10815  0.0729422
   7408  0.0332852
    506  0.0323811
   1078  0.0295981
  11095  0.069957
   9023  0.0705031
   3256  0.0216237
   6878  0.0705031
  10904  0.032427
   8945  0.0155032
   1357  0.0565376
   3443  0.0565376
   9078  0.0270087
   3051  0.0328498
   5926  0.0398325
   6350  0.0408408
    867  0.0177511
   2108  0.0362394
    475  0.0349734
   7239  0.0705031
   1094  0.0464848
   8738  0.0442146
  11631  0.0594357
   1345  0.0226154
   7300  0.0562899
   2525  0.0252845
   4656  0.0726354
   4571  0.0355892
   6142  0.0732522
   4518  0.052717
  11797  0.0242118
   3542  0.0565376
    765  0.0335963
  11135  0.028145
  10723  0.0223581
   6194  0.0352792
  11912  0.0194389
   9306  0.0946137
   6383  0.0507967
   7539  0.0705031
   9916  0.0380761
   9082  0.0705031
  10079  0.119498
   7128  0.0628792
   2290  0.0705031
   1936  0.0565376
    764  0.0827709
   2234  0.0157198
   2612  0.0381315
   9781  0.0705031
   5605  0.037681
   9088  0.0705031
  10026  0.0705031
   9456  0.0419613
   2599  0.0384873
   7057  0.0790755
   8122  0.0186472
   2314  0.0705031
   4556  0.0565376
   8974  0.0594357
   9258  0.0409847
   8995  0.0312969
   2148  0.0450578
   6807  0.0988038
   9459  0.290209
  10124  0.0359355
  10226  0.006281
  11389  0.0215367
  10780  0.0413855
   6385  0.0705031
   1491  0.0509
  12045  0.0705031
   5903  0.0635203
   4074  0.0344027
   5371  0.0413226
   9191  0.0146803
   6020  0.0446638
   8167  0.012083
   4988  0.0266136
   6609  0.0326119
   4109  0.0277037
  11855  0.0227906
    235  0.0373008
   6765  0.0335963
    953  0.0133154
   8790  0.0396528
   4977  0.0542896
   4121  0.0817623
    114  0.0551216
   1156  0.0532533
  11959  0.0542896
  10593  0.0705031
  12135  0.0393639
   7123  0.0233352
   6720  0.0136664
   8752  0.0197608
   2074  0.0228793
   7795  0.0301332
   9215  0.0594357
   1324  0.089855
   4017  0.0351832
   8691  0.0214675
   5471  0.0299517
    365  0.0228084
   3957  0.0323811
     29  0.0496833
   7743  0.0705031
    118  0.112947
   4246  0.0635203
   4913  0.0295981
   6303  0.0705031
   6167  0.0310933
   4961  0.0439172
   5258  0.0287651
   2908  0.0333413
   4225  0.0495548
   1592  0.0180227
   5759  0.0705031
    187  0.0284503
    575  0.0727567
   3217  0.0373008
   8993  0.0408408
   9261  0.19555
  11640  0.0299517
    493  0.118871
   7868  0.0655878
   1150  0.0450578
   4076  0.0524529
   4743  0.0509
    528  0.0178589
  10707  0.0594357
  10486  0.0215453
   8567  0.0403241
   6452  0.0514955
  11130  0.0705031
  10937  0.113075
    655  0.0513745
  10233  0.0221902
   6921  0.0831725
   5170  0.0265619
    558  0.0210129
  10657  0.0216237
  11947  0.0188842
   5093  0.0219435
  10923  0.0565376
  11093  0.0335963
   1544  0.0194389
   6545  0.0705031
   4005  0.0110399
   7869  0.00824551
   8786  0.0237154
   9651  0.0594357
   5913  0.0705031
   5013  0.0341267
   7861  0.0326127
   3895  0.0328498
  11979  0.0565376
   1333  0.0250606
   5009  0.0495548
   3550  0.0384873
   4879  0.0420259
   7233  0.0594357
  12034  0.0235235
   6557  0.104906
   5057  0.0359091
   9096  0.0509
   8914  0.0297733
   8371  0.0243141
   5257  0.0971944
   6568  0.0594357
   7137  0.141921
   8695  0.0926934
    234  0.0369459
   9542  0.0412984
   3893  0.0419613
   5041  0.0565376
  12149  0.0764553
   1997  0.0439172
  11546  0.134385
   9587  0.0411561
  11824  0.0967365
   9305  0.027281
   5710  0.0787278
   2381  0.0446638
   7647  0.0483682
   9115  0.0705031
   1323  0.0341267
   5242  0.0190657
  12150  0.0215453
   3641  0.0641247
   9501  0.0212377
   9690  0.05246
  10173  0.0287651
   4415  0.0594357
   8127  0.0509
   5724  0.0524529
   9353  0.0176445
   2867  0.0542896
   1511  0.0509
  10804  0.03366
   9494  0.0122678
   8080  0.0165408
   7656  0.0408408
    931  0.0196308
   6573  0.0499011
   9424  0.0542896
   9226  0.00584932
   5902  0.0635203
   3425  0.141006
   2797  0.0566526
    901  0.0419613
    192  0.0286065
   9332  0.0705031
   4301  0.11506
   3570  0.0427806
   3867  0.169613
   6638  0.0839226
   5881  0.0705031
  10050  0.028145
    413  0.0432222
   9114  0.0446638
   1541  0.0380761
   3183  0.0705031
   8016  0.0437252
   1843  0.0705031
   8014  0.0148396
   4122  0.0263585
   1772  0.0594357
   1889  0.222017
   6928  0.0635203
  10176  0.0326127
   3143  0.0413855
   1668  0.0203674
   5960  0.0349734
   2360  0.0279957
   3336  0.13904
   4937  0.0253983
   8668  0.0214675
  11223  0.0573479
   2809  0.0237154
  12122  0.0365809
   9535  0.0217823
   1506  0.0154604
