264
  index      tf-idf
-------  ----------
  10016  0.025371
   4778  0.0566119
   2295  0.150318
   2460  0.0446861
  10022  0.0277477
   4394  0.0237408
   2787  0.07538
   9617  0.0410383
   6408  0.0446861
   3247  0.164153
   8040  0.0666779
   9810  0.055593
   7687  0.0712603
  12076  0.0484888
   4313  0.051994
   6675  0.0238254
   1027  0.0609048
   7519  0.213781
  12218  0.0414349
   5874  0.158312
   4077  0.0712603
   6166  0.0477594
   9183  0.0385946
   3752  0.0602999
   5577  0.055593
   6153  0.0431925
   2418  0.0476509
   1003  0.0250825
   9733  0.0410383
   8585  0.050106
   2645  0.0207887
    195  0.0368525
   1866  0.0306051
   4834  0.0464283
   4502  0.0326347
   7983  0.0414349
   4920  0.018345
   4249  0.026497
  10597  0.0609048
  11036  0.0509378
  12033  0.0652694
   2387  0.0577702
  11877  0.0484888
   1091  0.038913
  11850  0.027162
  11864  0.0328215
   8409  0.0588443
   5789  0.0168294
   1661  0.0530711
   4603  0.0494177
   2527  0.051994
  12064  0.0169675
  10554  0.0269359
  10372  0.050106
   3918  0.030761
   6106  0.012955
   2875  0.0702207
   5666  0.0492685
   7655  0.0300022
   6714  0.0234084
  10632  0.0407052
   5257  0.043615
   8474  0.0385946
   2422  0.0458172
   5016  0.0304514
   3866  0.0588443
   2558  0.0634266
   7166  0.102037
  10594  0.03769
   9353  0.0197945
   2612  0.0213889
   4931  0.0588443
  10366  0.0205955
    842  0.0716487
   8162  0.03769
    934  0.0402846
  12144  0.0216629
   4957  0.0712603
   4889  0.027806
   3249  0.025869
   3657  0.0588443
  11815  0.0484888
   1454  0.0588443
      6  0.03769
   9258  0.0459787
  10324  0.0634887
   4362  0.07657
  11793  0.108524
   8951  0.0492685
  10831  0.025274
  10773  0.051994
   6979  0.043177
   3839  0.0278686
   8502  0.0268246
   4830  0.119777
   8784  0.0302997
   5128  0.0234084
    721  0.0212527
    436  0.0484888
   8701  0.0291542
  10973  0.0155339
   3408  0.039578
   9191  0.0329382
   7736  0.0328215
   2913  0.194565
   4494  0.0666779
   9589  0.0402846
   1910  0.0588443
   1422  0.0577702
  11050  0.0353434
   6641  0.0294299
   5450  0.0712603
   3456  0.0363267
   6063  0.0507421
    953  0.0149379
   4500  0.0393523
   2049  0.0160344
  11797  0.108648
  12135  0.0441604
   2324  0.102037
  10555  0.0279907
   2041  0.0571021
   6930  0.0634266
   5646  0.012955
    528  0.0200349
   1167  0.038913
    365  0.0127938
  12029  0.0634266
  10206  0.0241706
   7165  0.0291542
   2367  0.0666779
   8634  0.0304514
   6771  0.0571021
   6161  0.0284931
   9057  0.0326347
  12164  0.0281143
   5628  0.0634266
   9735  0.153032
   6239  0.034882
  11810  0.0612102
    575  0.0612165
  11806  0.062484
  11672  0.043658
  10876  0.0527798
   3720  0.0185031
   1842  0.0365866
  12087  0.0470742
   7431  0.0492746
   6518  0.0609048
   1950  0.0441604
  11593  0.0234906
   1831  0.0324509
  11790  0.0434481
  10579  0.0477594
   8656  0.0441604
   3830  0.0477594
   9789  0.0916344
   3198  0.0883207
  10412  0.0542619
   6158  0.0182408
   4254  0.0634266
    558  0.0235734
   7976  0.043177
  11947  0.0423705
  11916  0.043177
  10755  0.0261786
  10332  0.0315744
   3908  0.050106
   4036  0.0276281
   7869  0.0277507
    650  0.100212
   2373  0.0399258
  10996  0.018345
   7951  0.0649019
   3711  0.0418459
   5687  0.0666779
   2592  0.0676098
   2877  0.0666779
   1301  0.0510106
   1790  0.0484888
  10041  0.0336012
   1160  0.0530711
   6203  0.0180864
   4950  0.0453992
   4954  0.104295
   8010  0.19028
   9006  0.0470742
   8878  0.0255676
   9118  0.0422724
   7140  0.0203429
   6693  0.051994
   6174  0.0712603
   5018  0.0712603
   1478  0.0609048
   3668  0.0649019
   6768  0.0255676
  10334  0.0268246
    311  0.0290189
   7960  0.0326347
   4377  0.0609027
    719  0.0510106
    416  0.200424
  10796  0.0414349
   8631  0.0332047
   4955  0.0666779
   8033  0.0402846
   3053  0.0344388
   4741  0.0291542
  10475  0.0452375
   4085  0.0452375
   6104  0.0634266
   3641  0.0179846
    733  0.0712603
   6964  0.0609048
   8559  0.182714
   2921  0.043177
   9343  0.0820766
   6955  0.038285
  10505  0.0574752
   7921  0.0422724
   3409  0.0155339
  11818  0.0151331
  10857  0.0212527
   8668  0.0240833
    931  0.0440455
   1202  0.0609048
   9226  0.00874941
   7155  0.0186634
  10157  0.043658
   7194  0.00659346
   6980  0.0634266
   2018  0.0287529
  10537  0.0712603
   3609  0.0422724
   4271  0.0176353
   9992  0.0547853
   8623  0.0423705
   4624  0.0427777
   6863  0.0259713
   1121  0.0392406
  10414  0.0340123
   3214  0.200424
  11899  0.0492685
   1889  0.0355813
   8106  0.0542619
   2015  0.174632
   8265  0.0492685
   3333  0.0666779
  11968  0.0239967
   3305  0.0609048
   1899  0.059923
   8570  0.0666779
   6290  0.0490108
   9277  0.0492685
    458  0.0422724
   6394  0.0510106
   3248  0.0666779
   6493  0.0371248
   1115  0.0291542
   6297  0.0666779
   8879  0.105331
   9439  0.145466
   1506  0.0693768
   6024  0.0502146
